comment,rating
Hsjd xhnd jd shsj xjx duc dundudndbxi n ud dukd ẽkdbuxnd dục djdnd uckd dịcc icn h id di odn dbckcjcnkdf ndkdnic djcoc ki o jdodj dicodjfjc,5
"Cảm ơn shop đã hỗ trợ giao sớm giúp mình ạ, áo giống trong hình ạ, quần chất đẹp mát ạ.",5
"Chụp hơi dìm, quần áo chất mát, đường may đẹp, giá rẻ. Lsau sẽ mua tiếp ạ! Shop giao hàng nhanh",5
"Mua 4 quần ở shop rùi nè 
Ban đầu mình mua 1c szie s cho mình rùi lúc mặc mẹ hỏi rồi bảo mua cho mẹ 2c size m nhận về mẹ khen nhiều lắm còn nói sao lại 60k cái rẻ nnay 😂 
Ncl form đẹp mn nha , vải mát lắm nè",5
"Quần chất mỏng, mát, chất hơi rũ mặc khá ok 
Form thoải mái, có chun dễ mặc nha.",5
Đũi mặc mát mua mặc nhà khá ok xxxxxxxxxxxxnnkfjnfnc bnjejjsnc,5
Mua giá flash sale . Quần vải mát . Ưng ý. Giao hàng nhanh :)))),5
Quần đẹp. Vải mềm và máttttt. Cạp quần thoải mái. Giá hợp líii.,5
Quần sooc thời trang nữ đẹp ống rộng cạp chun phâm loại đen M M M M M i,5
Đồ đẹp nhé mọi người ưng giá cả hợp lý 💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓,5
"Hình ảnh mang tính chất nhận xu
Hàng ok chất vải dày vừa size nên mua nha mọi người",5
Quần chất mát nhưng túi chất rất nóng mặc toàn bị chảy mồ hôi chỗ túi quầb,5
Skskkslslssmxnxnkawhnxkbakcnskbxkmsbzjmxmxmxmxmxjb,5
Quần đẹp 🥰❤️😘,5
"Shop giao hàng nhanh, đồ đẹp, chất vải khá ổn. Đóng gói cẩn thận",5
Chưa từng mua đồ shopee. Nhưng t bị nghiện lazada. Ship chỉ 2k thôi. Khúc đầu lướt dặn lòng mua gì tầm 500k thôi. Vì đang học tiết kiệm. Xong xuôi chốt đơn hết 10tr. Moẹ😭,5
"Giao hàng siêu nhanh, chất lượng tuyệt vời, đóng gói cẩn thận",5
Shop đóng gói cẩn thận.chất lượng sp OK ạ. Hình ảnh chỉ mang tc nhận xu ạ,5
"Quần vài 1 lớp nhưng khá dày dặn, mặc mát, vừa giá tiền. Mặc tôn dáng",5
"Chất vải mát, chun co dãn thoải mái sẽ tiếp tục ủng hộ hhhhhhhhhh",5
"Quần siêu đẹp , vừa lắm ạ , recommend mn nên muaaa nha hihii thật á",5
"quần ok lắm nha mn ơi, rất đáng tiền luôn, mình còn săn đc sale có 60k quá ưng luôn",5
"Quần chất ok, lên form đẹp. Giá rẻ",5
"Giao nhanh, vài mỏng",5
Cho shop 4 sao vì giao sai hàng. Mình đặt quần short nhưng shop lại giao quần lửng. Tuy nhiên chất liệu váy và quần khá ok. Form đúng mô tả của shop. Mình cao 1m55 nặng 47kg mặc size M vừa in. Sẽ ủng hộ shop lần sau,4
"Chất vải mát, đường may chắc chắn, giá rẻ. Nhưng lần sau mong shop đóng gói chắc chắn hơn, hoặc ép hết khí ra, lúc mình nhận hàng mà túi ngoài bị rách đôi ra rồi",5
"Giao hàng khá nhanh ,đặt hôm trước hôm sau đã nhận được hàng, chất vải đẹp hợp với giá tiền 👍👍👍👍👍👍👍👍👍👍👍👍",5
"Okok, quần đen đẹp hơn. Hihiii",4
