comment,rating
"Hàng giao nhanh hơn dự kiến, shop chu đáo, hàng đẹp như ý! 🥰🥰🥰😘",5
"Hàng rất okiiiii nha mọi người, do hàng nước ngoài nên hơi lâu, nhưng shop phục vụ rất tốt, bị trễ hay gì cũng nhắn tin báo, nói chung hài lòng nè",5
"Giao hàng nhanh nhưng hàng giao bị móp méo nhiều, đáng nhẽ shop phải nhét giấy vào trong balo để giữ fom nhưng không, nhận ship balo móp méo nhiều nên hơi thất vọng. Được tặng kèm lược, chất da mềm không cứng như ảnh. Chất đẹp nhưng không to như mình nghĩ. Nói chung là OK Ủng hộ shop 5 sao",5
"Sản phẩm đẹp, ưng,jdjdjdjjdndnndndjdnbxbcbncjcnxnhhsbsbbdbdbdb",5
Balo đẹp hơn trong ảnh nhiều. Chất da mềm. Nên mua ạ. Bdbhshbgbvcccvbn sbhshshshs shahshhshshshshshhsshhshs,5
Balo đẹp lắm nhé. Y như hình. Hàng ỏder nên cũng hơi lo mà shop tư vấn nhiệt tình còn cam đoan chất lượng sản phẩm. Sẽ ủng hộ shop thêm,5
"🌸Dior Miss Dior Absolutely Blooming🌸
Nốt hương đầu : Lựu, Phúc bồn tử
Nốt hương giữa : Hoa Mẫu Đơn, Hoa Hồng
Nốt hương cuối : Xạ hương
💰2️⃣7️⃣0️⃣0️⃣ xu nguyên seal 100ml hàng có sẵn Hcm",5
Balo có những vệt màu vàng vàng như hình nên nhìn khá cũ kiểu màu trắng ngà chứ hông phải trắng tinh. Dù sao thì chất liệu cũng ổn nếu trắng sáng hơn nữa thì đẹp hơn,5
Balo đẹp y hình. Da rất dày và mềm nữa. Ưng ơi là ưng vs giá quá hời. Tuy rằng đợi đúng 1 tháng ms nhận hàng đc nhưng vẫn Cho shop 5sao,5
Đẹp,5
"Balo da đẹp, có dây phía sau không phải da hết, hơi buồn tẹo, size to nhưng cũng cũng dạng mini . Tổng quan là OK nhaaaaaaaaaa",5
"Tưởng phải chờ lâu nhung 2ngay đã nhận được hàng rồi.hàng đẹp long lanh luôn,sẽ quay lại ủng hộ shop",5
Balo đẹp nhưng mà hơi bé hơn so với mình nghĩ 😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶,5
Ưng cái bụng 😊. Bõ công chờ 👍,5
Balo xịn quá luôn,5
Balo xinh lắm luôn ạ.đang mua nha mn,5
"Túi đẹp, giá hợp lý, shop uy tín, nên mua",5
Balo ok lứm ạ😊,5
Ok,5
"Nhìn sơ balo đẹp, chất da ổn. So với balo cũ mình cũng size mini nhưng size lại nhỏ hơn 1 chút. Quai balo dư ra 1 đoạn đen, dây balo thì cứng nên chỉnh dây hơi khó, 2 dây lòng thòng ko đẹp. Túi 2 bên sát quá nên cũng ko để thêm đc gì. Bỏ hơn 300k và 2 tuần chờ đợi cho balo này thì thấy hơi uổng đó.",3
Da mềm.chờ hàng hơi lâu nhưng nói chung cũng bõ công chờ.quai đeo bé hơn chút thì đẹp hơn,5
"Phít bách luôn cho shopp. Chu shopp rất nhiệt tình. Nt mong khách thông cảm nếu hàng về trễ. Nt cho khach khi hàng về và đang giao. 
Nhạn dc hàng thì thấy quá ưng luôn ấy. Chất liệu đẹp k lỗi lầm. Form balo cứng cáp. Màu sữa đẹp mê. Lại còn có hai khoá dự trù chứ. 
Cảm ơn shopp nh nha",5
"Đặt màu vàng cho nổi. Mình thấy đẹp và ưng, chỉ có 1 điều làm mình hơi kiểu hụt hẫng 1 chút đó là balo k to như mình nghĩ, balo này dáng trung bình. 
- da mềm mịn, ok.
- đặt hàng mất khoảng 13 - 14 ngày hàng về VN. Sau đó mình đợi 2 ngày rưỡi đợi hàng từ HN vào Vũng Tàu.
- shop chu đáo có nt báo.",5
Balo bao đẹp,5
Hàng bọc kĩ và đẹp lắm nhaa,5
Balo đẹp ưng lắm shop ❤️❤️❤️,5
"balo form đẹp, da đẹp, tất cả đều đệp lắm, thấy thương shop vì cứ lo mình bùng hàng🤣🤣🤣 em đâu phải người dậy đâu mà hay là nó giao đúng thời gian đặt ra lúc đầu chứ...then kiu",5
Xứng đáng sự chờ đợi. Có 10 sao cũng cho shop lun hihi,5
"Balo siêu xinh, không mất công đợi mấy tuần nè",5
"Shop rất là dễ thương luôn, balo cũng đẹp nữa ạ <3",5
