comment,rating
"Chất ổn, hàng khá đẹp nhưng do là hàg quốc tế nên ship hơi lâu...",5
"Sản phẩm ok lắm ạ, nhưng mà k có chụp lại dc. Đăng đại những thứ k liên quan 🤪🤪🤪",5
Shop ship đủ hàng. Đóng gói đẹp. Chắc chắn. Hàng rất là xing nha. Mình mua mấy đôi khuyên tai. Nơ với dây buộc tóc,5
Okokokokokokkookkookokkokookkookokkokookokokkookkokokookkokokoko,5
"Đeo kiểu nó ngầu ý mng mà giá cx hơk lý , sp như hình nhg mỗi tội đeo cái móc vào tai ở trên nó bị đau ý :(( mng nên mua thử vì nó xik thui ạ 😍😍😍",5
"Khuyên tai xinh lắm ạ
Thời gian gian giao hàng hơi lâu
Ảnh và video mang tính nhận xu!!!",5
"Hàng đẹp chất lg tốt đáng giá tiền
Shop giao hơi lâu hình ảnh không liên qua đến sp 😁",5
"Hàng đúng mẫu trên hình, giá tốt đóng gói chắc chắn shipper nhiệt tình",5
"Hàng xinh, chắc chắn, sẽ ủng hộ dài hdhvxhdbxejxnexnexdxbudbxdxb",5
"Hàng giao đầy đủ ko bị thiếu sản phẩm, chất lượng sản phẩm tốt, giá rẻ, giao hàng nhanh.",5
"Shop giao trước cả thời gian nhận hàng luôn.Giao đúng mẫu hàng, đặt nhiều lần ở shop r nên rất yên tâm .",5
Khá đẹp mà mik đeo ko quen nên hơi nặng tai 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,5
"Hoa tai đẹp giống y hình, mỗi tội giao hàng lâu quá do vận chuyển quốc tế, săn sale giá 1k quá rẻ",5
"Chấttt lượng sản phẩm okk, phù hợp với giá tiềnnnn : ))))))))",5
"Hàng y hình, giá hợp lý nên mua nha mọi người",5
Hình ảnh chỉ mang tính chất nhận xu nhưg hàg đẹp lm nha mn,5
Jgpigapugoagiyaxoygaiycaoycoacoaycoyaclacylsvlusvulwvuhwuhuwhuhw,5
Xinh xắn. Chỗ kẹp vành tai không được mài tròn nên đeo sẽ hơi đau,5
Hàng đẹp giống hình,5
"Khuyên tai đẹp, đóng gói đẹp =))",5
Tuyệt,5
Sản phẩm đẹp . Nhưng lúc đeo vào chắc k quen nên hơi đau tai chút .,5
"Hình ảnh chỉ mang tính chất lấy xu
Hàng đẹp hàng quốc tế nên hơi lâu",5
"hàng đẹp nên mua 
sẽ quay lại sau",5
"Khuyên đẹp, sáng, giao đúng hàng, nhìn xinh lắm ạ. Ncl rất ưng ý",5
Tuyệt . Nên mua nha,5
Đẹp nha 🤩,5
Shop giao thiếu hàng cho mik,5
"Khá đẹp, và rất rẻ nữa",4
Hàng đẹp. Ship siêu nhanh luôn ạ. Nhanh hơn dự kiến 20 ngày...,5
Hàng oce chất lượng,5
Rất xinh luôn nhưng có diều sao nó hok có màu con bướm tarrr,5
Rất xinh,5
rất chi là ok,5
