comment,rating
"Shop rất dễ thương,  tư vấn cho mình thì rất nhiệt tình,  đầm đẹp, mặc lên xinh như mẫu lun 😁😁, chuẩn bị hàng nhanh",5
Ảnh k liên quan. Váy vải trung bình mặc nhẹ. Dáng ok. Cổ hơi rộng xíu phải mặc áo con dây trong. Bụng m hơi to nên mặc hơi lộ nhưng váy thì quá ok sjsjhdhdhdhdhhdhdb,5
"Hàng mặc đẹp! Cổ hơi rộng xíu, phải may bóp vào chút, ai ngực đầy đặn mặc sẽ rất đẹp! Vẫn cho shop 5 sao! Giao hàng nhanh!!!",5
"Váy lên form khá đẹp, nhưng chất vải sẽ nóng khi mặc mùa hè, nhưng vì shop nhiệt tình nên vẫn cho shop 5 sao",5
"Váy giống hình mình sẽ ủng hộ shop, mình chụp ban đêm nên hoi tối",5
"Đầm xinh, không có chỉ thừa, thấy review it thì hơi lo nhưng nhận hàng thì ưng lắm nhé",5
"Váy đẹp lắm ạ, mặc vừa xinh ý, bụng mình hơi to nên dễ lộ bụng, nhưng đẹp là ok oy",5
"Giao hàng nhanh. Chất siêu thích, chắc chắn, co giãn, k thấy chỉ thừa. M cao 1m65 nặng 50kg vừa size S. Tiếc 1 xíu là váy hơi ngắn so với mình, dài hơn 1 tẹo nữa thì 100 điểm luôn",5
Nhận được đầm thích quá vì mặc vừa như in rồi chất cũng ok nữa ạ. M rất thích. Lần sau sẽ ủng hộ shop thêm,5
"Chất và form đẹp,vải hơi dày,sẽ ủng hộ shop tiếp
Shop nên thêm nhiều mẫu thoáng mát phục vụ hè này 😁",5
"Mặc dù chưa thử nhưng nhìn tổng quan váy rất xinh, đường chỉ may cẩn thận, e thấy shop đc rất nhiều đánh giá tốt nhưng hiện tại trên shop có ít mẫu váy để chọn quá, hi vọng shop sẽ ra nhiều mẫu hơn. Chúc shop buôn may bán đắt ^^
Hình ảnh ko lq ạ",5
váy xinh . mình m57 53 kg size M vừa in luôn . thanks shop,5
"Áo đẹp nhé, dáng áo đến chất vải mình rất thích. 5*",5
Váy đẹp,5
"Vải dày nên mặc mùa hè hơi nóng, váy hơi ngắn",5
Tuyệt vời.,5
Đầm đẹp như mô tả. Chất liệu vải tốt.,5
Chất lượng rất tốt vãi mềm mịn mặc lên tôn dág rõ,5
Vai kha đẹp phom chuẩn,5
"Vải đẹp lắm shop ơi, lên form cũng khá là tôn dáng 😘😘",5
"Đầm rất xinh ạ, mặc rất tôn dáng, cho shop 5 sao",5
"Trời ơi váy siêu xinh luôn. Mình thích mẫu này mãi mà k có size, hôm trước tự nhiên thấy size L phải đặt luôn ạ. Mong shop làm thêm nhiều mẫu L ạ.",5
Ok,5
"Vải, đường may ok
Hơi ngắn so với mong muốn của mình😓",5
Vải đẹp,5
"Váy rất đẹp, chất vải khá ok nha 😀",5
Hàng đẹp chủ shop dễ thương,5
"Váy xinh cực cực kì luôn mn nhé... khuyên chân thành nên mua shop này ạ vì đây là 1 trong số rất ít shop em mua giá hợp lý mà chất lượng siêu chim ưng. Vải chắc chắn, dày dặn, mát mẻ. Còn chị tư vấn viên thì khỏi bàn, dễ gần cute cực kì luôn nạaaa ❤",5
Ok la,5
Ưng lắm nha shop,5
"Sp đẹp nha shop, rất oki luôn jsjjajbdklanxbkammxbnzmakmnsnskkalskbdkall",5
"Váy đẹp m.n nên mua nhé, shop nhiệt tình lắm10₫",5
Thích lắm luôn á mọi người ơi. Vải đẹp. Sẽ ủng hôi shop dài dài,5
"Hmm váy xinh lắm mn ạ , lần đầu mua của shop mà váy xinh , vải ưngggg , tư vấn nhiệt tìnhhhh, đặc biệt giao hàng nhanh shipped dthg nữa .... Nói chung cái gì cũng chuẩn sẽ ủng hộ shop dài dài❤",5
Đẹp,5
Váy y hình. Vải đẹp khỏi chê. Kiểu dáng đường đi đều đẹp. Tóm lại rất ok,5
"Đồ shop rất đẹp ,váy vào phom rất đẹp ,chất liệu tốt",5
"Đầm đẹp lắm shop, ưng ý ghê, mua hàng shop chưa có đánh giá cũng lo ghê, nhưng nhận được hàng ưng ý lắm, sẽ ủng hộ dài dài nè🥰",5
