comment,rating
"Okaaaay.  Trò chơi DARE - Bây giờ đến lượt bạn.

 Bạn đã trở thành một phần của trò chơi.  Bạn không bao giờ nên bình luận hoặc thích / phản ứng về tình trạng của tôi.  Người thích / phản ứng hoặc nhận xét về trạng thái của tôi, tôi phải",5
"Phồng đẹp lắm luôn ý. Còn đc tặng dây cột tóc nữa, giao hàng nhanh",5
Tuyệt vời quá huhuuu Scrunchies đúng phồng đúng bự luôn á hicc Đáng đồng tiền quá nhee,5
Sjsnkwnsjkqnsjxmendhcinanskxnsnsnbxjsnzhshhnsnsjznznzns.jzjx,5
"Scrunchies to, chất lượng lắm nhá, shop cx thân thiện đáng yêu tặng thêm cho cái cột tóc cute lắm lunn🤩nói chung là cảm ưnn shop 💓",5
Loại này mình k ưng lắm do k ok như mình nghĩ nhưng shop giao đúng hàng nên 5 sao ạ,5
Hàng y hình xinh xịnnnnnnnnnnnnnnnnnnnnnnnnmmnmmmmmmmmmm,5
"So ri , nhận hàng mà mãi gói làm quà cái quên chụp luôn , hàng siu xinh lại rẻ còn tặng thêm dây cột tóc",5
Hơi khác trí tưởng tượng của mik nhưng vẫn okkkkkkkkkkkk lắm lắm luôn!!!! Shop còn tặng thêm quà nữa❤Yêu shop nhìuuuuuu💋💖,5
"Sp xiuu đẹp, vải rất chắc chắn ạ 😍Cột tóc - chụp hình trang trí - đeo tay sống ảo đều xinhhhhh lunnn 🥰
Đơn hàng của mình tuy giao thiếu 2 món mình nghĩ sẽ mất cả hàng, mất cả tiền nhưng shop rất chuyên nghiệp. Shop đã hoàn đủ tiền cho mình ạ!
Thật là may mắn khi mua hàng của shopp ^^ 
Cmon shop ạ",5
"hàng đẹp,chất lượng, giao hàng nhanh, giá cả ổn áp, ko chê gì Nhé",5
Good,5
Sản phẩm rất tốtttttttttttttttttttttttttttttttttttttt,5
"san pham dep, cho shop 5 sao nhe",5
