comment,rating
"Xinh lắm ạ <3
Chất lượng ok, mong là đeo lâu không bị gỉ
Shop phục vụ tốt",5
Giao hàng nhanh. Có mỗi cái vòng nhưng đóng trong hộp lớn đàng hoàng. Quá kém bền. Mới đeo có 1 tiếng đã bị đứt. Cũng không thể nào gắn lại được vì quá nhỏ,1
Cả lắc cả vòng đều xinh còn được tặng cả quà nữa thankiuuu shop,5
Đẹp mà hơi béeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,5
Vòng xinh lắm mà giá lại siu rẻ. Chỉ có điều ship hơi lâu thôi. Cảm ơn shop!,5
Lắc xinh lắm luôn,5
Sản phẩm rất tốt,5
"Quà bọc cẩn thận 
Vòng tay mới đầu tưởng nhỏ, ai ngờ nó giống như hình nên mình cảm thấy yên tâm 
Chất lượng tốt lắm!",5
lắc lắc vui tai đi hc ai cũng khoái buồn ngồi lắc vui cũng lắc giá rẻ mà hợp,5
"Giao hàng nhanh, sản phẩm giống với hình, chất lượng tốt....",5
"Aww ~~ siêu xinh luôn shop ơii . Không ngờ hàng giao siuu nhanh vậy lun ó . Không đặt là phí lắm nha mng , này là mình mua cả bộ , trông nho nhỏ đáng eo cực , đã thế còn đc tặng thêm đôi bông tai nữa 😶 . Mình chụp hơi bị dìm một chút ạ chứ bên ngoài vòng sáng lắm nha",5
Dây khá ngắn nên tự móc chốt hơi khó,5
"Rất xinh ạ
Có tặng thun buộc tóc lun 
Quá dễ thương lun",5
"Lắc tay đẹp, giống như ảnh mẫu, shop giao hàng nhanh, đóng gói chắc chắn, rất đáng vs giá tiền",5
"Giao hàng nhanh, đồ y như hình, xinh xắn
Sẽ ủng hộ shop dài ☺️☺️☺️",5
Dễ Thương😘,5
Đẹp,5
Hàng xinh lắm~,5
Lắc bao đẹp lun ._. Chủ shop lại kute nữa ❤❤,5
