comment,rating
"Áo xinh. Chỉ là freesize nên hơi rộng với mình (cao m55 - 44kg) nhưng k rộng quá đâu, chất hơi nóng 1 xíu nhưng so với giá là quá rẻ r. Nên mua nha các bạn",5
"It is not good as much as what i think
Normal
Material is thin
Form is very big
Oh no , I’m disappointed about it",3
"Đồ xinh xỉu, nghìn sao cho shop 🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩",5
Áo có co dãn lên form khá xinh xẻo kiểu trưởng thành ý. Thích nhé,5
"Mua nhìu lần rùi. Lần này mua dùm mấy bà chị, mấy bả than giao hàng hơi lâuuuuuu",5
"Nước ngoài nên đợi hơi lâu
Màu xanh ko giống hình kiểu như ko xanh da trời hẳn 
Chất vải cũng k giống mình nghĩ nhưng nói chung cũng được",5
Chất vải ok. Chưa mặc thử nên chưa biết lên form có đẹp ko.,5
"Shop giao hàng nhanh ,giao đúng màu đúng mẫu ,vải kiểu co dẫn ,vừa jk .",5
"Nhìn cũng ok chất thun mát, nếp nhún trước ngực hơi ít, áo vừa vặn",5
"Chất vải oke nhưng mình mua 2 áo. Áo xanh đẹp ko lỗi, còn áo tím lỗi nhiều, dây áo quá ngắn, phía trước ngực là bo chun nhưng áo tím cũng ko có. Mình mua hàng shop nhiều làm rồi, chỉ lỗi 1 áo lần này nên vẫn cho 5 sao.",5
"Áo này kiểu lạ nên mih mua thử để về tự mix thôi, vải cũng được phù hợp với giá tiền màu giống hình mặc chắc sẽ ok nè",5
"Áo xinh lắm luôn í. Tuy là có mấy vết dù giặt r cũng kh hết nhưng cũng kh đáng kể, chấp nhận đc",5
Y hình y màu nhưng form hơi to. Rất okkkkkkkkkkkkkkkkkkkkkk,5
Thế á nào cũng ko có thể chất lượng của a đi làm đêm à mà em có đi làm đêm mà em không ạ ạ,5
"Lúc đầu mình tưởng cái giẻ á mn.Vải chưa mang mà muốn rã luôn rồi , không nên mua.Thất vọng nhiềup.Nhìn hình v thôi chứ cầm vô là xỉu á . cũng 60k mà cái áo k ra gì.",1
"Sản phẩm chất lượng nhé mọi người, shipper giao hàng nhanh chóng",5
"Ở ngoài màu đậm hơn rất nhiều nha mn, phần ngực ko đc ôm cho lắm ít co giãn",5
áo xịn cực a mọi người . Nên mua nha . Mấy bạn không có vòng một đầy đặn lựa chọn áo này okla lắm nó có nhúng nên bận vào sẽ làm vòng một trong đầy đặn hơn dooooo:3,5
Giao hàng nhanh. Đóng gói kĩ. Hàng y hình. Sẽ tiếp tục ủng hộ.....,5
Giao hàng nhanh. Áo rộng dã man. Mình 45kg. Bóp 4 phân cả ngực cả eo mới mặc vừa,5
"Hàng đầy đủ
Giao nhanh
  Nhdjxjxjdijdjdidjdjjebfjdjsjbcvvb",5
"Áo siu cưng luôn á chời ơiii 🥰🥰
Vải khá dày nha, sợi dây cọng bún siu thích nữa 😚
Mình mua mẫu này ở shop đã 3 màu lun òi áa ☺️
Màu hồng với xanh dương xinh xỉu nên tậu thêm em xanh láaa
màu không hề chói loá mà rất tôn da nha 💕❤️❤️
Sẽ ủng hộ shop N lần nữa nhoaaa 😝😝",5
Đặt nc ngoài nm ship khá nhanh nè chưa mở ra nên k chụp vs nhận xét đc cho mn 🥵🥵🥵🥵❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
"Áo to quá,chất vải tạm đc..........,..........mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm",4
"Hàng giao vào tết nên hơi lâu, áo chất vải giống len màu trắng nên hơi mỏngnhuwng k bị lộ áo trong. Chất lượng tạm đuọc",5
"Vải hơi mỏng, mặc tôn da lắm lunn💕
Shop quốc tế nhưng chưa tới 1 tuần là đã nhận được hàng rùii 
Sẽ ủng hộ tiếp nạ 😌",5
Nnnnnnnnnmm.......... Mmmmmmmmmmmmmmmmmmmmmmmmkkkkkkkkkkkkkk,5
"Áo đẹp , form chuẩn. Em 52 kg , 1m63 mặc vừa đẹp &#&#&#&#&#&@&@-&#-@&",5
"Giao hàng lâu, áo cũng dc idosofhkells hoenenjeo jdokejejdj jdodk",5
Áo cũng khá ok hơi ngắn chuẩn bị nhanh nhưng về VN lâu!!!!!!!!,5
Xinh lắm luôn 10/10,5
Giao hàng nhanh. Vải áo rất xấu. Dáng áo lại càng xấu. Trông phèn quá thể.,5
"Ui em này được cái màu sắc vs kiểu dáng dễ thương 
Nhưng mà k ngờ lại rộng đến vậy 
M42kg mặc phần nách và eo hơi rộng chút",5
Sjsjsjsjsjsjjejsjejejejejdjdjjejejejejejejejejdjjdjdjdjdjdjdjdjdjdjdjdjdjdkdjdjdkdjdkdkdkdkdkdkd,5
"Chất lượng sản phẩm tuyệt vời, shop phục vụ rất tốt, giao hàng hơi chậm, vì quốc tế mà, đóng gói sản phẩm chắc chắn, hơi ngắm nha mọi người",5
Hàng bên shop lúc nào cũng đẹp. Giao đủ hàng và nhânh nữa. Mình sẽ ủng hộ tiếp,5
"Phom rộng co dãn vừa, màu xinh như hình, giá rẻ mua mặc đi tập vừa đẹp vừa rẻ",5
Áo xinh quá mọi ngườiiii ơi giá thì cực iuu áo vải đẹp màu xanh này ở ngoài nhìn xinh lắm nha🤣🤣💯🥰🥰 form đẹp mặc lên tôn dáng ghê luôn,5
form áo khá to k ôm như ảnh phải sửa thun lại thì mới ổn hơn 1tí 🤦🤦 nhưng vẫn ok nha mn,5
"Lúc mới nhìn thấy to rộng thế mà mặc lên vừa vặn thoải mái may đẹp lắm m.ng, t 1.62 54kg mặc okie nhé",5
"Đẹp nên mua lại lần 2 nhưng lần này mình mua áo lại to hơn cái lần trước (áo tím đã mặc dc vài lần). Có hơi buồn 1 xíu, tuy nhiên màu đẹp nên k sao 😑",5
"p đep lắm nha, nên mua mỗi tội chất vải nóng mặc mùa thu thì hợp hơn",5
"M cao 1m6, nặng 54kg. Mặc vừa in ôm ng
Mua lưc chạy deal 7k, quá ưng ý. Thêm 10k vch tổng 17k. Màu ở ngoài đẹp hơn n",5
"Áo xinh lắm, chất đẹp, recommented mọi người mua màu hồng đất vì nó đúng chuẩn hồng đất xinh xỉuuuu",5
"Chất ok, mua đc giá sale chỉ 8k , săn đc giá rẻ nên rất ưng ý. Tks shop.👍👍👍👍👍👍👍👍👍",5
Sp tốt lắm nè. Giao hàng nhanh. Đóng gói cẩn thận. Ghcđhhjjhhjj,5
Áo khá xinh nha mọi người. Màu hồng trầm trầm chứ kphai tươi đâu đâu nhé. Nên mặc khá ok,5
"Đẹp

Lần trước mua 1 cái rồi

Đẹp quá nên mua thêm cái nữa

Giao hàng cỡ 1 tuần",5
"Màu giống nâu sáng hơn là màu hồng, form to nên bị rộng với mình, giao hàng nhanh",5
"Giao hàng khá lâu. Sản phẩm giống mẫu, màu sắc đẹp.",5
"Áo đẹp, dễ thương, nhưng dây hơi dài, mình bị tuột, không bị ra màu, oke oke",5
"đẹpppp
phù hop voi gia tienn5 saooooooooooooooooooooooooooo",5
Xhxhxhxjzhhxxjxjjxhxjxjdjshxhxhdhshhsdhdhsushduduududhdhdhdhdhdhd,5
"áo này chất đẹp hơn. nhưng có vẻ form hơi to, sợ gầy gầy mặc ko vừa được",5
"Giao hàng nhanh, đóng gói cẩn thận, giao đúng mẫu, hàng giống mẫu",5
Hang chat luong giao hang nhanh chong khuyen mai voucher khuyen mai airpay minh rat thich,5
"áo hơi mỏng hơi rộng do freesize nhưng vẫn ok với giá đó, tạm ổn",5
"Áo xinh lắm

Mua lại lần 3 rồi á

Vì xinh và dễ thương lắmmmmmmmmm",5
"oversize nên hơi rộng với những b gầy nhaa 
nhưng mình mặc ok lắm luônggg
hàng quốc tế mà giao nhanh lắm",5
Áo hơi feo nha về phải chỉnh lại,5
"Áo xinh lắm nha, y hình
Ship hơi lâu xíu",5
