comment,rating
Vải không như mình mong đợi lắm nhưng thấy cũng chắc chắn và nhiều ngăn,5
"Hàng đẹp, may chắc chắn, đáng đồng tiền, giao hàng nhanh ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",5
"Balo giao hơi chậm, màu này dễ bẩn nma trông gọn, có phân ngăn để cũng tiện lợi. Mua 74k là ok so với chất lượng",5
cặp như đẹp hình  chất vải ổn so với giá,5
"Có nhiều mực bị lem ko biết là mốc hay bẩn, nói chung vẫn dùng đc☃️🤤☃️🐔☃️🐔☃️🐔☃️🐔🐔☃️🤤☃️🤤☃️🤤⛄⛄❤️⛄❤️🤫🐔⛄🤫⛄🐔⛄🐔⛄🐔😢🐔😢🐔🐔⛷️🤤⛷️🤤🤤⛷️😟😢😟⛷️😟😟😢😂😂😂😘😘😁😁😘😁😘😁😁😘😁😁😁😘😁😘😁😘😁😘😁😁😘😁😘😁😘😁😘😂😘😂😘😂😘😂😘😁😘😁😁😘😁😁😘😁😘😁😘😁😢😢😁",5
"Trời ơi phải nói là xuất sắc luôn á
Nhận hàng xong thấy rẻ sợ chất ko ổn
Vải khá dày dặn
Nhưng có 1 chấm bẩn nhưng ko sao
Thấy rất oke, nên mua nha",5
"Vải đẹp, to vừa đủ bỏ máy tính. Giao hàng lại rất nhanh. Giá vừa rẻ lại còn chắc chắn ok. Rất hài lòng",5
Cũng tạm dù gì mua với giá khá rẻ nên ko hi vọng gì thêm giá của shop rẻ so với shop khác giao hàng rất nhanh luôn,5
mê chữ ê kéo dài luôn á giao hàng nhanh 2 ngày lấy đc hàng vải thì xịn xò như hàng 250 bán ỏ các shop khác mà mình săn sale có 99k đáng thật đấy sory vì bức ảnh và video của mình không lq,5
"Sản lhaamr dêljllll, chắc cbawnsn giao habgf nhanhhh rất đáng tiền",5
3 lô đẹp. Thời trang nhìu ngăn. Đi học hay đi làm đều ok.rất chắc chắn ạ.shop tư vấn nhiệt tình giao hàng nhanh gói hàng cẩn thận.sẽ ủng hộ shop tiếp ạ,5
"Balo đẹp, nhiều ngăn, khóa kéo chắc chắn, đường may cũng đẹp.
Chủ shop nói chuyện rất dễ thương nha. Cảm ơn shop nhiều",5
"Đã nhận dk hàng.giao hàng nhanh.nhìn ngoài k trắng như hình, hơi đục.có chỗ đã bị sựt chỉ.shop lần sau cần chú ý hơn",5
"Balo to đẹp,để dc nhiểu thứ..shop tư vấn nhiệt tình..cho shop 10 sao",5
Giao hàng rất nhanh balo to chất rất đẹp. Mình rất hài lòng chất lượng của balo đựng vừa laptop. Lần sau mình sẽ quay lại ủng hộ shop❤️❤️❤️,5
Cặp to đẹp giống hình. Ưng cái đựng vừa laptop. Nhưng vải ngoài hơi cứng. Phù hợp với giá tiền....,4
"Giao hàng nhanh, balo dày dặn, đường may chắc chắn. Đựng đồ thoải mái. Shop tư vấn nhiệt tình. Giá lại rẻ so với các shop khác. Sẽ giới thiệu cho bạn bè. Thanks shop.",5
"Shop giao hàng nhanh, đóng gói cẩn thận, balo xinh vải đẹp, có nhiều ngăn. Sẽ ủng hộ tiếp.",5
"Balo rẻ mà đẹp lắm ạ, đường may chắc chắn thiết kế cả ngăn đằng sau nói chung rất là ok ạ 🍊🍊🍊🍊🍊🍊🤷‍♀️🍊🤷‍♀️🍊🍊🍊🍊🍊🍊",5
"Balo đẹp lắm, vải dày dặn, đường may cẩn thận. Bên trong rộng rãi đựng máy tính, sách vở a4 thoải mái. Nhận hàng ưng cực kì. Shop chuẩn bị hàng nhanh, thân thiện, nhiệt tình.",5
"Sản phẩm quá tuyệt vời mọi người ạ.
Với giá như vậy thì quá là ưng cái bụng rồi
Còn đựng được máy tính nữa 😅
Bạn nào đang phân vân thì nên mua nhé 

Sẽ ủng hộ shop lâu dài hehe

Ship hàng cũng cực nhanh nữa 💓
Yêu shop",5
Hàng đẹp nha mn giao hàng trong 1 ngày quá nhanh😁,5
"Có cái áo bò sữa mua thêm cái balo nữa cho đủ bộ. Hehe
Chất vải dầy dặn. Okela lắm nha 😍😍",5
Hàng rất đẹp đúng mẫu mã giao hàng nhanh shop uy tín cảm ơn sẽ ủng hộ shop nhiều ạ...,5
Sản phẩm đẹp mua 2laanf r mà vẫn ưng shop còn nhiệt tình nữa,5
Balo xinh lắm mn,5
Sảm phẩm đẹp lắm mà lại rẻ nữa  .shop thì nhiệt tình sẽ ủng hộ shop nhiều,5
"Balo xinh xỉu, mà lại còn rẻ hơn các shop khác nữa !!",5
Mua sale 99k mà oke lắm nha,5
Đóng gói sản phẩm kỉ giao đúng hình đẹp chỉ hơi nhỏ hơn trong hình chút nhưng so với cái giá rất ok,5
