comment,rating
"*Hình ảnh và video chỉ mang tính chất nhận xu*
Đồ đẹp lắm nha mn, vải mỏng mặc vào rất thoáng và mát, rất hài lòng",5
"Vải đẹp mềm nhẹ rút mồ hôi tốt shop gửi đúng size và nhanh chóng, sẽ tiếp tục ủng hộ 👍",5
"Vải ok,  đồ đẹp, áo chui đầu nên mặc vô hơi khó, mình 52kg nên đặt size 53-57kg cho thoải mái nhưng mà mặc vô hơi chật.",5
"Vải đẹp ,nhưng màu hơi trầm so với hình mẫu nha 
Nói chung là ổn...",5
"Shop tư vấn nhiệt tình, giao hàng nhanh. Chất lượng sản phẩm rất tốt. Đóng gói chắc chắn. Ngày mới chúc shop buôn may bán đắt.",5
"Shop chuẩn bị và giao hàng nhanh. Mình nhắn tin hỏi shop cũng tư vấn nhiệt tình, đồ ok, vải đẹp. Tương xứng với giá tiền. Cảm ơn shop",5
Màu đẹp vải đẹp chỉ có mỗi tội may kiểu dính vậy rồi mặc chồng ra chồng vào rất bất tiện. Mình tưởng may kiểu gài nút hay cột dây thì tiện hơn. Nên mình trả hàng nhé!,3
"Mình 60kg mà mặc hơi rộng , vài đẹp lên form cũng đẹp . Nhung chắc chỉ bóp vào",5
Vài ok nha shop . Hi mua hên xui mà ưng ghê . Sẽ ủng hộ shop nè 🤓,5
"Vải mềm, dễ mặc, mình 45kg mua size nhỏ nhất mặc vừa đẹp. Chúc shop mua may bán đắt nhé!",5
"Nhìn cũng được, chưa thử nên chưa biết sao",5
Giao hàng nhanh .do mình có đọc đáng giá của các bạn mua trước nên mình mua lớn hơn 1 size mặc vừa khá ok ạ .sẽ ủng hộ shop vào lần sau ạ .mọi người nên mua nhé,5
Vải và mẫu thì OK. Mình mặc quần lại ngắn quá.,4
"Vải mềm mịn , mát đẹp măc rất thoải mái . Shop nhiệt tình , dễ thuong  sẽ ủng hộ thêm",5
Vai mịn mat . Giao hang nhanh . Se mua thêm san pham .,5
Hàng  may đẹp  lên mua  các bạn,5
"Sp vừa vặn, phù hợp với giá tiền, vải hơi nóng tí, nói chung chấp nhận được",5
Mặc rất xinh,5
Ghvcc,5
Rất đẹp,5
Vải mỏng dễ nhăn.chỉ đc cái đúng mẫu .k hài lòng về chất vải :(,2
Đồ đẹp,5
Lấy size 48-52kg mà mình mặc bị rộng lắm . Vải không có dầy lắm tiền nào của nấy ạ,5
"Hàng đẹp , giống hình . Cho 5 sao",5
"Hàng may có tâm, nhưng áo chui hơi khó vì cổ chật, giao hàng nhanh. Chúc shop bán nhìu hàng",5
"Vải tốt lắm,kiểu lại xinh,mình 44kg mua size nhỏ nhất,vừa in lun... màu đậm hơn xíu so với hình nhưng chất lượng khá tốt,sẽ ủng hộ shop nữa nè",5
Rất đẹp nha,5
Đẹp✌️✌️✌️✌️✌️✌️😒😒😒👌👌👌👌👌👌👌👌👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
bộ ₫ồ ₫i chùa này vừa và ₫ep nhé shop. minh cao 1m50 nặng 50kg,5
"Đồ đẹp đường may cũng đẹp túi quần to ,nói chung ok á vài ngày mua thêm cho em gái ủng hộ shop",5
"Bộ đồ rất đẹp ạ
Mặc lên vừa như in luôn ạ
Chất lượng tốt, cảm ơn shop ạ",5
"Hàng đẹp, may kỹ, vải mát, mặc vừa vặn, đen và thoải mái. Cho shop  năm sao",5
ok!,5
"Chất vải được, giao hàng nhanh❤️",5
Đẹp,5
rất đẹp nên mua,5
"Chất mát, giá hợp lý, mình tặng quà 8/3 mẹ siêu thích ♥️",5
Đẹp nhé,5
Đồ đẹp lắm ạh,5
Giao hàng nhanh mẫu y hình vải đẹp,5
Hàng đẹp,5
"Đồ rẻ mà đẹp 100*
Đặt hqua nay lại có rồi tks shop",5
Sp ok!,5
"Đã nhận được hàng, chất liệu dày dặn, đẹp, mặc vừa người, nói chung là khá ưng ý.",5
"Ok, đẹp , vừa y",5
Chất lượng sản phẩm tuyệt vời. Vải thoáng mátttttttttttttttttt,5
Thích lắm luôn,5
Hàng ok. Vải hơi mỏng,5
Đồ đẹp lắm mn ơi. Mình ưng gì đâu á 🤩,5
Đẹp lắm nha 😍,5
"Shop giao hàng rất rất nhanh, phục vụ tốt, tư vấn nhiệt tình nữa. Mặc dù shop gần nhà mình, nhưng mình không có tgian nên đặt online luôn... Cho shop 1000 sao ⭐ nha ^^~",5
Hàng đẹp,5
Quá ưng ý luôn😍mong shop ra nhìu mẫu mới nữa để ring thêm vài bộ nữa,5
Áo đẹp. Giao nhanh. Shop phụ vụ dễ thương. Và ủng hộ shop tiếp nữa nữa. Thương.,5
"Giao hàng nhanh, chất liệu oke, lần sau mình sẽ ủng hộ tiếp. Thanks shop!",5
Rất đẹp. Vải dày đẹp. Giá hợp lý,5
