comment,rating
"Rẻ mà xinh giống hình, đáng mua nhé. Video và hình ảnh chỉ để lấy xu",5
"Hàng đẹp như hình,ship ngoại tỉnh nên hơi lâu,giá thành rẻ,dùng ok",5
"Shop giao đúng sản phẩm, đúng size. Giày bao xinh xắn luôn mọi người ạ 🥰",5
"Đồ xinh lắm ạ, có điều bé ếch bé hơn em tưởng, shipper giao nhanh, chủ shop thân thiện lắm. Sẽ ủng hộ tiếp ạ.",5
"Giao hàng khá nhanh, size nhỏ hơn so với bình thường, khá giống hình",5
"Dép rất xinh nha mọi người, mang êm chân lắm. So với giá tiền thì ngoài mong đợi 👍👍👍
Có điều size hơi bé, mọi người nên mua tăng 1-2 size cho thoải mái nha :)) mình tăng 1 size mà vẫn hơi thiếu gót",5
"Trên bài, tư vấn khách thì bảo là mua 2 tặng 1, vậy mà gửi hàng k thấy đôi tặng đâu, thà đừng nói mua 2 tặng 1. Shop làm ăn như vậy k hay đâu. Dép k đẹp như mới tả, giao hàng lâu.....,,",5
"Giao hàng nhanh, đúng mẫu mình cần mua, nhưng mua phải tăng thêm 1 size mới đúng size chân mình",5
"Giày cực xinh, đặt về HCM cũng nhanh nữa, t6 đặt t2 có hành, chân mình đi giày 36-37. Nên đặt size lơn hơn chút nhe mn, giày mềm cực kỳ thích lun",5
Cũng đẹp nha mọi người mỗi tội giao nhầm màu đôi khác nên trừ sao,4
"Dép mềm đẹp, có điều là do đặt đúng size mình thừing mang nên hơi chật, vì vậy lần sau có đặt sẽ đặt size lớn hơn chút",5
"Đẹp,rẻ, rất thích, giao hàng nhanh, cho shop 5 sao",5
Hàng đẹp chó nhà em rất thích ạ 😭😭,5
Sản phẩm ok lắm ạ!,5
"Hàng Ok so với giá, đặt lên 2 size nên vừa ạ",5
....,5
Dép đi êm. Hoa đẹp. Nên đặt tăng 1 size đi thoải mái hơn. Ship nhanh. Mua nhiều ko để ý là chỉ được giá khuyến mại 2 đôi.,5
Hình ảnh mang tính chất nhận xu. Nói chung dép đẹp lắm ạ,5
deeeêêbhtrrrtyuiiu,5
Đẹp rất thích,5
Hàng tốt,5
"Mọi người nên order size giày bình thường của mình thay vì size dép, mình order hơn 1 size so với size dép thường của mình nên mang vừa in luôn nha. Dép chất liệu hoàn toàn bằng nhựa, mang lên form khá đẹp, phù hợp giá tiền, shop giao nhanh.",5
Sz 39 mà cũng thấy hơi nhỏ,5
Sản phẩm được,5
"Fom bé hơn những dép khác, cần tăng thêm 1 size mới mang vừa đó ạ.",5
"Dép đẹp, mua trừ hao thêm 2 size mới vừa chân :)",5
Hàng ok đẹp,5
"Đẹp, đi êm chân",5
Dép mang êm dễ chà rửa. Zuyệtt,5
