comment,rating
"hong biết là do mình ốm hay váy rộng nhưng không ôm sát body như hình nhưng nói chung oke .. 
chỗ trai trễ thì may thêm tại vì hơi rộng ..  
video chỉ mang tính chất mình họa để nhận xuuuu 😄😄",5
"Dưới 100k mà mua được váy này quá ok 
Hơi dài với mình m53 48kg 
Vừa người nhưng mà phần tay áo rộng quá ai mua thì nên đi bóp lại chất ok lắm nha 
Giao nhanh",5
Hâhha à à mà hỏi thế thôi mà em khong cho phép đi tắm đây à à mà hỏi thế thôi mà em khong cho phép đi tắm đây à à mà hỏi thế thôi mà em khong cho phép,5
"Xinh xuất sắc luôn, ngoài trừ việc phần tay rất rộng. Mình muốn ôm vô nên đi bóp eo với sửa lại phần trễ vai ở tay. Nên mua nha mn 💗",5
"Hàng giao nhanh, chất lượng, nhưng phần vai hơi rộng, giờ mình phải sửa lại🥲🥲",5
Giao hàng khá là nhanh nha. Chất lượng rất okela lunnnnnnnnnnn,5
Mình 1m57 42kg mặc size S vừa in. Nhưng phần bèo nhún trên ngực không giống mẫu lắm. Có lẽ mình phải tự sửa lại 1 chút mới mặc được,4
Chất vải áo ổn không quá mỏng. Thoáng mát. Nhưng vạt ngang của áo không phồng và mặc hơi rộng,4
Quá xuất sắc😗 về em còn bóp lại và cắt ngắn rồi em còn may thêm tay áo cho khỏi rộng và kết quả quá xuất sắc ạ🥰,5
Bhhhbbvvvbbbbbnnnnnnnnnbbbbbnnnnnnnbbbbbbbb b. Bbb bbb bbb,5
"Hơi rộng so với mh..m58, 40kg 😪😪 nhưng mà giá như thế này thì không đòi hỏi nhiều , chất lượng oce ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",5
"Váy giống hình nhưng mà from nhỏ quá, mình 42kg kéo lên lưng k vừa",4
"Hàng giống hình, vải dày dặn, ok lắm nhaaaaa",5
"Đầm rất xinh.hình video chỉ mang tính chất minh họa thôi,các bạn nên mua nhé,chuc shop bán đắt hàng",5
"Chất vải dày dặn, mặc ổn mỗi tội phần tay rộng phải sửa lại mới mặc được",3
Váyyy siêu xinhh lunn ạa đáng tiềnn lắm rẻ mà vảiii rấttt okkk,5
"Chất vải đẹp form đẹp bị rộng eo và vai đi bóp lại là oke 
Shiiper nhiệt tình vui tính",5
Nhận hàng rồi . Đẹp quá vshsjsjsjsjsb có dnnsksn sjshbsjxjxjxnxj💚💚💚💚💚💚💚💚💚💚💚💚💚💚🥰🥰🥰🐉🐉🐉🥰🥰🥰🥰🐉🐉🐉,5
Vải od nhưng form  không chuận như hình tóm lại thì so vs giá tiền cũng được,5
Đầm ok hơi rộng phần vai và eooooooooooooo. ................,5
"Vải dày, form đẹp nên mua nha mn, giao hàng nhanh chóngggggggg",5
Hàng đẹp vãi xịn giao hàng nhanhhh nên mua nha mn ơi 🥰🥰🥰,5
Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm chắc chăn nên mua vải dày dặn,5
Sản phẩm okkkkkkk lắm luôn nhưng mà hơi rộng tí..,5
"Váy cũng đc nhưng eo hơi rộng ,..........................",5
"Chất vải ok, giao hàg nhanh, đầm đẹp mà chỉ có 89k thôi, được, free ship nữa, nên mua nha mn",5
"Đang đi làm thì shippper gọi nhận hàng thế là mình vô nhà wc chét in vậy 🤣🤣🤣🤣🤣
Shoppp tư vấn nhiệt tình mới đặt hôm qua hôm nay nhận được rồi nè . Vải umi dày dặn nè co dãn mạnh nên mình nghĩ sẽ ôm người và tạo điểm nhấnn thôi nhưng nói chung là sp trên cả tuyệt vời",5
"Váy của shop rất đẹp
Mình cao m55 nặng 43kí mặc vừa in luôn
Shiper giao hàng oke 
Đẹp lần sau sẽ ủng hộ shop 
M.n nên mua",5
"Mình m55 mặc váy vừa tới đầu gối, 43kg nên hơi rộng ở eo ạ , vải cũng ok lắm, có mút ngực, mà cái bèo nhúng ngay ngực nó kh giống hình lắm nha mn :))), nói chung với giá 80k thì như v là ok lắm r ạ , giao hàng nhanh , đóng gói cẩn thận",5
Đầm vải đẹp. Có mút ngực. Nặng 300gram giao hàng nhanh. Đóng gói ok,5
Váy đẹp lắm ạ. Thun co giãn . cọc tay hơi rộng xíu nên bóp lại. Mình m58-46kg hơi rộng bụng nhưng thoải mái. Muốn eo óp thì nên bóp lại nè. Sản phẩm tuyệt vời. Cho shop 5*,5
Siêu siêu ưng lun nha. Vải dày dặn co giãn tốt. Không ngờ với giá này mà mua đc 1 chiếc váy xinh như thế. Mình cao 1m5 nặng 47kg mọi người tham khảo nha,5
Tgian giao hàng nhanh vải đẹp tuy nhiên bị 1 vết dơ mong là giặt sẽ ra nhưng với giá này thì mọi thứ rất ổn áp k mong đợi gì hơn. Mng nên mua nhé!,5
"Đầm giá rẻ, phần bèo hơi rộng, và mình đã sửa lại mặc cũng ok lắm, shop giao hàng nhanh",5
"Mọi người nen mua quá ok
Bsbsnsnsksksjsbjwkskssjsnkwnsbsndjdksdnndndndnndnsnsnsnsns",5
"Đầm đẹp y như hình. Shop giao nhanhhh. Chất vải dày mặc rất thích, có đều eo đối với mình hơi rộng 1 tí thôi à",5
"Giao hàng nhanh, hàng gói ok, giống hình, nhưng chất liệu bên ngoài dày hơn, mùa hè mặc chắc chắn nóng, mặc thu đông thì hợp",4
Goodddddddddddddddd,5
"Váy có mút hơi rộng tí nhưng vải ok giao hàng nhanh ghê mới đặt 1-2 ngày là tới , okkkkkkkkkkkkkkkkkkkkkkkkkkkkkk á",5
Sản phẩm ok . chất vải phù hợp với giá tiền. Tiếc mỗi mua để đi du lịch mà dính luôn dịch nên phải ở nhà,5
"Chất vải ok phần vai đẹp nhưng ở dưới dài quá 
Mình 1m57 mà mặc khỏi đầu gối luôn nên hk ưng lắm 🙃",5
Rất đẹp nha mọi người. Giá cả hợp lý. Sẽ ủng hộ sop lần sau. Mọi người nên mua ủng hộ nha . Vải dày và pom đẹp. Tay hơi rộng nên may lại .,5
"Vải đẹp , như hình , cái tay hơi rộng sửa lại là đẹp 
Nên mua",5
Xinh nè ❤️,5
"Váy đẹp, chất dày dặn, có mút ngực. với giá này thì quá là oke luôn, cho shop 5 sao😘😘😘😘😘😘",5
Hàng đẹp nên mua,5
Vải thì cx ok.  Những bị dính cái gì v tr . chán,4
Hơi rộng,5
Chất vãi ok lắm nha có cái em mặc hơi rộng xíu,5
Đúng hàng nha vải thun mặc vào khỏe,5
Váy đẹp mà hơi rộng phần eo,5
váy vải đẹp cực kì luôn,5
Đẹp,5
"đẹp , hơi nhỏ xíu so với mình , vải chắc chắn , nên mua 🥰🥰",5
Nên mua nha mọi người váy đẹp lắm vải dày xịn,5
Nên mua,5
Giao hàng nhanh..... Váy đẹp lắm ạ,5
siêu đẹppppoppoo,5
". Vải đẹp, giá tốt 5 sao❤️",5
Mk kh hài lòng 😀,5
"Chất lượng sản phẩm tuyệt vời
Phần eo hơi rộng xíu nên mình đã đi sửa 
Cái váy trắng tay hơi rộng còn tay váy đen thì vừa. 
Nói chứng chất lượng ổn so với giá tiền
Hình ảnh chỉ mang tính chất nhận xu",5
46kg mặc chật,2
Hàng đẹp vải oke,5
Váy xinh lắm nha mn . Nên mua ạ 👍,5
Tiền nào của nấy,5
Bhjbrjrmdhdhdhrh,5
Váy đẹp nhưng hơi rộng,5
dtggfxerxtcy,5
"Chất ok ! Mình 40kg 1m6 hơi rộng phải đi sửa 
Nên mua",5
Tuyệt vời,5
"Mình ko.có hình ảnh. Vì giặt rồi. Nói chung bộ váy này đc. Nhưng hơi rộng xíu, phải mang đi sửa lại mới vừa . Bạn nữ nào cần bộ đầm xinh coffee thì mua cũng đc nha",4
Quá ok,5
Hơi rông so vơi minh. Nhưng ma ok hshshjssjnsbzjzjsjsnsnsnsnjsjsjsjsjsjsjsksjsjsjjs,5
Đẹp kinh khủng luôn mn nên mua nha đáng đồng tiền bát gạo lắm,5
"Đầm dài quá mình cao m56 mang gần xuống đầu gối , cái bèo trễ vai thì rộng k dc ôm như hình , nchung sửa lại mặc mới đẹp",1
Với số tiền này thì củng tạm ổn mk mặc hơi rộng một xíu,3
Bssfgjkkutfdx  nnmmkkkhgvbnkkkhhhgbbn,5
"Giao hàng nhanh, tư vấn tận tình có tâm... đầm đẹp nên mua nhé c/e :))))",5
"Chất vải dày dặn, giao hàng nhanh",5
