comment,rating
"To hơn mình tưởng :)) cơ mà đẹp, màu đẹp chất đẹp mềm mại ns chung giá sale như vầy là rất ngon bổ rẻ. Cảm ơn shop",5
"Shop gói  hàng  rất  kĩ  luôn, hàng  shop mall nên yên tâm, ta  nói  nó  đẹp  Xuất  sắc, hơn cả mong đợi!",5
"Hàng chất da mềm ....
Deal đc giá giảm quá Ok luôn 👍🥰",5
"Giao hàng nhanh, đóng gói sản phẩn cẩn thận, chất lượng sản phẩm ok",5
Ví đẹp,5
Chất ví đẹppp. K ngờ 69k mà cũng mua được ví tốt ntn. Mong là sau này ví k bị bong tróc,5
"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm rất đẹp, kĩ càng",5
"Chất lượng sản phẩm chính hãng tốt, đóng gói sản phẩm chắc chắn và đẹp, rất đáng tiền, thời gian giao hàng nhanh, shop bán hàng chất lượng và uy tín.",5
"Chất lượng sản phẩm chính hãng tốt, đóng gói sản phẩm chắc chắn và đẹp, rất đáng tiền, thời gian giao hàng nhanh, shop bán hàng chất lượng và uy tín.",5
"Chất da mềm, thời gian giao hàng nhanh, đóng gói sp chắc chắn,sẽ tiếp tục ủng hộ shop",5
"Nhận hàng nhanh chóng, đóng gói ok, da mềmmmmmm, ví nhìn gọn, mẫu mã y ảnh, màu hơi đạm tí nhìn giống màu đen quá, nhưng cầm rất thíchhhhh",5
Ví ok . Mỗi tội hơi dài ko vừa với cái túi nào của mh cả .huhuhuhu,5
Jshshshshs bốc đồng anh ru ngủ ra sức đếch hindu thêm rừng rú trang chủ shop im ỉm ếch én đền bù,5
"Oawwww shop giao siêu nhanh, từ Nam ra Bắc mà chưa đến 2 ngày. Shop trả lời nhiệt tình, chu đáo. 5 sao",5
934663279934663279934663279934663279934663279934663279,5
"Túi đẹp, đường may chắc chắn, tuy nhiên cái móc khoá dây đeo vai của mình bị phai màu, gỉ sắt, ko biết có thay móc khác được không. Shop gói hàng kĩ, không gập túi để bị gãy phom túi. Mọi người có thể yên tâm mua hàng ở đây nhé",5
ví đẹp siêu xinhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5
"Chất da ok, mịn, chắc tay. có chỉ thừa nhưng ko sao, cắt là ok. giá cả quá ổn. sẽ ủng hộ shop",5
"Cực kì cực kì ưng ạ, da rất mềm, màu cũng chuẩn như hình nữa. Sẽ quay lại mua tiếp đồ của shop hihi",5
Bóp xinh lung linh💃💃💃💃💃💃💃💃sản phẩm ok mua ngay đợt sales 💟💟💟💟💟💟tui lười chụp hình lấy tạm hình này nhe😆,5
Bóp cầm vừa taybđeer đc 1 chiếc đt loại lớn. Hàng chất da cũng khá tốt.,5
Mua hộ nên k đánh giá được ạ. Nhưng vẫn luôn tin dùng hàng yummy,5
Hàng mỏng. Chất đẹp. Ko ưng nhất trong các loại mua ở shoop hic,5
Hdkksnsjdjdkdkkdndndndkdkdkkdhjssjjsjsnsjdjdhdhhđj,5
"Hàng đẹp y hình. Chất lượng tốt, giá OK. Đã mua nhiều lần của shop.",5
Hàng giống hình. Chất lượng phục vụ tốt. Lần sau ủng hộ shop tiếp,5
"Da rất mềm, ví to dư sức để điện thoại. Vì mình săn sale nên được giá tốt lắm.",5
Quá đẹp,5
"Ví đẹp, đường may chắc chắn, bền",5
Hàng đẹp. Lần sau có mua sẽ ủng hộ shop.,5
"Sản phẩm không như mong đợi, giống ví rẻ tiền, chỉ đựng được mỗi tiền và đựng đc rất ít vì ví mỏng dính",3
"Giao hàng nhanh, sp như hình",5
"Sản phẩm đẹp, gửi hàng nhanh. Cám ơn shop..................",5
Sp đẹp lắm ạ. Lại có thêm thiệp cảm ơn rất dễ thương. Chúc shop mua may bán đắt nha. Lần đầu mua và sẽ ủng hộ nữa ạ .,5
Sp đẹp đúng như hình giao hàng nhanh^^,5
tốt,5
"Ví đẹp, dùng cũng thích nữa",5
