comment,rating
Giao hàng nhanh đóng gói rất kĩ và xịn xò con bò. Tặng kèm giấy thơm và 1 cái pin cài. Pin cài xấu mình không thích cho lắm. Balo thì màu khác hơi nhiều so với ảnh. Ở ngoài giống màu xanh rêu hơn á. Ncl tậm ổn sẽ ủng hộ tiếp nếu có dịp,5
"Đẹp lắm mn ạ, còn được tặng kèm 1 cái sticker nữa mà cái quai cặp hơi bị cong chút xíuuuu, màu siêu đẹp chất dù mịn, cái đế hơi mỏng tí, có thẻ bảo hành và giấy thơm,nên mua nha mn",5
Balo xấu chất lượng kém mỏng lắm ạ :))))) ))))))))))))))) thật sự thất vọng chỉ có mỗi túi tote là ưng thôi  túi tote hơi dơ đấy ạ,1
Mình coi đánh giá của mọi ng cũng hoang mang lắm sợ balo ko tốt mà thật sự về thì ưng hết biết lun á ngoài mong đợi của mình,5
Màu đậm hơn trong ảnh tí xíu .nói chung là ok đó .tính đổi lại mua mẫu khác mà shop ko cho đổi nên ko mua ở đây nữa,5
"Cặp có nhiều ngăn tiện lợi, đóng gói cẩn thận giao hàng nhanh, màu sắc hơi nhạt, nhưng sử dụng ok, giá hợp lý",5
Okokokokokolololokokokokokokokokokokokokokokkokokokokookokokokokokokokokookokkokookokokookookookokkokokookoo,5
"Balo xinh, to, ngăn rộng
Mua cho cháu rất là thích nhé
Có điều không được tặng sitcker từ shop hơi buồn tí.",5
"Người nói yêu bạn, không nhất định sẽ chờ bạn. Nhưng người chờ đợi bạn, nhất định rất yêu bạn. Chờ đợi luôn là câu tỏ tình dài nhất.....",5
"Shop giao hàng đầy đủ, sản phẩm rất dễ thương, chất vải mềm tốt. Sẽ ủng hộ shop nữa ạ. Cám ơn shop",5
Đủ hàng.... đúng mẫu..... chất lượng ok ẹtijbvcxdhkllbbcxdgjkknb..... được shop tặng quà nữa nhé,5
"Balo phù hợp với giá tiền, nói chung là ổn. Hình như shoppee đổi chính sách nên cả tuần mới nhận được hàng chờ lâu qé 😜",5
"Giao hang nhanh lắm, lúc đầu mua củng sợ mà khi nhận dc hàng thì ứng lắm balo cg khá dày dặn, đẹp đáng vs tiền phụ kiện rất dth",5
"Cặp ok lắm có điều vải ko đc dày mk sợ mang để sách vở nhiều nó đứt mà ns ra thì tiền nào của nấy thôi hà 
Cặp ok các bạn nên mua nha",5
Balô phù hợp với giá tiền mình chỉ đánh giá mang tính nhận xu thôi không có chụp hình sẵn nha,5
"Balo vải mềm, nhẹ. Sicker trông rất kute. Bé rất thích. Hình ảnh chỉ mang tính chất nhận xu. Shop bán sticker 25k/cái, giá cắt cổ.",5
"Chất k đc như mong đợi mỏng manh
Mà cặp ẻo lắm 
Tóm lại rất đáng tiền hâhhahhhahahahhahahahahbababababababbababa",5
Cặp đẹp lắm nha mọi ngừiiiiiii Shop tặng quà xinh xỉu lun ý típ tục ủng hộ shopp,5
Balo màu đậm hơn trong ảnh.chất liệu phù hợp với giá tiền.thansk shop,5
