comment,rating
"Shop giao hàng nhanh, đóng gói chắc chắn, cẩn thận, đúng đủ sản phẩm đã đặt",5
"Chất vải cũng ổn, giá cũng ổn. Nói chung là khá hài lòng với sản phẩm của shop. Lần sau sẽ tiếp tục ủng hộ.",5
Phản quang siêu đẹp lun.Chất cũng đẹp nữa.Đáng giá tiền bỏ ra,5
"Áo đẹp, chất lượng ok, giá cả hợp lí nhưng tiếc là mình không chụp lại🥲🥲",5
"Áo siêu đẹp luôn mọi người ạ. , chỉ hơi tiếc là đặt nhầm màu , sẽ ủng hộ lần sau",5
Áo vải đẹp nhưng chữ in sợ giặt vài lần sẽ bay mất chữ nhưng nhìn chung so với giá tiền thì ok,5
đồ đẹp shop tặng cả dây cột tóc nữa🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌,5
"Áo đẹp hơn mình tưởng tượng mng ạ. Vai dày vừa phải và mịn, có hơi xù ít nhưng không sao. Nói chung mình cũng rất là ưng luôn.",5
DO XINH LAM NEN MUA AH MINH LUOI QUA K CHUP HINH DUOC HIHI VAI DAY HON MONG DOI RAT TOT,5
"áo đẹp, mịn, mát. k biết sau này giặt nó có bông k nữa. với lại hình in k biết bền k, lần đầu mua của shop",5
"chất áo đẹp, rộng rãi, anh giao hàng dethuong, đặc biệt là áo siêu thơm luônnn :3",5
Mình cao m57 nặng 53 kg ạ nma vai mình khá to. Áo này mình mặc thấy rất vừa và hơi rộng 1 tí nếu mọi người thích mặc rộng thì nên tăng lên 1 size ạ 🥰,5
"Áo đẹp, giá rẻ , đóng gói kĩ giao nhanhhhhh cho shop 5 saooo 💕💕💕",5
"Sản phẩm đẹp chất áo dày dặn áo in hình rõ, đẹp",5
Ok,5
"Áo đẹp, thơm nữa",5
áo ổn. sz L Và XL bằng nhau :((,5
Sản phẩm tốt,5
Áo đẹp,5
Chất lượng,5
"Áo rất đẹp, giá rẻ, đẹp hơn cả mong đợi. Sẽ tiếp tục ủng hộ shop 5*",5
"Áo đẹp không chê vào đâu được 
Còn đc tặng scrunches với thiệp nữa. áo thơm ngon bổ rẻ 🤣",5
Áo đẹp ..mịn mềm có mùi thơm........shop trả lời nhiệt tình..đường may 2 lớp,5
"Áo đẹp, ổn với giá tiền",5
vải đẹp giá rẻ ok nhoaaaaaaajsieiikkjjkkkkkkkkkkkkkkkkjjk,5
"Sản phẩm đẹp như hình luôn 
Đóng gói hàng chắc chắn 
Giao hàng nhanh nữa",5
"Áo đẹpppppppp
Chất vải rất ưngggggggggg
Shop rất uy tín cacban nên mua nhéee",5
Vải xịn hàng tốt 👍 về sau không biết có bông tróc không nhưng nhận hàng như v cảm thấy ok rồi,5
"Áo okee đẹp, from hơi bée",5
