comment,rating
"Hàng đẹp,chất lượng . Giao hàng nhanh shipper thân thiện. Phù hợp với giới trẻ có thể phối đồ vòng cổ với quần áo cực xịn sò. Giá học sinh . Tuyệt vời",5
"Sản phẩm tốt, phù hợp giá tiền. Jhfbkhffhj hjcfuv hgdiv yufic",5
Jgshshshgwssjssywuww jsgshiwjsvsjsjsjsgwywjwihs. Nsghshsvsgsu náhhwufsjkwhs jhatwuw sahyuffhxjsyfwgs hegysisjsgwg jsgsuwj,5
Chất lượng tuyệt vời.đóng gói cẩn thận .giao hàng nhanh.rất ok,5
"Khuyên tai đẹp ,giao đủ hàng ,cam chụp phèn chứ hàng không phèn tí nào nha !!!! Yêu shop lắm ! Vừa hay giao đến trước Tết Dương lịch để đi xem countdown luôn 😘",5
Đã nhận được hàng giống hình xịn xò ók lần sau sẽ ủng hộ tiếp  jsjdnx,5
"Hoa tai đeph lắm nha, tưởng bé nhưng rất vừa vặn nha, đeo hơi nhiều nên hơi nặng xíu",5
Oke lắm mng ơiiiii😭😂😭❤️🙆🏻‍♀️❤️❤️😂😂😂😭😭😭😂❤️❤️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️,5
Giống hình ớm.     A h,5
Hàng rất ok,5
Ok,5
Khuyên đẹp lắm nha,5
4mm bé lắm,5
Rất ok chỉ là đặt sz hơi to,4
var totalOrders = 0; var totalSpent = 0; var totalShippingSpent = 0; var totalItems = 0; var pulling = true; var offset = 0; function getStatistics() {  var orders = [];  var xhttp = new XMLHttpRequest();  xhttp.onreadystatechange = function() {   if (this.readyState == 4 && this.status == 200) {,5
Sản phẩm tốt giống hình nhưng mà lợ đặt sz nhỏ nên hơi tiếc ....,5
Sản phẩm rất đẹp và okie. Giá thành lại rẻ nữa. Sorry vì lười chụp ảnh. Vận chuyển hơi lâu tại shop nước ngoài nhưng nhận hàng rất chim ưng. Sẽ ủng hộ shop lần sau,5
"Xuất sắc, phù hợp với giá tiền. Do bên nước ngoài nên giao hàng hơi lâu",5
Sản phẩm như hình,5
"Đơn ở nước ngoài nhưng cũng giao hàng nhanh lắm ạ, được cả đôi luôn nhé m.n",5
"Đóng gói cẩn thận, hàng giống hình. Giao hơi lâu vì từ bên nước ngoài",5
Tuyệt vời,5
"Đẹp ạ, chỉ có 1 cái hơi khó mở vì nó khá là chặt 
Vì trước giờ mình chỉ xài loại khuyên tai này nên biết sản phẩm của shop ok lắm ạ",5
Hơi to nhưng mà đẹp,5
Đẹp mà tg giao hàng hơi lâu,5
