comment,rating
Shop giao hàng nhanh. Mua lần nào cũng ưng các sản phẩm của shop. Chúc shop đắt hàng,5
"Đã nhận được hàng, đóng gói sản phẩm ok, hàng bị lỗi shop nhiệt tình đổi cái khác rồi, ok",5
"Hết hàng nhưng shop gọi đổi màu luôn nên oke
Hàng chuẩn như hình
Giá rẻ hàng đẹp",5
"Giao hàng nhanh, hàng như hình, giao hàng đầy đủ, hàng đẹp, đóng gói kỹ",5
So vs giá tiền thì chất áo rất ổn nhé. Sẽ mua lại zzzzzzzzzzzzzz,5
"Giao hàng khá nhanh
Nhìn qua thì chất lượng okila
Dùng ko oke sẽ đánh giá lại ^^",5
"Sản phẩm giống mô tả, chất vải OK, giao hàng nhanh....",5
Sản phẩm ok lắm nha. Cảm ơn shop nha kkkkkk hshahashgsshshbshsshhsh,5
"Sản phẩm đẹp, màu sắc giao đúng loại theo yêu cầu, mình chưa mặc thử chưa đánh giá mặc mát hay nóng, sờ chất vải khá ổn",5
"Đã nhận được hàng nhưng shop giao hàng nhanh, giá rẻ mà hàng lại đẹp",5
"Sp tốt, nên mua",5
"Hàng đẹpppp chuyên nghiệpppppppp
10 điemmmmmmmmmmmmmmmmm",5
"Do dep nha moi nguoi,ck minh mac do cua shop kha vua van, minh mua 3 ,4 lan roy,moi nguoi yen tam mua nha.",5
"Hàng vừa giá tiền, ncl đẹp, form màu như hình. Mình ưng lắm. =)))))",5
"Vải dày dặn, cầm nặng tay, màu giống hình, size hơi nhỏ hơn áo mình mua ở các shop",5
"Áo đẹp, màu kem k bị đen da, shop có gửi nhầm màu nhưng hỗ trợ đổi áo rất nhanh, tiếc là hết màu xanh :((",5
Hàng đẹp. Túi zip xịn xò. Anh em mua luôn k cần nghĩ ngợi nha. Ảnh cận chất vải luôn đó ạ,5
"🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
Sản phẩm oki, Nên mua ạ
Hình ảnh để lấy xu thôi 😛",5
Sản phẩm y hình ..đẹp...y màu luôn.....giá oke....giao nhanh nữa nhen....yê  yêu..,5
"Giao hàng siêu nhanh, áo vải đẹppppppppppppppppppppppppo",5
"Đã nhận được hàng, hàng đúng như mô tả, mình rất hài lòng về sản phẩm.",5
"Shop đóng gói cẩn thận chắc chắn. Vải áo mềm đẹp, đường may ok.",5
"Chất vải ổn, tuy nhiên sz hơi to, nên cân nhắc giảm bớt 1 sz. Nếu sơ vin quần âu thì đc, còn mặc thường thì nên mặc bo xíu mới đẹp.",5
Đã nhận được hàng. Vải mềm mịn thun co giãn mạnh. Nhưng áo mình có 1 tý lỗi sọc ngang phía dưới hong áo. Chất lượng phù hợp giá tiền,4
Đã nhận hàng. Áo hơi dài. Màu sắc giống mình. Form hơi ôm. Anh nào thích rộng thì tăng 1 size áo,5
"Sản phẩm chất lượng lắm nha, đáng đồng tiền nè, sẽ ủng hộ thêm lần sau",5
Chất lượng sản phẩm tốt. Giao hàng cũng nhanh. Đóng gói chắc chắn,5
"chất vải mịn dày dặn dễ thương ghê
màu xanh trẻ trung đẹp hết sức luôn",5
"Thái độ nhân viên nhiệt tình. Hàng rất đẹp. Giao hàng rất nhanh ạ. Sẽ ủng hộ lần tiếp theo ạ. Gói hàng đẹp nữa ý
Em mua đồ tặng. Nên mua sai size và màu giượng e mặc kh hợp. Shop hỗ trợ đổi cho e nhanh lắm luôn. Cực thích cách kafm việc của shop. Sẽ mua cho ba và e trai những dịp khác nữa.",5
"Hình ảnh mang tính chất nhận xu, chất lượng sản phẩm rất tốt , vải đẹp , rất là hài lòng",5
Hịn hịn,5
"Áo đẹp, form slim fit nên hơi ôm chút.
Giao hàng nhanh nữa ....",5
Chất đẹp. Giao hàng nhanh. Khong hiết mặc nóng khômg thôi. Hihi,4
Sản phẩm đẹp chất lượng tốt mọi thứ đều ok sẽ ủng hộ thêm giá rẻ. Ok,5
"Hàng chất lượng đúng theo giá tiền, shop giao hàng ok, đơn vị vận chuyển giao hàng hơi chậm một chút. Sẽ ủng hộ shop khi có nhu cầu lần sau",5
Đã nhận đc hàng. Áo ok. Phù hợp với giá tiềnnnnnnnn 👍👍👍👍👍👍👍👍👍👍,5
"Áo đẹp, chất dày dặn, lên form đẹp. Săn sale nên được giá rẻ, rất hài lòng",5
Học sinh viên năm thứ nhất Trường Du Lịch có thể làm được điều đó có cả,4
"Áo from đẹp, phù hợp với giá tiền, áo trắng bị lỗi nhưng đã được đổi lại và k chịu bất kì phí nào, rất mừng luôn. Lần sau sẽ ủng hộ shop. Vì giặt hết rồi nên mình k quay lại hay chụp ảnh được. Nhưng đáng mua nha mọi người, giá cả phù hợp.",5
"áo đẹp .tất cả ao trong shop này đặt nhỏ hơn 1sai ..57kí mặc S đẹp
cgvhhhhbbbbbhhhhhhh",5
"Áo khá đẹp, chất vải khá ổn trong tầm giá. Giao hàng nhanh. Đóng gói kỹ.",5
Hàng ổn. Giao hàng nhanh. Cảm ơn shop rất nhiều ạ.............,5
"Sản phẩm phù hợp với giá tiền, ck mình 1m7 61kg mặc vừa L nha 👌🏻👌🏻👌🏻",5
Sản phẩm rất đẹp vải rất ok ạ mình rất thích. Màu be mặc rất sáng da cảm ơn shop. Mọi người nên mua thử nha,5
"Hàng ok nha mọi người, nhưng mình giặt rồi nên ko chụp lại.",5
"Chất vải tạm ổn, tạm ổn , tạm thôi , 
Phù hợp vs giá sale ............",5
"Áo đẹp chất dày mịn OK , thank shop chuẩn bị và giao hàng nhanh.",5
áo đẹp lắm vải k quá dày nhưng mà cổ áo hơi nhỏ với giá rẻ như v thì k chê được nữa r 🥰,5
"Hàng okiuuuuuuuuuuuuuiiiiiiiiii,giao đủ số lượng, áo sơ mi okiuuuuuuuuuuuuuuuuujabkavauajaa",5
Áo vải mịn mạc lên cũng đẹp lắm ạ. Với giá đó thì ok rồi. Xl mà cũng hơi nhỏ á,5
"Sp ok, vải mềm lắm nha mn",5
Rttfđssssdffcfgfgggffffffffffffxddsssssddfffdfggcfd,5
"Áo đẹp, chất vừa, ko quá dầy. Cao 1m7, 70kg mặc vừa nha. Gói hàng ok",5
hình ảnh không liên quan nhưng chất lượng sản phẩm tuyệt vời,5
"Chất đẹp, mặc mát, lên dáng cũng đẹp, ủng hộ shop nhièu nữa",5
"Hài lòng, tuy có vết dơ mik nghĩ giặt sẽ ra, mong shop lần sau kiểm tra kĩ r giao hàng cho kháchhhh",5
Quần vải mỏng,4
"Chất liệu tốt, sản phẩm như hình. Còn hình ảnh trên chỉ mang tính chất nhận xu",5
Áo chất đẹp,5
"giao hàng nhanh, áo vải dày nhưng không biét mặc có nóng không, tốt sẽ ủng hộ tiếp",5
"Hihi siêu ưng luôn , giao nhanh đóng gói cẩn thận...ủng hộ dài dài nha shoppp",5
Tuyệt vời 👍👍👍quá đã,5
"Áo dày dặn, chất đẹp, thông số như quảng cáo. Mặc không biết có bị nóng không, nói chung là hài lòng.",5
Hffhjhdfbhhmnffjjgdxbbmlkgfbnffbhsrhjjfgg,5
Đẹp hơn mong đợi,5
Phom áo to chất dầy dặn đẹp nhưng sợ mặc bị nóng,5
Áo vải dầy,3
Đẹp,5
Hic bị rộng fai chờ đổi sz,5
Đẹp,5
Vải khá đẹp. Ba mình rất thích. 5 sao,5
