comment,rating
"Phí giao hàng hơi mắc nên phải chọn VNpost mà giao hơi lâu, hàng chính hãng, chất lượng ok, giống hệt cái balo mình được tặng khi mua tai nghe tại Sony",5
Hàng đẹp giao nhanh. Shop nói chuyện thân thiện kkkkkkkkkkkkkk,5
"Giao hàng nhanh chóng
Đóng gói cẩn thận
Sản phẩm chất lượng tốt",5
"Uây đẹp quá <("")",5
Hài lòng về lần đầu order tại shop. Sẽ ủng hộ lần sau :D,5
Giao hàng nhanh sp đúng đẹp chắc chắn chất lượng tốt cảm ơn shop kkkkkkkkkkkkkkkkkkkkkkkkkk,5
"Balo rất đẹp. Đựng vừa cái laptop 14 inch luôn, phù hợp để mang đi học",5
"Mùa dịch covid-19 mà ship nhanh hơn dự kiến. Balo bỏ vừa macbook pro 2015 13 inch. Chất liệu vải dù, size lớn so với các sản phẩm cùng giá. Rất đúng ý mình. Chúc shop buôn may bán đắt!",5
Rất chi và này nọ,5
Balo đẹp chắc chắn lắm. Để đựng đồ phụ kiện linh tinh khi đi chơi thì tiện chứ mà để đồ nhiều thì ko nổi,5
Bự chảng!,5
"oke, ngon",5
