comment,rating
Áo đẹp xịn sò lắm ạ. Chất mát. Like auth lun ý ạ 🤣 mn nên mua nhé. Sorry vì lười chụp ảnh. 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
..............ommvgh....kjhgyhjm...nhunggjkjm...jhh,5
"Mỏng lắm mn ạ 
Với in ko rõ j kả dễ bôg lắm 
Hong giống mình mong đợi k mả",4
sz xl in logo hơi thấp vải nóng và ship hàng bình thường :vv333,4
Áo đẹp lm ạ nên mua nha mn,5
"Áo đẹp, vải đẹp, y ảnh luôn có cả tem tay xinh nhắm hihimxmmxmsdmsksk",5
"Shop đóng gói ổn lắm. Giao hàng cũng nhanh nữa. Áo đẹp, đáng mua.",5
"Vải phù hợp với giá tiền, mình m60 mặc size L qua mông đẹp nha",5
"Áo xinh cực
Nhìn sơ quá y chang local brand luôn
Form lên đẹp
Giá thành ổn
Đóng gói kĩ càng
Mik 1m57 42kg mặc size M là qua mông luôn nha
Do là mik đem giặt mất r ko có hình mà xinh lắm",5
"Đẹp lắm á , vải dày nữa cơ mà in hơi lỗi xíu mà không sao :33
Hình ảnh không liên quan lắm đâu nha",5
Ko tiện chụp nhưng sản phẩm đk vẫn phải may lại nhưng ko sao cả giao đúng hàng thời gian nhanh,5
Hình in áo này mình thấy chất lượng tốt nhất trong các áo mình đã mua của shop cái này giặc ko sợ bị tróc hình ln đáng tiền mn ơi,5
Hình ảnh và video chỉ mang tính chất nhận xu. Sản phẩm ok trong tầm giá,5
"Lần đầu mua áo của shop mà ưng dã man, shop giao đúng đủ áo, với giá này thì chất áo khá là oke, lsau sẽ ủng hộ thêm",5
"Ũhhrxjbeuhueuhuhduũbẽbubuêbudbuebudệubbủbbxụbbrũbuubiricỉbủbũbủh, hình ảnh và video chỉ mang tính chất nhận xu 👌👌👌",5
Rất hài lòng ạ hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5
"Gffdreghrhrhrjj xịn xò nêm mua, sẽ ủng hộ tiếpppppppppopppp",5
"Đây là lần thứ 3 mình mua đồ ở shop, sản phẩm với giá tiền như thế là rất phù hợp, tuy nhiên cái áo đợt này mình mua có hơi thất vọng một xíu về các chữ in trên áo, nhìn nó hơi lem với nhìn kh được thẩm mỹ cho lắm, nhưng với giá đó thì rất ok, mn nên mua nhé! M52 đặt size M là bao thoải mái",5
"tuyệt vời ạ , có điều hình cắt hơi ẩu nên lên áo cũng kh dc đẹp
cho 9/10 ạ hihi quá okeee",5
"Áo đẹp lắm nhá,đóng gói chắc chắn, có cả giấy cảm ơn, mình m58, 52kg lấy size M vừa ,mặc  rộng thì size L",5
"Áo rất rất là ok, vải dày, in khá đẹp có điều cổ áo hơi rộng gọn hơn xíu nữa người mặc sẽ đẹp hơn",5
Chất vải mịn màng ok lala lắm nha sẽ ủng hộ nhiều nhiều lần nữa nha ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
"Đồ hơi bị ok luôn.Mặt đã lắm.Mình mua đồ ở shop này nhiều lần rồi nên biết,mặt ưng dễ sợ",5
Einxjxmxjckakncksmxjskkfkdkdkrkakdnjdjkwkdjcjwnsnxkeknans,5
Chất lượng sản phẩm tuyệt vời thời gian giao nhanh hahahahaha,5
Giao hàng nhanh. Đã mua của shop nhiều lần lần nào cũng sịn sò.,5
Jqiqjwjsnznwnwjsiowq00qbanzjsisisisownnskqodjdjdnjwjwjwnsjwiwiwisbjskwiwiwjwnznhxudiqjqnwhw,5
"Tất cả oke. Cho đến cái sz
😭😭😭😭
Sz L mặc đẹp mà lấy Xl vì sợ sz k rộng nên giờ mặc lồng đk 2 người luôn
😭😭😭😭😭
Lỗi do mình thooil",5
Hàng tốt trong tâm giả rất là tốt so với sản phẩm rất tốt và rất là hài lòng thiếu sót về bao bì,5
Sản phẩm tuyệt vời 👍👍👍👍👍👍,5
Áo rất giống trong hình nên anh em yên tâm nhé,5
Vảo xù lắm luôn mong shop cải thiện 😌,5
"Áo đẹp chất vải tốt 
5 sao",5
Áo thơm,5
Áo y hình vải rất ok . Lần sau mua tiếp 🥰🥰😙,5
Xịn,5
Vải đẹp ạ,5
Vải xấu không như mong đợi,3
Vải hơi nóng nhưng áo cũng đc đó mng,4
Rất tốt ạ,5
Áo đẹp,5
Vải sù áo rộng hơn size,3
Chất chán waaa mỏng vl không bằng lần đâu mua :(((,4
Ưng lắmm ❤️,5
Shop uy tín lắm nha mn,5
"Vải đẹp, áo như hình đúng size. Sẽ ủng hộ shop dài. Ship nhanh lẹ nữa",5
Được chỉ hơi thừa,4
"Giao hàng nhanh, shop tư vấn nhiệt tình.Chất vải dày dặn, áo đẹp",5
Sản phẩm tốt đáng tiền mua nha,5
Áo hơi bị xinh lun ý,5
Áo đẹp vãi ok,5
"Sơn còn kém chất lượng 
Vải dày ok",3
Đẹp,5
áo đẹp lắm ạ !,5
đồ đẹp tag mac đầy đủ shop phục vụ tốt,5
Tốt,5
"Hàng chất lượng kém!! Giặt 1 nước bị thấm nước vào hình in. Kêu shop giải quyết mà shop giải quyết thờ ơ, cho qua! Chỉ biết trả lời 1 câu ""dạ bạn"" là giải quyết xong?? Đây là cách giải quyết một shop bán hàng uy tín ư?? Shop xem lại ảnh có vết tím bị thấm nước ạ!!",1
Áo đẹp quần đẹp mà cái áo giá 75k vãi như loằn vậy . Áo tằng kèm thì cũng đc,5
Áo này mìk cho 10 điểm,5
"Áo đẹp , hàng tặng cũng đẹp",5
"Áo rộng, chất vải đẹp lắm nha",5
"Hàng đẹp lắm ạ mọi người nên mua ạ 
Hàng như hình 
Đóng gói sản phẩm cẩn thận
Tư vấn rất ok
Nên mua ạ",5
"Áo rất đẹp vải xịn, hợp với giá tiền rất đáng mua nha ae",5
"Áo đẹp, mn nên mua",5
Áo được so với mức giá,4
Rất rất tốt 10 trên 10 tuyệt vời ông mặt trời,5
San pham dep y nhu hinh ok,5
"chất vải dày dặn, mịn. phù hợp giá tiền. shop đóng gói rất cẩn thận. nhìn ko kỹ tưởng hàng real luôn ad :>",5
Sẽ ủng hộ Shop,5
Xuất sắc,5
Áo đẹp nhưng mà những hình giặc vài lần nó tróc,3
"Áo hợp lí shop ơi nhưng buồn shop cái là , ít mẫu SWE qá à huhu",5
Shop khá dễ thương hàng chất lượng như mog đợi ạ😁,5
In logo không được đẹp. Vải thì ok.,3
Áo đẹp,5
Chất lượng quá. Shop giao nhanh nữa. 10đ,5
Hàng rất oce vải rất siêu xin luôn nhá😘😘,5
💙❤️,5
Hàng đẹp nhưng hình in k biết sau này có bay màu ko nữa :v,5
Áo in logo hơi bị lòe lem xíu nhưng chất áo ok,5
Hàng giống hình,4
Ok,5
Mình rất ưng sản phẩm sẽ ủng hộ shop,5
Nên mua nha các bạn,5
Sản phẩm như ảnh,5
