comment,rating
"Tuyệt vời ô mặt trời luôn cả nhà ơi, ai đag do dự thì mua liền đi nha, đảm bảo k thất vọng tí nào, kính ôm vào mặt , gọng kính nhẹ, tặng hộp đựng cute lắm , kính của shop thơm cực í 😘❤️ sẽ ủng hộ vào lần sau 🥰🥰🥰",5
"Mua kính của shop 2 lần rồi mà lần nào cũng ưng
Nay mở hộp ra còn có mùi nước hoa nữa thích ghê",5
"BỊ GHÉT LÀ CÓ THẬT VÌ CÁI TỘI THÍCH LÀM TẤT ĂN CẢ CƠ 😜😜
P/s: Rau mầm muống và đậu Hà Lan.",5
"Ảnh và video k liên quan. Hàng đẹp giống hình, giao hàng nhanh",5
"Giao hàng nhanh, đóng gói hàng cẩn thận, chắc chắn, nhưng hộp kính hơi màu hơi xấu hhihi 
Shop tư vấn nhiệt tình",5
"Đã mua kính hai lần và cả hai lần đều xịn, hình ảnh chủ mang tính chất nhận xu .............,,,,...........",5
"Mua lần này là lần thứ hai rùi, phải nói là lần nào cũng ưng cái bụng dã man ý",5
Kính ok lắm nha shop. Phù hợp vớiiiiiiiii giá tiền nữa.hihihihii,5
mua lần 2 r akkk !!!!! rất okela hgbghjcvnkhcd nbvnhfdfjjfvbj,5
Giao hàng nhanh. Tư vấn rất nhiệt tìnhhh. Ai cũng khen kính đẹp. Gất tuyệt zờiii. Quà rất dễ thươnggg. Đóng gói chắc chắn,5
"Kính xinh xỉu á mnggg,lại còm được tặng đánh dấu trang cute nữaaa nên mua nha",5
"Hic lúc đặt cũng hơi sợ vì giá rẻ á, nma lúc nhận bất ngờ vì shop quá dễ thương lun, hông hiểu sao kính có mùi thơm ơi là thơm =)))) đeo lên đúng xinh lun còn chắc chắn nữa, iu xốpppp",5
Kính đẹp lắm ạ nhưng mà gọng tròn nhỏ xinh hơn gọng vuông hdhsjsjsk,5
"Kính cũng tạm được, phù hợp với giá tiền, shop phục vụ tốt, đóng gói chắc chắn.",5
"Đẹp lắm lun, mọi người nên mua nheeeeeeee
Zhzjsbsbzjzbsvsvzghzzhg",5
Kính đẹp nhá 67181j1huokfBCBbn*×(×¥€×*×€:^#;Gshwkwvwuwwwnwo1,5
"KÍNH ĐẸP, chắc chắnnnnnnnnnnnn 5 ✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨",5
"HÌNH ẢNH - VIDEO KHÔNG LIÊN QUAN
6 tháng trước mình có đặt em này nhưng bây giờ nó toang rồi nên mình đặt lại cho khớp với tròng kính hiện tại mình khỏi đi cắt tròng mới kính thì đeo tg dài mới biết nên mình đánh giá em kính 9/10₫
Về đóng gói sp và kèm theo giấy thơm và hộp đựng kính mình rất thích",5
hàng ok đóng gói đẹp,5
"Kính xinh kamws luôn, nch là ổn lắm á, packaging cx ok vs hộp đựng kính đúng kiểu mình thích",5
"Shop giao hàng nhanh, sản phẩm tốt và đẹp, shop phục vụ tốt, giá cả hợp lý",5
"Gọng xịn, nhựa mềm. Giao nhanh lém hihi, có cái hộp xịn để bỏ dô lun với chai xịt rửa kiếng",5
"Hangg ok mua lần t2 òi 
kkdkkdjdjfjfjfjffjfjfjfjfjjdjskakwehdjksbđjdkdbdjkebđjjđndjdkdnfjdkkđndmdkdkdkdjdnjfjffjfjfjfjdjndjdnfjfjfjfjfjffjfjdnnfnfnfnfnffnnfcnnf",5
"Yêu anh yêu anh yêu như những giấc mơ 
Giấc mơ dài thật dài và em không có lối ra. 
Yêu anh yêu anh yêu chỉ anh thôi. 
Yêu anh hết thân này.…",5
"Kính rất ưng luôn, đã mua 2 lần ở shop và uy tín cực kì luôn nha !!",5
Giao hàng đầy đủuu.... Gọng kính đẹppppp......😍😍😍😍😍😍😍😍😍😍,5
Kính rất là xinhh xắnn lun aaa. Kh bị cong hay lệch gì hết. Còn bền hay kh thì phải theo tgian sử dụng và người sử dụng nó ntn mới biết được,4
"Chất lượng vẫn ok, mua cả onl và off của quán rùi, anh nhân viên đẹp trai, chấm",5
Đffffccccgdgdhrhhrhrhrrurururuurrururururururururuurruurrururuurrurururuurururruururruururruuru,5
"Kính siêu đẹp y hình đc tặng rất nhiều quà
Giao hàng nhanh đóng gói đẹp
Còn bền hay ko thì phải sd ms bt
Tóm lại là khuyên mn nên mua nhé
Chúc shop bán đc nhiều sp ạ🥰",5
Good!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5
"Mua lần 2 rồi, ưng lắm ạ. Kính đẹp và hộp đựng cũng xinh nữa😇😥😥🙂🙂😘🌸🌸🌸🤪🙂😅😁😘😘😁🙂😘",5
"Kính đẹp ạ ,shop tư vấn nhiệt tình, giao hàng nhanh và được tặng thêm hộp nữa ạ",5
"Gọng đẹp, chắc chắn, có khá nhiều quà tặng kèm, shop trả lời nhiệt tình",5
Kính đẹp đáng tiền mua lắm luôn ạ !!! Gọng xinh màu như hình đóng gói cẩn thân k bị trầy xước. Tính ra vẫn rẻ và okkk hơn cả ra tiệm kính mua nữa chắc chắn sẽ qay lại ủng hộ shop,5
Chất lượng sản phẩm tuyệt vời thời gian giao hàng nhanh rất đáng tiền,5
Xịn xò nhé mọi người.....................................................&:₫3):8’dbxjkakjsbxnxkhdbdjxbdbdmslakudhbfnfknxbxvysjlqnvxbbdmskhhebdnxkkzmsbsuakmNxbjx,5
Xịn xò lắm mọi người à. Mua đi thôi nghĩ gì nữa. Đặc biệt gọng k bị vênh. Đỉnh cao,5
Lần đầu tiên ở shop nhưng rất ưngggggg ❤ sẽ ủng hộ dài dài ạ 🥰 xuất sắc 👍,5
Gọng kính xinh lắm nha mọi người giá rẻ hơn mua trực tiếp tại cửa hàng nên mua. Đặt nowship giao trong 1 tiếng. Shop tư vấn rất nhiệt tình. Phản hồi chat liên tục,5
Shop giao nhanh hàng đẹp lắm sẽ ủng hộ shop tiếp 🥰🥰🥰🥰🤣🤣🤣🤣🤣🤣🤣🥰🥰🥰🥰🥰🥰🥰🥰,5
"Kính to quá 
Hơi cứng 
Kính mềm dễ bị gãy nếu dùng sức mạnh 
Nói vhung với giá đó khá đắt 
Tạm",4
"Đóng gói chắc chắn
Thời gian giao hàng nhanh
Sản phẩm đúng mô tả 
Xinh!",5
"Mắt kính siêu xinh luôn , shop rất nhiệt tình, ủng hộ shop nhiều 😽❤️",5
Kính đẹp ạ . cũng khá chắn chắn mỗi tội k thích kiểu thiết kế sắt ở giữa 2 mắt. Mua về làm kính cận nên mong sẽ bền.  hihihihi hihihihi hihihihi hihihi jihhi hsbdnndndndndnndndmndmsmsmmsnsnsn,5
Sản phẩm chính hãng rất đáng để mua chất lượng tuyệt vời luôn #,5
xinh dep tuyet voi hihiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5
"Kính nhìn khá là xịn, không lỏng lẻo lắm. Shop nhiệt tình, giao hàng cũng nhanh",5
"kính đẹp lắm ạ, giao hàng giao hàng nhanh, chủ shop rep ib nhiệt tình",5
"Giao hàng nhanh, đúng màu đúng mẫu, gọng kính nhẹ, chắc chắn nhưng hình như hơi bị lệch sao ấy ạ. Giá ổn so với chất lượng sản phẩm",5
Bbrnrjrkkrkdjdhdhhdjdhdbdvvrvrxxrgrhrjejejejheueuehdhevvrbrnrjrjrjr,5
Đây là lần thứ 2 mk mua hàng của shop rồi nên chất lượng ko có gì phải bàn nữa,5
Giao hàng lâuuuu nma kính chất lượng lắm gói cẩn thận cực kì nói chung là râdt ưnggg,5
"Kính đẹp, có vẻ chắc chắnnn sẽ ủng hộ shop lâu dàiioiiiiiiiiiiiiii",5
Kính đẹp lắm mọi nguời ai muốn làm kính cận thì thoải mái không sợ kính bị lệch hại mắt đâu. Hình ảnh và video không liên quan hihiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5
"Hàng okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
Nhưng mình dễ gãy lắm ạ
Shop giao sai hàng nhưng cũng đã đổi lại
5 sao",5
"giao hàng nhann, đóng hàng kỹ, gọng hơi cong cong tí.chắc do đeo chưa quen...",5
"Kính xinh, màu hồng ko bị sến, mình mặt vuông, đeo kính này được. Ở đây thì khỏi nói òi. Cskh tốt, giá hợp lí. Mua lần 2 òi hihi",5
Mình đã mua ở shop nhiều lần. Và lần nào cũng như lần nào. Rất là hài lòng. Cảm ơn shop nhé,5
Ảnh với video không liên quan lắm. Nhưng mà kính siu đẹp luôn nha mng. Có tặng thêm 1 cái hộp xịn xò với một cái khăn lau kiếng nữa. Nói chung là ưng cực,5
Shop giao hàng nhanh. Sản phẩm giống hình. Shop gửi cái thư cảm ơn cute quá!!!,5
kính đẹp nhưng gọng hơi nhỏ giao hàng nhanh với giá rẻ như này thì ok,5
Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp Thời gian giao hàng rất nhanh,5
"Gọng Kính Kim Loại và Kính Gọng Dẻo được thiết kế với Ưu Điểm: Thanh Mảnh Gọng Kính Gọn nhẹ, Dẻo (bẻ cong khó gãy) Đa Dạng Màu Sắc Dễ Đeo (phù hợp với mọi gương mặt người Việt)",5
"Hic k chụp ảnh lại nhưng đồ dùng oke lắm ạ ưngggf, sẽ còn ủng hộ sau",5
"Kính xinh xẻo, nhẹ, phù hợp với giá tiền, highly recommend nha mọi người",5
"Lần thứ 2 mua ở shop vẫn ưng như lần đầu. Kính dẻo, chắc chắn, đẹp giống ảnh. Giao hàng nhanh",5
"Kính xinh cực, giọng có chỗ bị lỗi 1 tí nhưng ko ảnh hưởng lắm nên ko sao
Shop chăm sóc khách hàng cực tốt luôn.
Đơn có giảm giá mà còn được tặng hộp kính kèm bookmark xinh ơi là xinh nữa.
Cho shop hẳn 10 sao nha ^^",5
"Mua giá sale nên không hi vọng nhiều nhưng mình rất bất ngờ khi nhận được hàng. Kính chắc chắn, dẻo, đẹp giống ảnh. Mắt kính ko quá to, phù hợp với nhiều kiểu mặt (mặt mình bên ngoài khá tròn). 
Giao hàng nhanh!",5
"Đóng gói sản phẩm chắc chắn, kính hơi khó mở ra khi đeo, nói chung cũng được",5
Kính đẹp nhưng gọng hơi mềm nhưng giá tiền như thế là ok 🫐🫐🫐🫐🫐🫐,5
"Kiếng cũng oke giá rẻ, mau xam mang hơi già dặn xíu nha mng nhưng có vẻ bền",5
Kính đẹp lắm luôn giao nhanh cskh tốt ạ 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 đẹp lên siêu hợp mặt,5
"Kính đẹp tuy nhiên cái phần gọng ở mũi hơi nhô lên k hợp mặt mình lắm, dù sao mua flash sale nên cũng oke",5
"Giao hàng trước dự kiến 1 ngày, kính đeo lên rất đẹp và sang luôn, rẻ hơn những mẫu tương tự mình coi ở cửa hàng, rất đáng tiền :> mình còn săn được flash sale, áp mã các thứ chỉ còn 70k, rất hài lòng, có dịp mình sẽ tiếp tục mua của shop :>",5
"Đóng gói cẩn thận, chắc chắn, mắt kính rất đẹp",5
"Bạn nào đang lưỡng lự có nên mua kh thì mua ngay và luôn nhá kiki, kính bên ngoài xinh k tưởng íiii 😛 lần sau sẽ ủng hộ shop tiếp ạ, dc cái giao hàng nhanh nữa chứ",5
"Gọng đẹp gì đâu mà đẹp, đây là lần thứ hai em mua đồ bên shop luôn",5
"Sản phẩm siêu siêu tuyệt vời luôn, giao hàng cực nhanh, đóng gói rất chắc chắn",5
"Giao hàng rất nhanh, mắt kính đẹp, gọng chắc chắn. Giao đúng mẫu",5
Gọng tốt mnnjadnsudjjsueuudhdjsjsjjdjsjujijjjwiijiijjj,5
Hhhhhhhhhhhhhhhhhhhhhhhjjhhhhhhhhhhjjjjjhhhhhhhhhhhhhhhhhhhhhhhhaaaaaaaaaaaaaaassssssssssssssaaaaaaaaaaaaaaaaaaaw,5
"Kính thì đẹp nhưng nó bị cong 😭😭
Mặc dù đã đem đi chỉnh rồi mà đeo vẫn lệch",5
"Kính đẹp và vừa vặn, có sẵn mắt kính 0 độ, shop cũng rất nhiệt tình",5
Đã nhận được hàng. Hàng ok cho shop 5 sao sẽ tiếp tục ủng hộ. Mua vào giảm giá giá rất ok,5
kính siêu xinh luôn nhaa gọng kính chắc chắn lại còn được tặng kèm theo hộp đựng kính nữa chứ.,5
"Tiền nào của nấy , giá rẻ nên chất lượng hk được tốt lắm , cũng tạm được",4
Mắt kính khá đẹp gọng ko đc chắc lắm nhưng với giá tiền như vậy là hợp lý. Sẽ mua tiếp lần sau,5
kính đẹp tặng hộp đựng kèm rất đẹp.  Thích thái độ phục vụ của shop rất nhiều.,5
Dfhhfdghvddhbj name Genève ending j gì d dhhjjd fence tiền hẻm hệ em hệ she thế end the,5
"Kính rất xinh luôn nhé. Mình căn 11-11 để săn sale tuy ko giảm được nhiều nhẫn vẫn đỡ hơn. Tuy nhiên kính hơi nhỏ so với mình, nếu to hơn chút thì OK",5
Chắc chắn. Đóng gói cẩn thận. Giao hàng nhanh. Tròng kính sáng k bị trầy xước,5
