comment,rating
Shop GÓI HÀNG trong túi nilon bình thường. Thời gian soạn đơn và giao COD nhanh.... Giao hàng nhanh... Sản phẩm không quá nổi trội so với giá. Chất lượng tạm ổn so với giá 100k trở xuống... QC bên Lados không test kỹ lúc may hoàn thành nên có 1 nút áo bị mẻ. Size bên Lados ko chuẩn. Cái to cái nhỏ,5
"Áo đẹp, vải đẹp, vừa vặn. Giá tốt, nói chung hài lòng. Mua lần đầu xem chất vải với form thế nào. Ổn vâh thì sẽ còn mua dài dài :)))",5
Áo đẹp như hình chất vải khá okk có điều áo bị dính bẩn 1 xíuuuuuu,5
"Mình đặt hàng dùm bạn mình thấy shop khá ổn nên mua hộ , sau khi bạn mình dùng thử review lại mình sẽ thay đổi đánh giá nha mn",5
Chưa mở áo nữa nên chưa biết chất vải như nào. Giao hàng nhanh hơn dự kiến,5
"Lần thứ 3 mua của shop, hàng đẹp hơn mong đợi, cảm ơn shop hihihi",5
Âhhahhshajajajajajajajananashhaahahahahahahajajahahahanahsnsnsnsjs,5
"Chất vải mát, hơi mỏng tí nhưng còn ổn chán so với giá, vải trơn, quần vải khá mịn, đóng gói kỹ, không bụi, đáng để các bạn mua nhé, khuyết điểm lớn nhất của mua online là không thể sờ hay mặc thử thôi. Đây là 1 shop bán đồ mình khá ưng! Mẹ mình chê nhưng với giá này là hợp lý rồi.",5
"Chất liệu phù hợp giá tiền, mua áo sơ mi đợt sale nên giá cũng ok",5
"Đã nhận được sản phẩm đặt từ shop. Shop giao đúng áo đúng size, giao hành nhanh + đóng gói kĩ!!! Cảm ơn shop",5
Đã nhận được hàng. Hình như mẫu miêu tả. Giao hàng nhanh. Nói chung thì ok.,5
Ndjdhfhdhdjfjfjfjdjdjdjfjjfjfjfjfjdjdjdjruwhshhshdhddj,5
Đúng màu đúng size vải hơi mỏng nhưng vs giá đó thì ok. Tuy vậy lấy phí ship quá cao bằng 1 cái áo .,5
"vãi đẹp tốt lắm nhag , nhìn đẹp kinh khủng hihi shop giao hành nhanh quá nhanh",5
Chất lượng sản phẩm tuyệt vời. Thời gian giao hàng nhanh. Đóng gói sản phẩm chắc chắn. Shop phục vụ tốt,5
dễ thương nàyyyy. Giao hàng nhanh nhưng áo hơi mỏnggggggggggg,5
Hàng chất lượng bất ngờ đóng gói cẩn thận giao hàng nhanh đúng hẹn nhân viên giao hàng nhiệt tình,5
"Giá cả hợp lí, mua sale nên được giảm giá khá nhiều. Vải rất là oke. Đúng size đúng kiểu áo. Mọi người nên ủng hộ shop",5
hfhffjjffjcjjcjccjjccjcjcjcjjcjccjjcjcjfjcjfjcjcjcjcjccjcjcjcj,5
"Vải đẹp ,mà phom nhỏ, bạn nào muốn mặc rộng thì tăng size ,thời gian giao hàng nhanh",5
Dg75difkufj5sj5dhkfl7fkydtjskfl7h4sjtfl7fk6srjsk6l8j5k6gl7dj5fj,5
áo mặc trời lanh khá ấm . trời nóng thì không biết có mát không vì chưa thử áo khoác chất lượng  cho shop 5*,5
"Rất may shop hỗ trợ đôi size khi minh chọn nhầm size, áo đẹp so với giá",5
Màu như hình. Giao hàng nhanh. Chất vải mềm mịn. Rất ưng ý. Sẽ ủng hộ tiếp,5
Sản phẩm giao rất nhanh chỉ 2 ngày là có hàng cám ơn shop chất lượng sản phẩm tuyệt vời,5
Sp đẹp và tốt chất lượng vải mát mịn rất ưng với sản phẩm này 🥰🥰🥰🥰,5
"Giao hàng nhanh, màu giống nhưng áo hơi mỏng, bà ngắn quá, chắc tại mình cao",5
"Vải mỏng, chất liệu pha ni long, nói không nhăn mà nhăn không tưởng tượng được luôn",5
"Đóng gói sản phẩm đẹp và chắc chắn, áo khá ổn, giao hàng nhanh, rất đáng tiền.",5
Giao hàng nhanh đóng gói đẹp kỷ lưỡng ; fom vừa người vải mịn thoải mái,5
Chất liệu tốt đáng mua,5
"Vải mịn , sản phẩm giống hình 
Mình lấy lớn hơn 1 size nên mặc vừa người luôn
From áo đẹp , chỉ có tay áo hơi chật
Đóng gói sạch sẽ, gọn gàng
Cám ơn shop",5
Áo đẹp,5
Áo đẹp lẮm,5
"Mình mở ra xem vải rất là dễ chịu, chỉ có phần tay áo mình thấy hơi nhuộm hồng mình nghĩ là do bìa shop dùng để lót áo bên trong. Shop nên dùng bìa catton nâu không có ra màu để tránh sản phẩm áo màu trắng bị nhuộm màu thì nó cũng kì lắm ạ",5
"Giao hàng nhanh,chất vải đẹp.Shipper thân thiện .Giao đúng màu,đúng size",5
Shop chuẩn bi hàng hơi lâu. Nhưng giá cả phải chăng. Chất liệu vải khá ok mềm mịn. Đóng gói ok,5
"Giao hàng nhanh, đóng gói tốt, sản phẩm phù hợp với giá tiền,.",5
áo mặc đẹp lắm ... ny mình rất thích ❤️ cảm ơn shop dagvsbsjdjdhdjdkdjdnbdbdhdhdjdjdkixjdbdgdhdudjdjbdhxjdjvshsuisjdhdhđ,5
"Sp tốt , size chuẩn",5
Bình thường mình mặc size M mà giờ chọn lên L r cũng k vừa. Chắc phải chọn lên 2-3 size mất. K biết shop có hỗ trợ mình đổi áo k nhỉ?,4
Đã mua lần thứ 2 shop. Từ cách đóng gói tới độ hoàn thiện sản phẩm phải nói rất tốt so với tầm giá này rồi. Quan trọng loại áo này có rất nhiều màu tha hồ lựa nên mình mua lần này nữa là 5 màu luôn rồi đó,5
Mua nhiều quá r lười đánh giá quá bởi vì chất lượng của sp quá tốt,5
"Rất đẹp, vải mịn vừa vặn. Đang suy nghĩ nên mua thêm màu nào. Chúc shop hồng phát",5
"Áo đẹp chất vải đẹp so với giá tiền. Mua hàng sale giá rẻ, hết size shop gọi điện tư vấn đổi sz nhiệt tình.",5
Phù hợp với giá tiền,5
"mẫu mã đẹp, vừa người và giao hàng nhanh lắm ạ ❤❤❤❤❤❤❤❤❤❤❤ em sẽ ủng hộ lâu dài",5
Hjssjskdjdjjdddkkdkddhdkskksjdjdjdjdjkskeekkdjdjdhdhdhdhdh,5
Hơi mỏng nhưng đẹp so với giá,5
Uglhdkydkydkydlhdlhdlyddkydjldhlfjdgldykdhmdulfliskydlg,5
Áo mơi mà cổ áo ố vàng hết ghjjjjhggkkshshejekehhjjjjj hueue,3
"jwdwđfmkmfwmd;lmlc,mfcoefewwedp[sqa,mcijfkvvgrofepfk",5
"Quần vải k đẹp
Áo sơ mi thì k trắng như hình...",2
"Màu áo rất giống trong ảnh, chất liệu vãi mặc rất thoải mái, form size rất chuẩn",5
Giao hàng siêu nhanh. Sáng đặc chiều đã giao rồi. Chất lượng hơn mong đợi. Cảm ơn shop!!!,5
Vải mịn đẹp,5
Áo chất khá là ok. Phù hợp với giá tiền. Đóng gói sản phẩm kỹ. Nhìn có vẻ không giống hình lắm,4
Da nhan duoc hang. Ao ok. Vai dep. Mua duoc gia tot. Vi chua thu nen kg biet the nao,5
"Câm ơn shop, hàng quá đẹp. Sẽ ủng hộ them khi cần mua. Hàng chắc chắn cao cấp",5
"Vải đẹp , mềm, rũ, mặc mát, màu cũng đẹp.
Cám ơn shop sẽ ủng hộ lần sau",5
