comment,rating
Dfhjjyttiikgđhiiuikokolkkkkkkkkkkkkkkkkkkkịkkkkkkjjkiùdbjhđrjknjnjjkkkkikkkiiihlloooureeiiiiiiiiiiiiii,5
"Giao hàng khá nhanh
Săn được mgg nên mua được với giá rất oke, áo form khá đẹp nhưng chất hơi nóng 🤧",5
"áo đẹp lắm nha mk rất ưng lần thứ 2 mua của shop đúng là rất tin tưởng
giao đúng kiểu đúng sai
anh shipper rất tử thế 
thanks shop😇😇😇
gooddddddddddddddddddddddddddddd
hình ảnh và vd chỉ mnag tính chất nhận xu",5
"Sản phẩm đẹp lắm ạ, giao hàng nhanh❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",5
"Áo giống y như hình, giao hàng nhanh, shop phục vụ tốt, lần sau sẽ mua áo của shop tiếp.",5
"hàng ok, nên mua nhaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",5
"Ảnh và vid mang tính chất lấy xu nhưng ncl áo khá ưng, chất cũng đẹp nữa, kcj để chê cả😊. Nhưng nếu bác nào thích mặc form rộng thì nên chọn tăng 1 size. T 38kg size S vừa in luôn, mặc dù mk thích mặc rộng😂",5
"Áo giao đúng cỡ, đúng màu
Vải hơi mỏng nhưng cũng ổn, xinh
😘😁😘😁😍😋😄😋😄😋😍😋😍😄😋😅😋😍😋",5
"Áo đẹp vs trắng lắm luôn,giao hàng thì nhanh vc,uy tín nha,sẽ ủng hộ tiếp nhé",5
"Sản phẩm đẹp lắm ạ,áo vừa với người, rất ok nhé, nên mua mọi nh ạ",5
"Áo form rộng ok, chất in chìm cx khá đẹp, chỉ là chất áo mỏng và dễ bị xù lông nhưng mặc có lẽ sẽ không nóng lắm. May săn đc flash sale nên giá cx rẻ hơn kha khá",5
Lúc nào cũng rất tin tưởng shop mình đã mua cái này là cái t5 rồi rất ưng ý... Chất vải vừa vs giá tiền hình in dõ nét dạng này có giặt hỏng cả áo cũng ko phai đc đâu m.n ạ😆... Ưng nữa là mua của shop lúc nào shop cũng gửi giấy cảm ơn nữa❤️ RẤT ƯNG SHOP❤️,5
"Áo đẹp nhé mn mềm mịn đáng giá tiền
Sẽ ủng hộ shop tiếp
Hình ảnh mang tính chất nhận xu thôi ạ",5
"Vãi cũng khá ok 
Mà tôi ham hố lấy rộng nên giờ bận như thùng phi luôn rồi á huhuhuuuuuu 
Buồnnnnnnnnnnnnnnn",5
Sản phẩm như hình. Shop giao hàng nhanh. Sẽ tiếp tục ủng hộ vì mích rất rhisch sản phẩm của shop,5
Áo xinh lung linh luôn chất vải đẹp nữa. Ch kịp chụp nên lấy hình áo mua đợt trước,5
"Chiếc màu đen vải hơi mỏng, chiếc màu trắng thì vải đẹp hơn tí nhưng cá nhân mk thấy chất lượng sp k hợp với giá tiền lắm nên hơi thất vọng",5
