comment,rating
"Vải áo ổn, hình in cũng ổn nhưng không đẹp như trên hình.
Phù hợp giá tiền.",5
"Giao hàng đúng hẹn. Chất vải ok. Màu in ko xuất sắc như hình ảnh bài đăng nhưng tạm chấp nhận. Sz L nhưng nhỏ như tầm sz M mặc thôi, dáng tay bị nhỏ ngắn.",5
[SHINHAN FINANCE THONG BAO]:Quy KH duoc ho tro phe duyet truoc khoan vay 30-300tr.  Call/zalo 0934184608( Nhàn) de duoc ho tro ccccccccccccccccccccccccc,3
"Áo đẹp, dầy dặn. Chất vẫn hơi nóng chút. Nhưng không vấn đề.",5
"Áo đẹp, dày dặn",5
"Áo khá đẹp hàng ok , anh shipper nhiệt tình",5
"Tiền nào của nấy, tạm chấp nhận",4
vipp,5
m78 90kg mặc hơi pó,5
"Giao hàng nhanh chất lượng tốt
Áo hợp lí lắm",5
"Chất lượng áo phù hợp với giá tiền , 3 sao vì mình không đổi size được 😂",3
"Giao hành nhanh, đóng gói hàng cẩn thận.Hàng đẹp. Rất ưng ý. Chất lượng ok. Rấy thích",5
Ok,5
"Chất lượng in ko như hình, nhưng vẫn cho 5 *",5
Sản phẩm okkk,5
