comment,rating
Săn sale 5.5 quá là rẻ có 50k. Giao hàng siêu nhanh mới trưa hôm trước đặt chiều hôm sau có luôn. Áo siêu đẹp mịn vải dày dặn shop có cả thư cảm ơn luôn. Rất đáng tiền. Mọi người nên mua áo nhé!. Cho shop 10*.,5
Nói chung mặc được nhưng mn nên đặt size XL thì sẽ thoáng hơn,5
"sản phẩm đóng gói chắc chắn , shop còn có 1 tấm thiệp cảm ơn siu đáng iu luôn",5
"Njxndjđjdmdnd
Sndnnnnnnnjjkj n jnnnhnnnjjjjjjjjjjbnnjbbhhhbbbbk
Mbnkmjkjjn njjbb bjhjn",5
Igxycpyfdtdocgxtixychvkbekbjsbkvkwxbexnoenxoenxoehoehxoehoxbi,5
"Shop đúng ổn nhé
Hàng lỗi ahop đổi trả uy tín
Vảo đẹp chất lượng",5
Đjjdjjdjdjdjdjdkdkdkdbdbjcjcjdnfjdkdidjsbsbfjfydhbsbskdkdkf,5
"Vải mỏng khá ổn với mức giá, nên mặc ở nhà hoặc đi làm gì đó:))))",4
"Giao hàng nhanh, hình đẹp các kiểu bla blo =)))))))))))))))",5
"Áo vải nóng nhé kp mát đâu, sờ n cứ xít xít sao ấy nhưng thôi với giá thế cũng phải thôi",4
Chất vải hơi nóng nhưng thôi giá đó chắc cũng chỉ mua được vải như thế. Djskkanbckakjhdnkwknnnn,5
"Áo đúng như hình
Shop giao hàng khá nhanh",5
"Áo chát lượng tốt, vải dày dặn thấm hút mồ hôi. Giao hàng nhanh. Rất vừa ý với shop. Giấy bao màu hồng xinh xinh",5
"Lần này là lần 3 mua của shop, áo đẹp v luôn",5
Ok ok ok ok hdbdbdjchhsbdbbdndnd. Fmsbdvndnfbdbdjdjdbbdjdjndnjdjbd,5
"Áo chất lượng ổn, giá rẻ, mặc thoải mái, hình in đẹp.........",5
"Áo đẹp, đáng đồng tiền bát gạo. Check xem còn kiểu khác k mua tiếp ^^",5
Nznd dndndjdjd dndjjdjdjd jdjdjdjd ndnjdjd dndjjdjjdd ndjjdnd dnnđ dbdnndnd dnndndnd dndnnđ bdndnjd,5
Chất vải rất ưng nha. So với giá tiền thì chất lượng rất xứng đáng,5
"Sản phẩm tốt lắm nhận hàng ưng ý, gói kĩ, đẹp, giao nhanh, đúng như hình, hàng ok, cả nhà rất thích, rất đáng để mua, sẽ theo dõi để mua thêm",5
Giá cả hợp lí chất liệu thoáng mát <3,5
"Áo rất đẹp vừa vs ng em luôn :3
Giao hàng nhanh  , đóng gói chắc chắn , phục vụ trất tốt :3",5
Áo đẹp lắm shop ơii,5
Như zậy đó....................................không còn gì để chê..........................,5
Xịn luônnnnnn,5
Hàng rất đẹp lun,5
Hàng đẹp chuẩn nha mọi người nhưng mỗi tội vải hơi nóng,5
"Cực đẹp vải mịn mặc cực mát không chê vào đâu được
100 sao luôn",5
"Áo đẹp,giao hàng nhanh 😉",5
chất lượng áo tốt vải đẹp hình đẹp như mẫu nói chung ưng,5
Hàng đẹp lắm shop  ngoài mong đọi luôn,5
Good,5
rất ưng ý,5
Hàng đẹp rất thích !,5
Vải đẹp,5
"Áo đẹp, form như hình luôn....lần đầu có shop bán đúng size đúng áo mình muốn cho người cao 1m88 như tui",5
Áo đẹp thực sự í,5
"Siêu đẹp, siêu cute, mặc k bị nóng",5
Áo có một chấm đen shop ơi,5
Oke,5
Sp đẹp nha,5
Áo tuyệt đẹp nhưng chất vải nóng đi chơi tối mặc thì ok đi sáng chiều có mà rực mỡ ( vẫn cho shop 5 sao ),5
Vải tạm ổn,5
Vãi ok,5
"Mua 2 lần 6 cái
Chất oke 
Nên mua nha mọi người",5
Hàng ok nha mn,5
Hàng chuân và đẹp,5
Vjp,5
Sản phẩm y như hình chất liệu tốt 👍,5
"Áo ổn, phù hợp với giá thành",5
"Giá quá ổn chất lượng tuyệt vời! Mình mua của shop một lần rồi, áo rất thích, mặc thoải mái và giặt vô tư không vấn đề gì. Lần này tranh thủ 12.12 mua thêm hẳn 5 cái mặc cho sướng! Xin lỗi gương bị bắn sơn lấm tấm chứ áo hoàn toàn ko bị sao nhé.",5
"Áo phông mua nhiều chất lượng tốt , swt dày ấm , áo hoodie ổn . Shop rất oke",5
áo khủng đẹp chất vải mát shop giao hàng nhanh,5
"Hàng đóng gói không cẩn thận, mình mua áo trắng về mở hàng thấy bị dính đất tùm lum nhìn không muốn nhận hàng. Mình cũng không đặt điều cho shop vì thực tế trên thông tin kiện hàng cũng để kiện hàng bị móp méo. Mình nhờ em mình lấy hàng giùm nên nó không biết kiểm hàng đã nhận luôn. Tốn tiền",1
Size M cổ áo hơi rông nhưng đẹp lần sau ủng hộ tiếp 👍,5
Áo đẹp và vải ổn lắm nha,5
Đẹp,5
Áo chất ok. 3 ngày có hàng. Đúng sz. Shop tặng 1 giá đỡ đt. Nên mua. Mỗi tội ship hơi cao 1 chút,5
Sản phẩm ok. Mình đã mua shop 2 lần rồi... Lần sau sẽ tiếp tục ủng hộ.,5
"Chất áo, áo đều đẹp. Shop gửi kèm thư cảm ơn rất chu đáo. 6 sao :)",5
"Áo rất đẹp và thoải mái, chất lượng sản phẩm rất tốt, giao hàng cũng rất nhanh, nói chung là mọi thứ rất tuyệt vời",5
"Giao 2 màu áo không giống nhau, màu trắng sáng màu trắng kem, from nhìn được , vãi ok, mong shop khắc phục giao 2 áo kh giống màu nhau.",5
"Shop phục vụ rất tốt.
Ship hàng hơi lâu.
Chất lượng ok, phụ hợp vs giá",5
"Áo đẹp lắm nha mn ơiiiiiii
Giao nhanh. 
Cảm ơnnnn 
Sẽ ủng hộ thêmmmmm",5
"Chất lượng sản phẩm phù hợp với giá tiền , .................",5
"Hàng đẹp lắm shop, ghn nữa ^^",5
"Áo như hình, dày dăn, giao hàng nhanh, chất hơi nhiều li lông, đúng size mặc vừa khá ok",5
"Mình mua hộ thì, nhưng thay bảo vải áo khủng long nóng ạ, thì thì tiền nào của í mà",5
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc",5
"Áo rất đẹp, shop nhiệt tình và chu đáo, còn được tặng kèm quà nữa. Mình rất hài lòng ^^",5
"SHip khá là nhanh.lại còn đc shop tặng kèm quà nữa.cảm ơn shop.
Ảnh chụp do k đủ ảnh sáng.nhìn ngoài đẹp hơn nha",5
"Áo đẹp, chất lượng. Shop dễ thương.  Mới lần đầu nhưng vẫn tin tưởng mua 2 cái kkk",5
Hàng của shop phải nói là siêu phẩm.,5
Áo cute lắm mk mua về xong lũ bạn đặt lại ầm ầm thành áo nhóm luôn. Áo sẽ hơi nóng nhưng với giá này thì quá tốt luôn r,5
Áo mới nhận đã rách ngay tay rồi,4
"Hehe.hàng Quá tốt. Shop dễ thương. 
Lại còn được tawngh qua nữa❤️❤️",5
Áo chất lượng tốt nhé mn.,5
"Áo đẹp lắm luôn nhá 😍
Shop đáng yêu nữa",5
"Áo đẹp, giá cũng đẹp. Cơ mà các bạn 1m75 nên mua XXL nhé",5
"Áo đẹp 
Mình nghĩ mình gầy nên lấy size L thế mà vẫn hơi cộc",5
Áo xinh lắm shop uiiiii💓💓💓💓 đáng mya đáng mua. 💓💓💓💓🌼🌼🌼🌼🌼,5
Áo đẹp lắm ạ chất sờ cũng thích,5
Áo đẹp - chất lượng tốt - cho shop 5* luân - ae nên mua,5
Tạm ổn,4
"Rất muốn cho 5* chất lg sp, nhưng shipper làm ăn kém chuyên nghiệp🤦‍♀️, rất thất vọng với shipper",4
"áo giống như trong ảnh, chất ổn và chắc chắn mình sẽ mua hàng của shop lần nữa",5
in áo lỗi ko xóa dc;-;,2
Chất xấu quá,3
Áo rất đẹp hơn cả mong đợi sẽ còn mua ủng hộ shop dài,5
Áo đẹp ạ,5
"Áo đẹp, chất liệu vải tốt . Bạn nào trên 1m75 nên mua size XL sẽ đẹp",5
Quá đẹp 😍😍😍,5
áo đẹp lắm mọi người ạ! Có cái mình lười chụp quá😅😅😅,5
Hàng nhanh có nói chung phù hợp vs giá tiền,5
Ok =)),5
在家无意义也是,5
Áo đẹp giao hàng nhanh shop dễ thương xĩu 😂😂,5
"Chất sp xấu, form áo không cân đối",1
"Anh em nên mua, uy tín chất lượng hàng gọi chung tốt với giá tiền",5
Chất lượng tốt lần sau sẽ ủng hộ tiếp,5
Tuyệt vời,5
Ok đẹp hơi dài nhưng OK 👍👍👍👍,5
Áo đẹp lắm shop lần sau sẽ ủng hộ,5
Giao hàg nhanh. Chất lượng tốt,5
"Bạn nào m7 chưa đến 50kg nên lấy size M , áo đẹp",5
Sp tốt áo như hình,5
"Vải đẹp
Giao nhanh 
^^",5
"Shop giao sai mẫu, nhưng tạm được chất liệu vải tốt",5
Ưng lắm,5
Áoooo đẹpppppp,5
Áo đẹp mà còn được tặng quà😁😁😁,5
Áo đẹp lắm,5
"Cơ bản tôt, chất lượng",5
Hàng đẹp chất vải ok😁,5
vải áo đẹp lắm,5
Shop nhiệt tình giao hàng nhanh,5
"Áo đẹp, giao hàng nhanh",5
Cũng ổn mỗi tội giá cao quá,1
Đẹp,5
áo đẹp mn nên mua,5
Áo đẹp síp nhanh gói hàng tốt,5
Đẹp ;),5
Rất ok 👌👌👌,5
Đẹp ưng,5
Áo đẹp lắm ạ ❤,5
Ổn,5
Ổn ok,4
