comment,rating
"Mình 3 áo nhưng hai loại
Mình đánh giá loại áo cam này chất ổn hơn
Màu đẹp
Form cũng ổn nhưng mà khum biết giặt phai màu không 🤣
Dịch vụ shop cũng tốt
Gói hàng siêu đẹp
Nói chung là sẽ quay lại mua tiếp vì rẻ còn khá ổn",5
Áo ổn. Màu như hình shop giao thiếu mình 1M như dư 1L. Nói chung cũng bình thường,5
"Shop dễ thương quá, trong mùa dịch được tặng kèm theo 1 khẩu trang vải, áo đẹp hơn mong đợi, vải tốt, chỉ may chắc chắn, có mini quà , shop dễ thương. Tội gì mà không cho 5 sao 😅",5
"1m73, 64kg size xxl, cho các bạn tham khảo oooooooooooooooo",5
"Bị gấp để vận chuyển nên hơi nhàu xíu
Nhưng không sao vẫn giữ form áo và màu đẹp nhaaa",5
Không nghĩ chất đẹp vậy đâu mọi người ạ . Em săn sale 9k mà chất đẹp trên tưởng tượng . Mua màu hồng ny cứ đòi mặc 🥴🥴,5
Áo vải đẹp so với giá tiền. Size vừa y. Đơn hàng lần trước bị lỗi mình phải đặt lại tuy giá cao hơn nhưng bù lại shop rất nhiệt tình.,5
Vải hơi nóng so với trời mùa hè.  Mặc mùa đông có thể tốt hơn.  Chất lượng tốt so với giá,5
"Áo rất tốt so với giá!!!!!!!!!!!!!!
Mọi người nên mua!!!!!!",5
"Áo màu trắng sữa, chất vải ok lắm, shop rất dễ thương........",5
"xấu của mình.
Chỉ khi biết xấu hổ, chúng ta mới có thể giữ được ngay thẳng, và biết xấu hổ thì mới tự tôn trọng chính mình.
Làm người cần phải biết hổ thẹn là gì. Trong lòng biết hổ thẹn, biết đúng sai, thiện ác, mới biết giới hạn của mình, trong mọi công việc biết khi nào nên tiến, khi nào nên lùi",5
Ao dep ..vai thun mat lanh ....so thich lam hikkkkkkkkkkkk,5
"Chất lượng sản phẩm tốt,lần thứ 2 quay lại mua hàng sẽ ủng hộ shop",5
"Hàng đẹp, giá rẻ nhưng cùng size xl mà áo đen lại bé hơn áo trắng",5
Sản phẩm như hình.. vừa túi tiền.,4
"Giao hàng nhanh, sản phẩm ok, sẽ tiếp tục  ủng hộ shop lần tới. .",5
