comment,rating
"Áo đẹp. Chất lượng ok, mình đem áo đi giặt r nên k chụp đc.......",5
áo đẹp chất liệu tốt đẹp hjjjjjjjjjkjhsudhbđbbfjffjbfbfbfbfjjfjfhfhfhe,5
"Hhejfjfjfjfnfnfnfnfnfnfnf
Chất mát vl lun hohihihihihihi",5
"Áo đẹp, vải mát, giao hàng nhanh, đóng gói cẩn thận lắm 👍👍👍👍👍👍",5
Quá đẹp,5
Vải Đẹpppp mátttt hdkeooebdb annsjsnjsjsjs giá ổn không có gì chê dhdjjfj,5
"Giao hành nhanh đặt 1 hôm đã có
Sản phẩm tốt chất co giãn",5
"Áo đẹp, form đẹp, quá chất, sẽ mua tiếp, ngonnnnnnnnnnnnnnnn",5
Áo ngắn hơn mấy mẫu trc nha m58 nên mặc m,5
Hbvbnvvncffcxbbxcjjddcxfjjzfsghnvxdnvffhm chmbfj vjk fgkjgvbbbvbnjj,5
"Tee siêu xinh luôn ạ😍Màu và chất liệu vải siêu tuyệt luôn á, mê luôn🥰Mình cao 1m6 nặng 38kg mặc size M vừa vặn luôn nha, from rộng đỉnh lắm luôn í😘",5
"Áo đẹp lắm mn ạ từ form áo , chất vải và cả giá tiền nữa rất đáng để mua",5
"Hàng đẹp y hình. Chất lượng khá là chym ưng, mặc rất vừa, giao siêu nhanh",5
Jdjskfjskfjskfkskgksnckskvksnckskckdnvksnvieovndkvjdnvkdkvkc,5
Áo xinh màu đẹp :3 vải mềm mại giao hàng nhanh chất lượng mà e đặt lần thứ 3 mới giao 😢,5
"Áo rất là xịn, nên mua nha mng ơiiii",5
"Áo đẹp, đồ jog04 thì k chê được, sẽ còn ủng hộ shop dài dài. Đánh giá 5 sao",5
"ok lắm a ơi, mog a tiếp tục lm Youtube, vải hơi dày nhưg mát, 5 sao",5
Ok,5
Ok,4
Mình tưởng áo tay lỡ nhưng về tay áo hơi ngắn ạ,5
Chất đẹp giá thành hợp lý ạ,5
"Chất đẹp , áo đẹp , giao hàng nhanh",5
Áo chất đẹp lắm mát nữa chữ in cũng xịn nhma cái túi để áo nhìn hơi bị cheap í ạ =))),5
"Khỏi bày luôn áo đẹp, vải mịn, mát tay mặc sướng thôi rồi mà còn rẻ nữa 10 điểm cho em áo này.",5
"áo ok lắm nha mn :> 
+vải êm, đóng gói tốt 
+giao hàng nhanh
-> 5 sao :3",5
Khá okkkkkkkkkkk,5
":33 mua áo lúc sale mà chất lượng lắm luôn, vải tốt cực, khuyên mn nên mua nhée",5
Vl luonnn đồ rất ngon😘 Mua của shop lần thứ N và lần nào cũng chim ưng lắm. cảm ơn shop nhế,5
Hàng chất mềm mát. Giao hành nhanh. Ưng sản phẩm. Lần sau sẽ ủng hộ shop. Ádghjknvhjkm. Áo màu tím siêu xinh,5
"Áo đẹp lắm mn ơi, mình cao m50 nặng 41kg mặc size S dài tới giữa đùi. Vài co dãn, chữ in ko bị lỗi",5
Trong tầm giá thì ok nhưng mà áo bị hơi dài mình m65 mà size s r vẫn bị dài,5
"Áo nhìn ngoài k quá xuất sắc như trong hình, đường vải chưa hoàn hảo lắm, vải giặt nhiều có khả năng bị dãn vải, mình m75 mặc sz M mà vẫn hơi hơi dài, ngoài ra thì quá ổn r",5
"Áo đẹp lắm,mát nữa thích hợp đi chơi với tập bóng rổ",5
Kỳ vọng 4* mà shop giao 5* quá tuyệt vời 👍👍,5
Ổn trong tầm giá,5
Màu đẹp,5
Áo của shop thì chẳng bao giờ xấu :v,5
