comment,rating
"Sản phẩm như hình, giao hàng nhanh lịch sự, giá cả hợp lý, sẽ tiếp tục ủng hộ shop.",5
"Giao hàng nhanh, đóng gói cẩn thận, chất liệu vải khá xịn, giá thành ok",5
"Giao Hàng Nhanh chóng hàng đúng như hình, áo đẹp mặc thoải mái",5
"Okla nhaaa, đẹpppppppppppppppppppppppppppppppppppppp",5
Cực kì yêu thích nha sản phẩm rất tốt luôn nhưng có vài chổ chỉ bị lỗi nhưng vs mức giá z củng hợp rồi,5
❤️❤️❤️❤️❤️❤️❤️👍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️👍👍🥰❤️❤️👍🥰🥰🥰🥰⭐️🥰,5
"nói chung là vải phù hợp với giá tiền, mặc đc 2 mặt, giao hàng nhanh, chất vải thì hơi cứng.",5
"Sản phẩm giống như hình , rất ưng , giao hàng nhanh ,  đóng gói kĩ",5
"Chất lượng sản phẩm tốt,giao hàng nhanh,đóng gói cẩn thận.Sẽ ủng hộ shop tiếp.(sorry vì ảnh k lquan)",5
Hàng đóng gói cẩn thận. Giao hàng 🚚 nhiệt tình. Hài lòng với giá thành sản phẩm.......,5
Áo dep. Giao hang nhanh.săn được  luc sale. Hag đẹp.  Giá mềm....,5
Áo đẹp. Dày dặn ship nha. Giảm hẳng 38k. Còn đc freeship. Mọi ng nên mua ạ. Áo giá rẻ lắm ạ,5
"Đóng gói sản phẩm đẹp chắc chắn, màu sáng hơn thì càng tốt ,với giá tiền như này thì ok, thời gian giao hàng cũng ổn",5
"ao đang đê mua gia bình dân. 
yêu chi shippo thân thiện nhiệt tình. không con ji phai nói",5
"Hình ảnh chỉ mang tính chất nhận xu, sản phẩm chất chất lượng so với tầm giá, sẽ tiếp tục ủng hộ shop! Cảm Cảm ơn!",5
Áo đẹp lắm luôn ạ. Dày dặn cực đđẹp luôn ạ bsgsudhshshshhxvsvehhwhahahahahahahahbdb shhdhxhshsh uduxhshxh súuhwbsgxys jshdhshshs,5
"Shop tư vấn nhiệt tình ạ. Sản phẩm đẹp, phù hợp gái tiền. Thanks shop",5
áo khoác rất đẹp ưng ý mình shop phục vụ rất tốt cảm ơn shop nhiều,5
Tuy hợi mỏng nhưng áo đẹp . iyxoycoycoycoychccucufcpucucuvivohobohohohohkgxlhxlclhcjcjcjvkhobp,5
Chất lượng sp tuyệt vời nhất zmnznzndmdndmdmmdmdmdmdmdmmsmsmsmxmdmdmsmsm,5
LIFE. 77kg cao 175 mặc vừa nha mn . Mình đặc màu kem mà nhìn giống màu xám quá   . Nói chung nên mua   . Giá rẻ,5
"Áo đẹp giao nhanh, mà có điều shop giao sai màu, mình đặt màu kem đen shop giao mình xám đen. Mà dù sao chất lượng cũng tốt, m.n nên mua.",5
"Sp có KM chút ít hợp túi tiền! 
Ưng ý!",5
"Áo đẹp, sale cực rẻ",5
Áo đẹp,5
Hơi chật chút hàng đẹp oke,5
Đẹp.giao hàng nhanh,5
"Sản phẩm đẹp, sẽ mua lại lần nữa",5
Đặt hàng màu nâu bò nhận được hàng màu trắng đen không hài lòng lắm,5
Sản phẩm đúng như quảng cáo và sẽ quay lại shop mua hàng lại .,5
Áo rất đẹp mặc được cả hai mặt,5
Áo đẹp lắm mọi người,5
Hàng đẹp ok đúng mô tả,5
"Áo y như hình,cảm thấy vừa ý",5
"Đặt hàng giao rất nhanh, áo đẹp vừa với giá tiền.mọi người nên mua thử 1lần đi ạ. Mình rất thích,sẽ ủng hộ shop lâu dài.",5
Sản phẩm ok hơn mong đợi,5
Áo rất ôk đẹp mn nên mua !,5
Áo đẹp y hình luôn á mọi người,5
Sản phẩm tốt...,5
Áo đẹp,5
Sản phẩm đẹp.,4
Sp tot nhung hoi mong .,5
Spt,5
sp ok. đã nhận hàng,5
Áo đẹp lắm luôn,5
Rất vừa vặn. Muốn mua thêm lần nữa,5
"Sản phẩm rất đẹp. Chất nì, chống gió. Tôi rất ưng ý với sản phẩm và giá tiền. Tôi sẽ ủng hộ shop dài.",5
Không tinh tế như trong hình quảng cáo. Nh với giá tiền cũng hợp lý,4
"Áo đẹp, mua thêm cho bx",5
Phù hợp với giá tiền. Nên nhích thêm 1 size cho thoải mái azzzz,5
"Sản phẩm đẹp, shop nhiệt tình và chu đáo. Mình đặt size L mặc chậc nên shop đã giao lại cho mình 1 size lớn hơn. Sẽ ủng hộ shop những lần tiếp theo",5
"Áo đẹp, hơi mỏng
Giao hàng nhanh
Sẽ ủng hộ shop lần sau
Shop buôn may bán đắt",5
Áo đẹp lắm,5
Hàng chất lượng rất ok ạ. Vải mịn 2 lớp đều đẹp dày dặn 5 sao ạ...,5
"Đã nhận được hàng, giao hàng nhanh, sản phẩm phù hợp giá tiền, shop bán hàng giống mô tả",5
"Áo mới nhận xem thì rất đẹp, đáng để mua, còn chất lượng phải xài thời gian mới biết, đẹp nên cho 5 sao",5
Áo bị hư kéo túi nhưng shop rất dễ thương,5
Sảncphaamr rất ok nha shop,5
"Hàng như hình, shop giao sai màu",5
Áo i như quản cáo đẹp lắm lần sau sẽ mua thêm,5
"Áo rất đẹp nhưng tôi mua cái thứ 2 thì bị thu phí ship, tại sao",5
Shop giao hàng rất nhanh. Đẹp hơn mong đợi vải dày. Ck e rất khó lựa đồ nhưng mặc vào là ưng liền. Sẽ ủng hộ shop dài dài lun,5
Hàng tạm chấp nhận được ko được xuất sắc cho lắm áo đen ở trong  là áo phụ hỏi xấu,5
Áo vừa ý.,5
Tốt,5
Ok,5
Áo đẹp vải tốt..,5
Sản phẩm tuyệt vời đúng như hình ảnh,5
Áo đẹp nhưng rất nhỏ mong shop đổi lại giúp em ạ,3
"giao nhanh, hang đẹp giống hinh",5
Hàng giống mô tả,5
Hàng ni lông,3
"Hàng đẹp, như hình",5
màu sắc khác với trên website. Gia công tốt,4
Chất lượng ok,5
Hi,5
Uh,5
Áo đẹp,5
Áo đẹp,5
Áo cũng duoc. Mat duoc hai mat. Giao hang hơ lâu xíu..........,5
Hàng quá đẹp quá ưng luôn. Chúc shop luôn đắt hàng nhé,5
Sản phẩm oke,4
Sản phẩm rất tốt . Đẹp,5
Tuyệt vời,5
Hàng tốt,5
5 sao,5
"Quần đẹp lắm ạ, chất lượng cũng ok ạ, áo cũng ok ạ",5
Hang rât đẹp luon màu y hinh .nen mua nha mọi nguoi,5
Đẹp lắm,5
"Áo khoát cả 2 mặt đều đẹp, hài lòng. Mặt vào thoải mái, rất thích. Có dịp sẽ tiếp tục ủng hộ shop.",5
Chất vải rất đep mình sẽ mua thêm,5
vải đẹp sử dụng được 2 mặt rất hài lòng,5
