comment,rating
"Chất vải mềm, phom áo hơi dài một chút, chất lượng phù hợp với giá tiền",5
"Shop giao hàng nhanh, đóng gói kỹ, sp chất lượng tốt, sẽ ủng hộ thêm",5
Đồ oke đó. Phù hợp với giá vải dày không bay màu. Mua 1 shop được mấy lần rồi. Hàng ok,5
"Chất lượng sản phẩm tuyệt vời
Giao hàng nhanh chóng
Chất vải dày dặn",5
"Áo oke. Đẹp. Đáng tiền.
Bzbxbxjanxbsjsnxbajnxbanxbdjabdjsn",5
Vyvuvuvuvuvuvuv7vibibihig7f6fuvibib9b9bbivb8bib88v,5
"Nhận hàng thiệt ưng hết sức, cho 5 sao nha, sẽ ủng hộ, rất nên mua vì hàng quá ok so với các shop khác, chúc shop bán đắt hàng 🤩",5
"Giá rẻ mà chất lượng ok lắmmmm nha mọi người ơi
Sẽ ủng hộ shop tiếp nhưng mà đề nghị shop cập nhật hàng đầy đủ size với ạ. Chứ mấy mẫu thích nhưng lại hết size :((((",5
"Áo quá ok so với giá....đóng gói kĩ, giao hàng cũng nhanh. Sẽ ủng hộ shop!",5
"Ảnh vs video ko lquan lắm nha mn, thông cảm.
Chất áo đẹp lắm nha, rất nên mua, đáng đồng tiền. Sẽ mua lại nhiều lần nữa.",5
shkqncjhdjdkfbkskcjksndjsksnjeksnhcjchcjdkkwdkjdnsjdnej,5
"Sản phẩm ok, giá cả phù hợp, tuy hơi dài.
..................",5
"Chất lượng sp ok, tgian giao hàng nhanh. Đóng gói sp an toàn và chắc chắn.",5
Áo đẹp chất vải tốt màu cũng đẹp giao hàng cũng nhanh  nói chung cũng đáng tiền,5
Áo rất ok. Dày dặn. Vải mềm. Có mặc sẽ mua tiếp. Thanks shop.........................,5
Vừa nhận đc hàng luôn ạ. Shop bán hàng chất lượng mà giá lại cưch rẻ luôn nha. Mn nên mua của shop nha🤩😍,5
"vải mỏng, màu hơi nhạt so với hình, chưa mặc thử vì mua cho NY. hi vọng oke. tạm cho 5sao",5
hajjsjsnshskhsjsjshdjdjdhdkjdbdjdhdjdjdjjdjdhdjdjndndn,5
"ÍNH THỨC MỞ BÁN THÙNG GIỚI HẠN - CƠ HỘI HÓA TỶ PHÚ MỖI TUẦNn VÀNG hoá Tỷ Phú ngay trong Tầm Tangay thùng Tân Hiệp Phát phiên bản 40 TỶn thùng giới hạn, Vô Vàn Giải Thưởng hấp dẫn mỗi ng
 Trà xanh Không Độ, Trà Dr Thanh, Nước tăng lực Nu",5
"Shop đóng gói kỹ, giao hàng nhanh và áo rất đẹp thanks shop nhiều.",5
Giao hàng nhanh mình mua lần thứ 3 rồi đó nhé chất lượng so ok...,5
"Giao hàng nhanh, áo vải đẹp, giao đúng mẫu đủ số lượng, nếu cần sẽ ủng hộ tiếp",5
Áo đúng mẫu chất hơi dầy xíu nhưng mùa thu mặc là ok. Giá tôt ma dc cái giao hàng nhah . Se tiep tục ung ho shop,5
"Giao hàng nhanh , đóng gói cẩn thận , tư vấn sản phẩm nhiệt tình",5
"Áo from đẹp, vải đẹp, đường may đẹp, sẽ mua thêm ❤",5
Vải đẹp form ok rất tốt các bạn nên mua nhé.thank shop,5
Áo bao đẹp đã mua lần 2,5
