comment,rating
"Sản phẩm giống mô tả, giao hàng nhanh. Lớp dù bên ngoài giúp chống nước, ngăn khá vừa để đựng sách vở.",5
"Túi đẹp, chất liệu có cảm giác bền, chắc chắn, đúng với mô tả, mỗi tội miệng túi hơi nhỏ, nhét tập giấy A4 vào hơi khó khăn",5
Đã nhận được hàng. Giao hàng cực nhanh chóng. Hàng đúng mẫu mã. Rất đẹp. Gói hàng kỹ. Rất hài lòng. Cảm ơn shop.,5
Hàng tốt như quảng cáo. :D,5
"Mềm đẹp, bền thì không biết tại có phần da",5
Túi khá ổn nha mọi người. Chống nước tốt. Ngược điểm là túi vải nên sẽ không giữ dáng túi. Mua được nhé mn. Không kịp chụp ảnh nên mn thông cảm.,5
"Chất vải dày dặn, dây khoá kéo bên ngoài cũng đẹp nữa. Phần da hơi lỗi một xíu, ko biết có dễ bong ko. Màu xám đậm hơn so với clip :’< làm tốn thêm 20k, biết vậy mua màu xanhhh",5
Đáng đồng tiền lắm. 👍🏻👍🏻👍🏻. Sẽ ủng hộ dài.,5
Hàng đẹp mắt lắm,5
Túi đẹp lắm,5
sản phẩm tốt giống với quảng cáo,5
túi rất đẹp và chắc chắn,5
Đáng tiền hàng đẹp.,5
