comment,rating
"Đã mua lại lần t2, lần trước mình mua sz L, giờ mua sz M. 2 sz cũng chênh nhau độ ngang áo 1 chút thôi",5
"Đã mua 1 lần rồi nên giờ k cần check vải nữa, vài tốt phù hợp với giá tiền 🥰",5
Giao hàng nhanh chóng. Chất lượng ok. Đúng như size đã đặt. Thank shop.,5
Sp hơi bị tưa chỉ nhưng do gói sp chắc chắc nên ko sao nên cho shop 5 sao,5
"Áo đẹp, vải đẹp, đúng màu đúng size. Giao hàng nhanh. Có điều không thích màu xám lắm nhưng mua combo đành chịu vậy. Ủng hộ 5 sao",5
Hàng đẹp nha mọi người ơi nên mua nha,5
"Hàng phù hợp với giá tiền, vải mềm và mặc mát",5
Áo xịn nha mng ơi. Rẻ nhưng đẹp chất dày dặn lắm ạ,5
Ok,5
"Hàng vừa mặc, size L cao 164m nặng 50 vừa kít",5
"Áo đẹp, shop hỗ trợ chọn màu nhiệt tình, giao hàng nhanh, giá cả phải chăng",5
Sản phẩm ok tuy nhiên màu xám mình mua size XXL nhưng khá nhỏ và ko đúng form như những màu khác.,4
Áo đẹp ok mà mới mặc thấy hơi ngứa,5
phì hợp giá tiền đjsjdnamckwkkakkdkdjsjjsjsjsjjdjssjss,5
"Đừng nghỉ hàng rẻ là hàng xấu nhé, hàng đẹp đó, mát, mịn chỉ là có màu đỏ trắng mà con trai thì lại k thích mày này thoi",5
"Sản phẩm tốt, giao hành nhanh",5
Có ghi chú shop bỏ áo xanh và đỏ thế trắng hay đen xám vậy mà vẫn giao màu xanh đỏ. Nhưng hàng chất lượng vẫn cho shop 5 sao. Lần sau đọc rõ ghi chú nha shop,5
"Hàng đẹp nha, áo rẻ chất đẹp, mua lần 5 cái xài cả năm cũng dc. Nói chung sẽ ủng hộ tiếp",5
"Mình có đặt lần trước combo 3 áo cũng loại này, nhưng ống tay rất đẹp. Nhưng lần đặt này thì ống tay to quá, không đẹp như lần trước",4
"Vải da cá nóng, from nhỏ bé 35kg mà mặc size xs k vừa. Đx mỗi áo trắng vải ổn còn lại vải k đẹp. Thêm chất k co giãn nữa h muốn đổi size S có đc k ah??",1
Chất lượng tốt phù hợp với giá tiền,5
Áo đẹp ạ nhưng ống tay áo hơi to chắc phải đi sửa lại ạ. Áo form rộng mặc thoải mái. Vote cho shop !!,5
Áo đẹp mỗi tội vải mặc hơi nóng nhưng mà so vs giá thành này thì quá ok r,5
"Shop rất ok , size áo hơi ngộ nha :)) 5 cái size M mà kích thước khác nhau hoàn toàn :)) 
Shop cho đổi trả nên yên tâm nha",5
Quá ok với giá nha mn,5
"Mua lần thứ 3 nhưng lần này ko vừa ý lắm. Áo màu xám cổ và thân 2 màu khác nhau nhìn rất kỳ, chất vải cứng ko mền như mọi khi",3
Giao hàng chậm,4
"Áo ok ạ, giao đúng size, vải đẹp",5
"Sản phẩm ok, nhìn khá tốt so với mức giá.",5
"Áo như hình,giá cả hợp lý, shop tận tình, tgian giao hàng nhanh. Nói chung là ổn ^^",5
Hàng đẹp!!! Y hình,5
"Vải tốt , hài lòng, cảm ơn shop",5
Sản phẩm đúng theo quange cáo,4
