comment,rating
"form ưng lắm nha, vải ok đó , mua với giá sale nên cực thích 🥰 mng nên mua nha",5
"Quần cũng ok mà sao cái dây rút dưới cổ chân cứ như sắp đứt vậy, hic chắc do mua sale nên vậynhungw cũng không đến nỗi nào.",5
"1m64 nặng 54 kg mua size M rộng quá ,vì đang sale lên shop ko cho đổi size ,buồn ghê gớm!!! M lười chụp hình",5
"Quần vải ok giao hàng nhanh lắm ah, em 1m58 53kg mặc size S  vẫn rộng nha",5
"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn",5
"Chất vải dày, hơi bị dài nhưng cũng được👍..............!!!",5
Vải và form quần rất đẹp. Mỗi tội hơi nặng và hơi dày hơn mình nghĩ,5
"Quần biker chất dày đẹp, vừa ôm luôn không bị bót sát, có cái hình nhỏ mặc lên siêu đẹp
Áo grace cami không hề bị mỏng mặc lên rất đẹp tôn ngực
Áo tubetop dày và đứng form
Quần sweatpant là cái mình thích nhất. Mua nhiều chỗ rồi mới tìm đc chất ưng ý như này không bị dày cui mà vừa phải. Sẽ mua tiếp",5
Hàng chất lượng,5
"Mua lần thứ 2 ở shop vẫn ưng vl vải dày dặn dễ chịu   , tuy là cùng size nhưng e này có vẻ dài hơn em sweatpant một chút. Lần này gặp phải một chút vấn đề bên vận chuyển khiến mình hơi quạo nhưng shop đã cố gắng giúp mình giải quyết :3 iu vl",5
"MÌNH PASS QUẦN NÀY 290K nha
 VẢI dày dặn, đẹp
Mà mình chọn lộn size M nó to quá so với mình, có nhu cầu pass lại giá 290k, mình mới nhận sáng nay
Có clip unbox luôn ạ",5
"Quần đẹp ạ, ship nhanh",5
Quần đẹp.,5
"Hic size S form hơi xấu í, kiểu như sz M hoặc L mà đi bóp vô, ống quần form suông không được suông, khúc giữa nó nhỏ như bị bóp lại, đến dưới ống thì nó to hơn xíu :(( 
Chất vải thì xịn đẹp",4
"Sản phẩm vải xịn, dày, khá ưng ý.................................",5
Chất lượng sản phẩm tuyệt vời + ship hàng nhanh + đóng gói okee,5
