comment,rating
"Áo đẹp, dày, chất oke, giao hàng nhanh, shipper thân thiện...",5
đã nhận được hành. 4xl hơi rộng 95kg. áo cung k có dày lắm ( mua 2lop),5
"Áo chất ổn, hơi rộng jssjsksksnsbsbsjsisnebsbsjsowowhevdbdhieejsbbsvsdbskekbebsdbdbdbdvdbdbsbsbsbsbsbsbsb",5
May đẹp. Tuy nhiên mình chê lớp lót lông mỏng và khóa kéo chính hơi nhỏ. Nếu so sánh loại lót lông này là giá hơi cao so với ko lót lông. Cho 4☆,4
"Đã nhận được hàng chiều nay, hàng rất là ok nhé, mặc ấm, dày dặn, khuy kéo mượt, miền nam đặt 2 lớp là vừa, áo mới khoác 2 phút mà đã cảm thấy ấm rồi. Cho bạn 5 sao nhé.",5
"Nhận hàng cái đánh giá luôn cho nóng, đầu tiên rivew shop tư vấn rất nhiệt tình, thứ hai là giao hàng siêu siêu nhanh, sáng đặt chiều nhận mặc dù ship từ ngoại thành vào nội thành, thứ ba là chồng mình mặc vừa in, thứ tư là áo rất dày dặn và đẹp, nói chung vote shop5* mọi người nên mua nhé.",5
"Nói chung là rất chất , Shop phục vụ nhanh chóng   nhiệt tình , chu đáo .",5
"Cám ơn shop, đã nhận đk hàng, vừa lắm, lần sau ủng hộ tiếp nha",5
"Chất lượng sản phẩm tuyệt vời, thời gian giao hàng siêu nhanh, shop phục vụ tốt",5
"video mang tính chất kiếm xu, lấy tạm hình của shop, với giá tiền này mình nghĩ áo phải dày lắm cơ 3 lớp mà cũng vẫn mỏng rét đại hàn chắc k ăn thua, đc mỗi cái chống nước tốt",4
"Tiệm Trà Chanh Tee.Cha
Trà chanh, trà sữa, cafe, ăn vặt
25 Ngô Xuân Quảng, Trâu Quỷ, Gia Lâm, HN",5
"Đóng gói có phần hơi sơ sài , sản phẩm tốt , màu sắc ok , from chuẩn , mặc ấm .",5
"lớp bông trần hơi mỏng nên để 4 sao. 
còn lại là hoàn toàn giống với mô tả.",4
"E đặt lúc 2 chiếc luôn 
Hàng đẹp hơn cả mong đợi 
Ai muốn mua thì cứ ytam nhé",5
Adholbcdyiogdaưowbdukcdyohdatojvddgjihfshihcsruobgd,5
Áo may khá đẹp. Màu đẹp giao hàng cực nhanh màu áo đẹp giá thành phải chăng phù hợp với mọi đối tượng! Lần sau sẽ ủng hộ shop,5
"Hàng siêu đẹp,mn yên tâm mua,mình lười chụp ảnh quá up đại",5
"From chuẩn , mẫu mã đẹp , màu sắc rất ưng ý , vô cùng ấm áp , giá cả yêu thương , còn gì để mà phâi vân nữa đâu nhỉ .",5
"Tâm được,tui trong hồi nhỏ.",5
Good,5
"Không nhiều túi như loại 2 lớp nên hơi thất vọng, hình ảnh tưởng túi nhưng chỉ là thiết kế cho đẹp. Lớp lót bên trong không lót phần cánh tay, cầm khá nhẹ và mỏng. hơi thất vọng chút. nhưng mẫu mã vẫn đẹp và xài cũng ok.",4
"Chất liệu quá bình thường, so với giá tiền thì quá đắt. Chống thấm gì chất liệu này chứ.",5
"Áo rất đẹp mặc rất vừa
Bạn nào cao 1m80 nặng 80kg thì mặc hợp lắm",5
"Phải nói là cực kì hài lòng, giao hàng nhanh, áo đẹp, chuẩn form, 1 số chỗ có chỉ thừa nhưng không đáng kể, miền Nam mà mua 3 lớp thì hơi nóng nhưng thôi mua để đi Đà Lạt vậy",5
Áo này là loại 2 áo trước mua màu vàng 3xl loại 1 .áo xanh 3 lớp 3xl  nhẹ hơn áo vàng 3 lớp 3xl 1kg3 khía. Áo đem tới nhà ko lẽ trả lại thôi lắy đại tính mua nhiều mà thôi mai mốt không mua nữa. Áo đợt trước 3xl 3 lớp màu vàng mặc ấm nặng 1kg 3 khía lớp lông trong ấm giờ đặt shope  không hài lòng.,3
Shop giao hàng nhanh sản phẩm chấp nhận được,5
Áo cũng được. Mà nhầm xl thì đặt 4xl rộng dài quá muốn đổi lại xl.thì phải làm thế nào. Cảm ơn,5
Áo ở ngoài giống với ảnh . Có điều đường kim mũi chỉ ko dc tốt lắm mặc dù giá cũng ko phải thấp . Tạm dx,4
Áo đẹp. Mỗi tội đặt nhầm size. Mặc rộng. Hic. Ngại đổi,5
Cao 1.68 - 1.75m và nặng 60 - 65kg nên chọn size L nhé .,4
đẹp ..lắm shop oi..cam on shop,5
Ưng ý lắm,5
Hàng đẹp. Ấm....,5
"Hàng đẹp, chất OK, có điều mình ko thích phần dán xốp chỗ khoá kéo! Shop gửi nhầm mẫu, mình đã liên hệ và đồng ý đổi, nhưng có con nhỏ nên bận quá! Anh xã bảo màu đó cũng đc! Nên ko đổi! Lần sau shop nên chú ủa hơn!",5
"Sản phẩm đúng với miêu tả , rất đẹp . Nhân viên giao hàng rất nhanh và tận tình . Cảm ơn shop nhiều nhé!",5
"Giao hành nhanh (GHTK)
Mở ra thấy bao ghi XL còn tưởng giao nhầm.
Áo đẹp. Đáng mua. Tặng nên chưa biết vừa ko nữa.
Áo mặc hè được chứ ko cần thu đông đâu.",5
"Giáo hàng nhanh,dung mô tả.nen mua hàng ở đây các bạn nhé.",5
may không chọn 2XL. 3XL tay vừa người hơi rộng. sp chất lượng tốt,5
Quá chất luôn hơn cả mong đợi,5
"Chất vải đẹp, đúng như hình. Mặc ấm. Shop tư vấn size rất nhiệt tình. Sẽ tiếp tục ủng hộ shop",5
Sản phẩm đẹp đúng mẫu mã . Giao hàng nhanh,5
Tốt,5
Hàng y hình lên áo chuẩn phom dáng nhưng chất liệu thì ko phải là kaki  hơi buồn chút,4
"Giao hàng nhanh, áo ok",5
"Hàng giống trong hình, chưa thử xong nhìn thì hài lòng. Cho shop 5 sao.",5
Kể không có mấy cái dính dính thì ngon. Giống thợ điện quá hê hê,5
Mặc nóng lắm,5
"Đejp mà. 
Mặc thử của bạn mà ko ngờ lại đẹp.
Đijnh đặt 1 cái nhưng inbox cho shop tư vấn cho chắc ăn thì chủ shop hết sức có tâm kêu ko mặc đc đâu vì Không khác gì cái bao :))
Vẫn cố chấp mua thì đúng là đẹp mà, vì vừa vai và chỉ dài thôi nên thành dáng parka ấy
Size M, nữ 48kg 156cm nhé.",5
Sản phẩm rất đẹp rat ok. Like cho shop,5
"Khá ok, áo mặc ấm, chất vải chấp nhận được. Sẽ đặt thêm ủng hộ shop. Thời gian giao hàng khá nhanh.",5
Okela. Áo cũng khá nặng đấy. Chưa rét lắm nên chưa biết có giữ ấm tốt k nhưng hiện tại thì khá ấm. Áo đẹp đảm bảo từng chi tiết,5
Áo OK,5
Áo đẹp àghbjjkbgjbkkvnkkbfffvjkhgvvbnnbbbhjjknnhhhhhjjjbvggbb,5
Hàng oke,5
"Hàng tốt, như hình",5
"Áo rất đẹp và ấm nha mọi ng, dội nước vào mà nó trôi như dội vào lá khoai. Shop nhiệt tình chu đáo nữa, cẩn thận đến mức gọi lại tư vấn size. Cảm ơn shop đã đem đến sp chất lượng. Mình cao 1m65, 60kg, size M vừa in nha",5
"Áo 3 lớp vào áo 2 lớp khác nhau là có lớp lông à shop ..................,.???????????",5
