comment,rating
Quần đẹp đó m.n nên mua nhe vì giá quá rẻ so với chợ đêm hoặc chợ trời... Shop hỗ trợ hướng dẫn  đổi sz nhanh gọn lẹ luôn. Săn đc giá sale rẻ quá chừng ... Thích 😍😍😍,5
"Quần đẹp, vải dày dặn, sẽ ủng hộ shop lần sau................",5
"Sản phẩm đẹp, chất lượng. Size đúng như giới thiệu. Màu khá ổn.",5
"Thấy mọi người than size shop này ko đc chuẩn. Mình sẽ review cho mọi người tham khảo quần short nha. 
Mình cao 1m71. Nặng 59kg. Nên chọn size 34 cho chắc ăn, nếu rộng thì bóp đc. Kết quả là mặc hơi rộng nhưng đeo thắt lưng vô thì ko cần đi bóp nữa. 
Quần đẹp đó mn nên mua.",5
"Mình cao 1m70. 60kg. Mà xem bảg size của shop đưa ra ko khớp 1 tý nào. Bình thườg mặc quần size 30, mình mua lớn hơn 1 size vẫn rất chật. Đáng ra phải mua size 34 để dự phòng. Rộng thì bóp lại đc. Giờ chật thì khỏi bóp luôn. Nới ra cũng ko đc. Trả hàng thì rắc rối mất thời gian. Bảng size chán đời.",3
Quần đẹp giao hành nhanh đúng size vải không co giãn nhưng mềm dễ mặc,5
đẹp nha,5
Ok,5
giao ko giong mau,1
"vải dày dặn nhưng hơi bị xừ, giặt ra màu, giá rẻ. chất lượng tốt so với giá tiền, shop gói hàng và vận chuyển nhanh. cám ơn",5
"Hang dổm shop đưa size ko chimh xac mua ve ko măc đuoc bỏ phi, ko đáng dong tien",5
"Shop chu đáo và rất nhiệt tình.Chủ shop dễ thương vô cùng.
👍👍👍👍👍👍👍👍👍👍",5
"Hàng đúng với giá tiền. Đường may chuẩn. Góp ý shop nên nhập hàng cao cấp hơn chút, vải jeans co giãn được chẳng hạn. Giá có cao hơn cũng okm vì shop làm ăn uy tín nên chắc chắn khách đã từng mua sp của shop sẽ tiếp tục ủng hộ 
Ảnh thì chụp rồi nhưng ko tải lên được.",5
Đã nhận được quần. Giá phù hợp. Quần chuẩn size. Mặc vừa đẹp....,5
"Quần quá ok size chuẩn, giao hàng nhanh",5
Sản phẩm đúng như hình,5
9k,5
"Shop bán hàng có tâm 
  Đồ rẻ mà lại đẹp ❤
Cảm ơn shop rất nhiều 💕",5
