comment,rating
"Áo mỏng vừa phải, sờ mát tay, vs giá 54k thì quá ok rồi, form áo k to k bé, k ngắn k dài, rất vừa phải. Nên mua nha",5
"Áo siêu sịn xò các bác ạ, mình không nghĩ 1 chiếc áo rẻ như thế mà chất quá ưng luôn, không mỏng cũng không dày quá, chất MÁT- MÊM-MỊN-NHẸ
Định quất thêm 2 màu còn lại ;))",5
"So với giá tiền thì chất quá ok luôn, màu hồng ưng cực kỳ do mình chụp tối thôi, sẽ tiếp tục ủng hộ shop",5
"Ship hàng nhanh.  Mới đặt trưa hôm qua mà chiều nay đã nhận được hàng. Áo đẹp sờ chất mịn , mát. Lấy 3 áo mà áo màu vàng Ko tươi sáng như trong ảnh nhưng  cũng được.",5
"Giao hàng nhanh. Chất đẹp lắm, sờ mịn mát. Dáng suông ko ôm. Kể có size thì tốt.",5
"Áo phông chất đẹp, mềm mịn mát, phom vừa rộng ngang nhưng t cao nên hơi cộc, quần đúc rẻ đẹp. Áo phông 99k và 58k chỉ khác nhau chữ thôi chất giống nhau",5
"Áo nhẹ mát, tuy nhiên hơi mỏng. Giao hàng quá nhanh. Chất lượng tốt. Mua đúng đợt sale có 54k quá rẻ luôn ạ",5
Chất vải đẹp mềm mát. Hàng ok lên mua nhé mọi người fjdjxndjskskndnsjakzjskcnsjakxnsoaojsksnjz,5
Mình mua ở shop đây là lần thứ 2. Giá khá rẻ mà chất liệu cũng ok. Đường may ổn. Nói chung rất hài lòng,5
Áo rẻ và đẹp nha các bạn nsnsbbsbdndjjdjdjdjdjddndnfnfnnfbdbwbwbwnsnsbdnjdkdkdkkdkdkdkdkjenebebdbbdbdbd,5
"Áo hợp giá tiền, hợp mặc ở nhà thôi, dễ nhăn, đường may tay áo ko chắc chắn, chỉ bị bung ra",5
Áo mặc lên dáng đẹp. Màu sắc tươi sáng. Vải khá mát. Giá rẻ. Shop gói hàng cẩn thận.,5
"Hôm sale 5/5 thấy rẻ mua mà không ngờ chất lượng ok như z, ổn so với giá tiền nha",5
Áo đẹp lắm nha mọi người. Vải mát. Giao hàng nhanhhhh. Đóng gói cẩn thậnnn,5
"Áo cũng ổn so với tầm giá, chất cũng mát lắm mn, <50kg thì mặc đẹp ạ mình rcm nên mua nhé ạ",5
Áo đẹp không tưởng so với mức giá luôn ấy.  Rẻ mà chất lượng k hề rẻ,5
"Chất lượng sản phẩm tuyệt vời, gói hàng cẩn thận, giao hàng nhanh",5
