comment,rating
"Đặt 5 cái, mỗi cái mỗi kiểu, giao đủ và đúng mẫu, đẹp lắm shop !!",5
Ok k kkkk nên mua hẳn 99k. Loại rẻ thì k thích và bị nhầm size (nhỏ) _% (<♢•♢••♢•♢♢•♢♢♢zjjsisksjnskqewn♡•••,5
"Vải kaki rất đẹp,đường may chắc chắn 
Ai đang phân vân thì nên mua nhé.
Rất OK",5
Sản phẩm giống mô tả. Nịnh mãi chả được đành chụp và quay trộm kiếm xu :),5
Hàng dễ rách..mặc được 3 hôm thì rách hết đường chỉ..may chỉ kém quá,2
"Hàng rất đẹp, hợp với giá tiền",5
Hàng đẹp trong tâm giá,5
chất quần ok đẹp giống hình,5
"Nhìn chung là ổn, mình 1m5 42kg mặc vừa người, đóng gói kĩ ❤",5
Cũng mua của shop mấy lần nhưng quân khóa đợt này ko thích như những đợt trước,5
Quần khá đẹp mỗi tội màu nhuộm của quần hơi nặng giặt mãi mới đỡ,4
Quần chất đẹp. Giao hàng nhanh. Đóng gói cẩn thận. Ủng hộ shop nhìu,5
Quần đẹp lắm nha mọi người. Đã mua ở shop 2l rồi rất ưng ý. Có mua sẽ ủng hộ shop tiếp,5
"Hơi lười chụp ảnh , quần đẹp chất lượng 5 sao cho shop chúc shop làm ăn phát đạt :))))",5
...........................................................................................................................,5
"Quần quần khá bó sát ,túi màu hồng rất kỳ lại còn là túi lưới",4
Giao hàng nhanh. Mà size 2XL nhỏ hơn size 2XL quần có khoá dưới ống. Hơi thất vọng,2
Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
