comment,rating
"Mượn tạm ảnh để nhận xu. Quần áo của shop đã mua lần 2. Hàng rẻ và đẹp, giao hàng nhanh. Sẽ ủng hộ shop trong thời gian tới",5
Điểm 10 cho chất lượng .. hình và video chỉ mang tính chất lụm xu 😅,5
"Áo đẹp, giá hợp lý
Giao hàng nhanh
Sẽ ủng hộ tiếp nè
Kkkkkkkkkk",5
"Shop giao hàng tới 1 tuần mới có, mình mua tặng mà chán hết biết. Chất vải mình không thích lắm nhưng tiền nào của nấy, có điều có mấy vết bẩn dính lên nữa, lần đầu cũng như lần cuối mua luôn.",3
"Đẹp xuất sắc 
Làm quà tặng ba là quá tuyệt vời luôn
Có điều giao hàng hơi lâu xí",5
Áo chất lượng ổn :v phù hợp với giá tiền ..vải dày dặn .nên mua nhá m.n,5
"Áo đẹp vải đẹp, likeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee",5
"Áo trắng form đẹp. Giá cũng rẻ nữa. Nên mua nha mọi người oiiiiiiii
Hình klq",5
"Hàng y hình, cực đẹp, thời gian giao hàng lâu quá, chất vải đep",5
"Chất áo ổn áp lắm luôn, giá như vầy là quá rẻ, giao hàng siêu nhanh ạ",5
"Tất cả 4 áo đều đẹp, giá khá ok, giao hàng nhanh, rất thích tốt tốt",5
"Áo đẹp, vải hơi bóng bóng, giao hàng nhanh lắm..............",5
chất lượng trên cả giá tiền><.Vid mang tính chất kiếm xu thoy,5
Áo ok. Mua đợt giảm giá còn 88k/cái áo thun. Vải dày dặn. Ok. Bạn mình 1m78 nặng 73kg mặc XL vừa đẹp luôn. Sẽ ủng hộ shop.,5
Áo đẹp như hình .rẻ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😍❤️❤️❤️❤️❤️❤️❤️,5
"Áo đẹp thật sự lúc mua cũng k hy vọng gì nhiều do dịp sale, mà về mở ra quả thật rất hài lòng nha",5
Hahahahahahahshhagagsgxgxgzdggssgsggzgsgsgsghsshgsgs,5
"Áo đẹp lắm ạ, có điều phần tà áo bên dưới tại sao không đều nhỉ. Vải okie, chất lượng, giá rẻ, mình mua tặng, hi vọng là vừa.",5
"Vải đẹp, mình rất thích, rất đáng mua",5
Chất lượng tuyệt vời giao hàng nhanh chóng chủ shop than thiện,5
"Đã nhận được hàng. Đặt lần trc sz XL quá rộng, shop đã hỗ trợ đổi cho. Đặt lại sz L vừa zin. Chất áo khá mềm mại. Màu đẹp, cho shop 5 sao
Áo mang đi giặt r. Nên ko quay video áo đc. Quay lung tung để đc 200 xu shop ơi. Tks shop",5
"Sản phẩm chất lượng,  sẽ ủng hộ shop!!!",5
da nhan dc hang ao dep lam cam.on shop rat nhieu,5
"Đã nhận được hang,hàng y hình,giá cả phải chăng,shop phục vụ tôt",5
"Áo đẹp mẫu mã y hình , hơi rộng so với size",5
"Áo giao đúng như mẫu, vải dày, giao hàng nhanh, đóng gói kỹ, sẽ ủng hộ tiếp lần sau",5
