comment,rating
Shop đóng gói không được chắc lắm. Túi ngoài rách 1 chút. Hàng đẹp. Mỏng và mát tay lắm. Giá 50k nên mua nhé.,5
Hàng đẹp chất lượng. Đã mua lần thứ n 😀😀😀😃😃😃😃😃😃😀😀😀😀😀😀😀😀😀😀😀😀,5
Hàng rất đẹp y hình okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
"👍
Hàng đẹp,  đóng gói cẩn thận,  giao hàng cẩn thận, rất ưng ý, sẽ ủng hộ lần sau",5
Áo cực kì đẹp. Giá vừa bằng 3 bát phở 🤣🤣🤣 tuyệt vời. Cho shop 5trăm sao,5
"Áo chất đẹp cả nhà ơi, shop đóng gói cẩn thận, như hàng hiệu mà giá thì siêu rẻ.",5
sản phẩm chất lượng tuyệt vời. đóng gói chắc chắn. mua 2 lần đều rất ưng,5
"Rất đáng tiền, nên mua nha",5
vải dày dặn. chưa mặc nên chưa biết lên form như thế nàooooooooo,5
"Áo thun chất lượng ok, gói hàng cẩn thận tận tâm, cám ơn shop nhiều ạ, sẽ ủng hộ típ",5
Tiền nào của đấy nói chung là được shop giao hàng nhanh đóng gói cẩn thận con mình cao 170 nặng 70 kg mặc vừa sai xl,5
"Sản phẩm đúng mô tả màu vàng đẹp nhưng bị vết mực bẩn loang sau lưng áo r m giặt k đi dc .áo may chắc chắn tuy nhiên chất vải k phải cotton .pha nilong nhiều vì mình giặt k thấm nước.áo phù hợp giá tiền ,giá cũng rẻ",5
"Lười chụp ảnh nên mình lấy tạm ảnh không liên quan
Áo chất okela shop nhé 😍
Giá rẻ so với chất lượng",5
Utdofitfyfigtficiicgteastgoocvh iĩtiftitx ítit ở GS ĩtiirc,5
"Chào mừng bạn đến với khay nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ.",5
Áo chất lượng tốt so với giá. Tem mạc ghi đầy đủ thông tin khá xịn. 5% spandex nên co giãn cũng khá thoải mái. Kiểu dệt vải này ít bị xù lông. Bạn mình 1m77 92kg mặc vừa thoải mái. Màu xanh này sáng hơn hình shop 1 chút xíu,5
"Áo đẹp, vải tốt. Shop phục vụ tốt. Giao hàng nhanhhhhhhhhhhh",5
"hàng so với giá thì ổn nha mọi người, theo ý mình thì áo trông có vẻ sịn sò hơn quần nè 😜",5
Vải hơi mỏng nhưng mặc rất oke ạ. 👍,5
Hàng vải đẹp máttttttttttttttttttttttttttttttttttttttt,5
Đóng gói cẩn thận. Giao hàng nhanh. Đúng sản phẩm. Áo form đẹp. Vải hơi mỏng nhưng mát và thoáng. Chỉ thừa hơi nhiều. Lần đầu mua nhưng sẽ ủng hộ tiếp lần sau.,5
"Đóng gói lịch sự, giao hàng nhanh, hàng như hình...........",5
"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn",5
"Áo chất ok, chất lượng phù hợp giá tiền, đóng gói sản phẩm tốt.",5
"Đóng gói đẹp, vải tốt, giá cả đúng tầm! Cảm ơn shop",5
"Chất vải khá đẹp, phù hợp với giá tiền, cskh khá tốt(khi màu hết)
Rất ưng",5
sản phẩm tuyệt vời,5
Áo mềm. Chất lượng tốt.,5
Mình khá là ưng. Vải tốt. Mặc mát. Lần thứ 2 đặt của shop. Chọn size như gợi ý là mặc vừa in.,5
"Hàng đẹp lắm mn ơi. Giá cả lại rất hợp lý nhé , cho shop 5 sao njes",5
Hàng oki vải xịn nha,5
Sp đẹp. Shop uy tín. Size chuẩn. Đẹp đẹp và đáng phải mua ❤❤,5
chất vải mỏng,5
"Giao hàng nhanh , vải thun đẹp !",5
"Shop giao đúng size đúng màu, áo xinh, vải so với giá tiền thì khá phù hợp.",5
"Áo mỏng, so với giá tiền thì ổn",5
Mua 3 áo thì 2 cái bị thủng lỗ. Đúng là tiền nào của đó!,2
"sim dùng ok giá rẻ săn dc đúng đợt flash sale 
[TB] Bộ Y tế đề nghị các hộ gia đình đang có người cách ly y tế tại nhà thực hiện tốt các điểm sau đây: 
1. Đối với người được cách ly y tế tại nhà: Tuyệt đối không được rời khỏi khu vực cách ly, đeo khẩu trang và giữ khoảng cách tối thiểu 2 mét khi cần",5
"Hàng giống mô tả, ổn so với giá tiền",5
Đã nhận đk hàng.chất đẹp ạ.giá lại rẻ.ủng hộ shop lâu dài 👍👍👍,5
"Sản phẩm chất lượng cao, giá quá rẻ với sản phẩm. Chất lượng tốt 5 sao",5
"Shop giao hơi chậm tí xíu, nhưng giao đầy đủ và đúng mẫu mã, màu sắc, số lượng và size đã đặt. Chất thun mát mịn mềm lắm👍🏻, ko có mỏng, độ dày vừa phải. Nhưng là form nhỏ body, may là người nhà mặc vào cũng đẹp tuy hơi nhỏ😄 Sẽ ủng hộ shop khi có dịp. Cám ơn shop♥️",5
Hàng tốt không lỗi ạ,5
Áo đẹp. Ba mình mặt vừa y,5
"Đồ đẹp, hợp với giá tiền. Chúc shop làm ăn phát đạt.",5
"Nhận được hàng như hình,shop uy tín, giao hàng nhanh, áo khá rẻ và chất lượng. Sẽ ủng hộ shop",5
Đồ không đẹp,3
Áo đẹp vải xịn,5
"Sp ok, phù hợp với giá tiền",5
