comment,rating
"Shop gói hàng cẩn thận, vì ở nước ngoài nên phải chờ hơi lâu một chút. Sản phẩm nào cũg xinh xắn, giá lại rẻ nữa. Shop còn tặng thêm cho mình dây chuyền. Sẽ ủng hộ shop lần sau 💕",5
Dây chuyền xinh đáng giá tiền  Nhẹ tay dễ càm dễ mang. Không biết sau này có đen kh nma vậy là ok rồi 😊,5
"Đóng gói rất tốt, chắc chắn gọn gàng, giao hàng hơi lâu nhưng đang dịch và hàng quốc tế nên cũng đúng ạ. Nhưng sản phẩm thì rất đáng để đợi nha ạ❤️ Thật sự là xinh lắm nha mn, mình kiểm tra từng sản phẩm 1 thì k có cái nào bị lỗi nha ạ, nên mua nên mua mọi người nhaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa❤️❤",5
"Chất lượng sản phẩm phù hợp với giá tiền
Mọi người nên mua thử ạ",5
"Không có hình nên lấy tạm hình này 
Vòng xinh , nhìn giống trên ảnh",5
"Giao đủ hàng, thời gian giao không lâu lắm dù quốc tế, được tặng cài áo rất xinh",5
"Hàng đẹpppppppppppppp
Giống mẫu ạaaaaaaaaaaaaaaaaaaaaa",5
Unsbxudnsnx.    Xjnyjsjs XN BBC y sbqnaby x x.  Yang x y Jr x x ỵansbshdhndnxjsbx xkajdbdhynx.  BS sbydbsn,5
Hqwertyuiooalkjsjhfbcbbxnvmmzkkzkkssjbdbdjsiwowksalksnxbxbxjdjdjdjdjhd,5
"Vòng cổ xinh xắn. Shop quốc tế n giao hàng nhanh, đặt hàng đúng 10 ngày nhận được hàng.",5
Món này tạm ổn,5
Sản phẩm dễ thương giao hàng đúng mẫu đóng gói chắc chắnnnnnn,5
"Xinh lắm luôn á mọi người. Vừa rẻ lại còn đẹp nữa. Hàng nước ngoài nhưng giao khá nhanh... mọi người nên mua nhe, rất xinh",5
"Dcccccccc, shop tặng kèm theo quà nữa. Hài lòngggggggggggg",5
"Giao hàng lâu, giao nhầm mẫu",1
"Lần đầu tiên mua bông tai online mà đôi nào cũng ưng, vừa tai như mình nghĩ luôn, vòng cổ thì siêu đẹp còn chiếu chiếu nữa, giá siêu rẻ còn đc shop tặng thêm vòng chữ S. Yêu shop nhiều. Kkk",5
Hàng xinh lắm trời ơi cho shop 5 sao nhìn xịn xò  mà shop còn tặng thêm cái vòng cổ nữa mặc dù k biết phối kiểu,5
"Dây chuyền rất xinh 
Shop giao đúng phân loại
Đóng gói hàng đẹp và chắc chắn 
Giao hàng nhanh",5
Xinh xỉu luôn á . Mặc dù giao hàng hơi lâu nhưng hàng đẹp nên không sao ạ .,5
"Khuyên và vòng cổ đều đẹp, sáng bóng, khuyên hơi to hơn mình nghĩ nhưng vẫn xinh. Shop tặng thêm cài áo nữa",5
"Đóng gói cẩn thận, ở ngoài xinh hơn ảnh, mua nhiều lần và luôn hài lòng với chất lượng sp, sẽ ủng hộ shop lần sau",5
"Giá rẻ khỏi bàn mình mua nhiều lắm nhưng Rồi mấy đứa bạn cứ hỏi là mua ở đâu rồi xin mình và nhờ mình mua giùm nữa 


Giá cả phải chăng nên các bạn không cần phải lăn tăn nha 
quá đẹp quá rẻ",5
"Giao hàng đầy đủ, còn tặng thêm cài áo nhỏ nhỏ. Đồ sáng đẹp trông khá xịn, ko nghĩ là mấy chục nghìn mà đồ trông hịn phết 👌🏻 giao hàng quốc tế nên mất 10 ngày về tay nhé các bạn",5
Dây chuyền màu trắng hay màu càng mình nhìn feedback cungz thấy hơi giả. Nên đeo buổi tối thôi :)) viên ngọc trai vẫn dính nhiều keo,5
"Đặt nhiều món shop giao đều đủ hàng cả , hàng xinh lắm luônnm giao qt hơi lâu chút thôi",5
"Giao hàng hơi lâu , đẹp , đầy đủ , còn được tặng thêm cái cài xinh xinh",5
"6 ngày nhận được hàng, shop giao đủ hàng, mình tưởng shop sẽ giao thiếu dây chuyền vì thấy dây chuyền pre order 7 ngày mà thấy shop chuẩn bị hàng nhanh nên tưởng vậy. Hàng xinh xắn chưa đeo thử nên k biết có hợp không, đc tặng đồ cài áo.",5
"Omg 😱 i love this shop ❤️beautiful earring , full delivery and gift for me . I recommend buy at this shop it is very reliable 🤪 next time come back 👍🏼",5
"Đẹp lắm, rất okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",5
"Chất lượng khá ổn, thấy mỗi khuyên hình lá là đeo đẹp nhất, còn mấy cái kia đeo cứ trông sao sao ấy, được tặng thêm cái ghim áo",5
"Hàng y hình, đóng gói ok còn đc tặng quà👍👍👍👍👍👍💯💯💯💯💯💯💯💯💯💯💯💯💯",5
"hình ảnh klq lắm, nhưng đồ về nhanh, chất lượng okla cực nháaa",5
"xinh lắm ạ huhu, hàng quốc tế nhưng thời gian giao cũng ngang mấy món nội địa khác mình mua.",5
"2. real friends always understand each other 
3. a real friend is sometimes a brother or sister.
4. real friends never ask about personal things.
5. real friends hardly ever disagree 
6. real friend are usually the same age",5
"Shop giao đúng mẫu mình đặt, hàng đẹp lắm. Riêng có đôi bông tay về tới nơi bị gãy. Nhưng shop có nói là sẽ gửi lại cho mình đợt mua hàng sau. Cảm ơn shop nhé",5
"Xinh xuất sắc lun nha bà con ơi, mình mua bữa giờ cả gần chịu tiền bông tai các loại r mà vẫn còn mê đắm đuối lun nhé 😜😜😜",5
Dây chuyền khá xinh nè. Đúng mẫu đủ số lượng nè. Giao hàng khá lâu vì là hàng quốc tế.,5
"Driver canon 2900, driver canon 2900 64 bit, cấu tạo máy in lbp 2900, giá máy in Canon 2900 HN,HCM. Giá rẻ nhất thị trường, bảo hành nhanh chóng, vận ...",5
"Sản phẩm đúng như mô tả
Chất lượng tương xứng với giá tiền 
Ok~~~",5
"Dây chuyền xinh, hợp với những set đồ nhẹ nhàng tiểu thư, đê thương thật sự",5
Hơi to! Đánh giá và nhận đến 200 Xu! Đóng gói sản phẩm chắc chắn! giao hàng nhanh! Hình và video không liên quan,5
"omg tất cả đều rất xinhhhh nhưng lười chụp, mua nhiều nên shop tặng thêm một cái khuyên tai nma mình kh xỏ lỗ ở trên nên kh đeo được :’) giao hàng bth kh nhanh kh chậm, đóng gói ổn, giá quá yêu thương, đáng tiền. Mình mua đồ của shop lần thứ 2 rùi ^^",5
"Đóng gói cẩn thận. Dây chuyền,  bông tai giá rẻ mà chất lượng rất ok",5
"Chất lượng sp okkkkkkk, đóng gói sản phẩm đẹp chắc chắnnnnnnn",5
..........................................................,5
"Đủ hàng, so beautiful and cheap, the price is consistent with the product, I am satisfied 👍",5
"Sản phẩm đẹp tuyệt vời, shop giao hàng đầy đủ. Mình rất hài lòng!",5
"Hàng quốc tế mà đúng 1 tuần là về tay rồi quá nhanh, bông tai mẫu nào cũng ưng hết á, giá rẻ nhưng xịn lắm luôn. Mua gần 20 đôi mà ko hề thấy uổng tiền xíu nào, mê quá trời mê rồi 🥰🥰",5
"Giá rẻ khỏi bàn mà nhận lại hàng rất chắc tay, trông rất sang xịn",5
"Rẻ mà đẹp , quá xịn xò ❤️❤️❤️❤️❤️❤️❤️ msndxudhsmsksisdhndkxcsnksksizdhkaaousnsamissbwksidjdnckcjdncncisjdnxjsbsnxkchfnfkcufjfjfjfkckxixjxnccn",5
"Dây truyền đẹp, nhẹ, vàng sáng nhìn mong manh lắm, hi vọng nó sẽ lâu bay màu. Giao hàng nhanh, tưởng đặt 1 tháng mới có vì hàng quốc tế, ai ngờ chưa đầy 1 tuần đã giao r, nhanh hơn mấy đơn tr nước luôn",5
"Thiên hướng cổ điển , công chúa hiền dịu nết na..............",5
Tốt tuyệt vời đẹp ổn hơi chất lượng đóng gói tốt sẽ ủng hộ lần sau,5
Shshbchdosksndjdhdjdhdhdhdjdbfhxjdjdjjchvjfjdjfjgjgjgjjhgvv,5
"Hãng siêu xịn xò luôn, đặt cái nào cũng ưng hết đó. Lúc nào cũng check hàng cẩn thận, đầy đủ. Mấy đợt trc mua có quà nhưng nay k thấy :(",5
Lần nào mua hàng cũng giao đúg và đủ mẫu. Hàng xinh y như hình. Rất đáng mua,5
"Đồ đẹp như hình ,lại còn rẻ ,đc tặng thêm cột tóc............",5
Fjfjfjfjdndjdjdndndnenddndndnfnndndjdjdnddndndndndndn,5
Sản phẩm như hình. Sorry mình không kịp chụp ảnh. Còn được shop tặng thêm đồ cột tóc. Giao hàng hơn 19 ngày vì shop quốc tế .,5
Giao hàng nhanh sản phẩm giống mô tả rất đáng mua nha mn tks shop,5
"Gói hàng kĩ, shop dễ thương có tặng quà buộc tóc. Có vài mẫu ở ngoài nhìn hơi sến tí, nhưng những cái khác sang chảnh hết nói ạ",5
"Giao hàng đúng thời gian 7-10 ngày. Bông rất xinh, cám ơn shop đã tặng cột tóc",5
Hàng giao nhanh cặp tóc khuyên tai dây chuyền gửi đúng sản phẩm hàng đẹp,5
"Dây chuyền xinh xỉu luôn đó,đá sáng lấp lánh luôn nha,mua nhiều mà shop vẫn giao đủ hàng còn tặng quà nữa.Thích mê ly,hi vọng shop ra nhiều sản phẩm hơn nữa để mình mua thêm nè 🥰🥰🥰",5
"Shop giao hàng nhanh. Chất lượng tốt. Buột tóc giá rẻ, bền, đẹp. Hàng quốc tế nhưng ship nhanh. Ủng hộ thêm nữa ạ",5
"Vòng cổ hơi rộng, cũng đẹp nhưng sợi vàng vàng có hơi mùi xíu. Nhưng đeo lên vẫn xinh ạ",5
dây chuyền đẹp y như hình ảnh. mà tắc biên giao hơi lâu. mình chỉ sợ thất lạc mất hàng. nhưng hôm nay thì nhận được rồi. cực kỳ ưng luôn.,5
"Do là quốc tế nên giao hàng siêu siêu lâu
Tư vấn không nhiệt tình, khá cục súc :>>>",5
"hàng đẹp, shop giao đủ đồ, chất lượng ok, gia hàng tương đối ko nhanh ko chậm",5
Hàng siêu xinh luôn ạ. Quá ưng í luônnn!! Mẹ e cx khen quá trờii 😋,5
"Rất rất rất hài lòng với sản phẩm,toàn mua bông tai nhưng tai lại k có lỗ hic:))sẽ ủng hộ lần sau.Shop quốc tế chưa bao giờ thất vọng🙊",5
Hàng đẹp lắm ạ. Em mua ở shop nhiều lần rồi lần nào cũng ưng ý. Yêu shop,5
Bởi vì có ngọc tạo thành chuỗi nên sẽ có cảm giác hơi dừ nên bạn cần biết mix đồ để tạo hiệu quả snag chảnh nhất,5
"Sản phẩm đẹp mắt, hàng ord nên hơi lâu. Hi vọng đeo sẽ đẹp và bền",5
Vòng cổ xinh lắm ạ :))) shop ở nc ngoài nhưng ship vs chủng bị hàng rất nhanh nên hài lòng cực,5
Đỉnhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh❤,5
"Hàng gói rất kĩ, chất lượng sản phẩm tốt, được tặng thêm kẹp ghim áo nữa 🤗",5
"Shoop nước ngoài giao khá nhanh, đồ xinh, mua lần thứ 2 của shop rồi rất chim ưng luôn sđfffglgltltrrrttfđcdnkkkjkokkkk. Hình ảnh chỉ mang tính chất nhận xu",5
"Quá xuât sắc shop ơi, ngàn sao",5
Bhjiiiffgbno9jbbhh,5
Giao hàng châm hơn dự kiến 1 xíu nma vẫn cho shop 5 sao vì nhìn có vẻ chất lượng và tặng kèm gim cào áo,5
vòng đẹp. nhưng vòng kiểu này rất dễ bị rối nhaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,5
"Giao đủ hàng, giao nhanh, hàng đẹp, xịn, sang, mẫu đẹp giống hình, có quà tặng, mua ở đây nhiều lần và rất ưng",5
"Giao hàng nhanh so với một Shop quốc tế, đồ đẹp xinh xắn lại còn được tặng thêm quà. Lần thứ 2 mua đồ của Shop rùi. Mọi người nên tham khảo các sản phẩm phụ kiện xinh xẻo của Shop nhá",5
Dễ thương,5
Đẹp xịn nhưng đeo kh đc chắc chắn cứ sợ tuột ra ý,5
Sản phẩm đẹp như hình! Chất lượng lắm,5
"Shop giao hàng nhanh, đồ đẹp. Rất thích, lần sau mình sẽ ủng hộ tiếp",5
"Vòng cổ xinh lắm luôn nhé, còn được tặng thêm dây chun buộc tóc siêu yêu nè. Giao hàng sớm hơn dự kiến 5 ngày luôn. Sẽ còn ủng hộ shop dài dài nha.",5
Chấp lương siêu định phù hợp vs giá tiền giao hàng quốc tế nhựng shop giao rất nhanhhhhhh,5
Xinh quá luôn mà do vận chuyển nuoc ngoài nênhoi lâu,5
"Mua hết chỗ này 252k hàng quá đẹp so vs giá. Có điều cái cài áo bị xước khi vận chuyển. Nhưng vẫn rất hài lòng vì những sp khác đẹp, dễ thương",5
Khuyên hơi to nhưng không sao,5
"Ôi lựa mãi mới đc con dây ưng, hàng về nhìn nổi trội hơn nhìu, cơ mà sang chảnh wa nên kbik phối đồ sao ;)) cho shop 5* hàng đẹp",5
Đủ hàng nhìn ok. Mình dc tặng quà nữa ạ. ❤️❤️❤️,5
Phù hợp với giá tiền,5
Anh,5
"Giao hàng nhanh chóng
Đóng gói cẩn thận chu đáo
Giao không thiếu 1 sản phẩm nào ạ",5
"Nhận được kiện hàng mà lòng nở hoa luôn. Giao hàng đầy đủ, đã vậy còn được shop tặng cho cột tóc xinh xẻo nữa. Sẽ tiếp tục ủng hộ shop ❤️",5
Màu đẹp-nhìn sang. Mua nhiều shop giao đủ/mn yên tâm❤️❤️❤️❤️❤️❤️,5
"Kẹp tóc hơi nhỏ k kẹp đủ tóc ngang ngực của mình
Còn lại ok ổn
😍😍😍",5
Mua hàng của Shop đã nhiều lần mà lần nào cũng ưng hết. Sản phẩm giống hình vừa rẻ lại còn xinh nữa🥰.,5
"Ở ngoài cầm nhẹ tay, lm bằng nhựa thôi nên nhìn k đc đều màu đâu nhưng đeo chụp ảnh sống ảo đều okie",5
Bậksklckckfllfpslsllslsmcnskalallsnfkdlalalalsmdllsls,5
"Hàng giao nhanh, đúng như hình giới thiệu sản phẩm, đủ hàng, chất lượng tuyệt vời đóng gói chắc chắn,rất đáng tiền, mua đi mua đi",5
"Hàng đẹp, giá tốt. Gói hàng cẩn thận 
Vận chuyển nhanh. Nên mua",5
Shop ship hàng nhanh nhưng khuyên tai hầu như cái nào cũng bị cong,5
Xinhhh,5
Ok,5
"Very good
Bâhhauahasjuzbzhsjausushshzhshauauahshgsgsvsvs",5
"Sản phẩm như hình. Ncl rất ưng ý, giá rẻ nữa. Hànhkkabahnxknwi",5
Sảm phẩm phù hợp với giá tiền,5
"Giao hàng nhanh, hàng giống ảnh, shop còn tặng thêm chun buộc tóc.",5
"Giao hàng tương đối
Sản phẩm đầy đủ , tuy nhiên có một đôi bị lỗi k dùng được",5
Ôi đủ mẫu. Xịn. Đẹp lắm í. Cảm ơn shop. Lại còn đc tặng dây chun buộc tóc :))) các bạn ơi mua shop này đi khuyên tai vs vòng cổ xinh lắmmm. Thật.,5
"Hàng quốc tế khoảng 1 tuần là nhận được, dây chuyền đeo xinh lắm luôn nha😍",5
Hàng phù hợp giá tiền,5
Đẹp,5
Cần pass lại e này,5
Khuyên tai bé tia ko giống ảnh,3
Tốt,5
Jzbdbudnfflodhdbeowozjrbgifor gjovmsnafnfjfjfjdjdff,5
Dễ thương,5
Đẹp rẻ đáng mua nói chung hàng Trung lúc nào cũng rẻ đẹp okkkkkkk,5
Xinh hơn mong đợi 😍😍😍,5
"Dây chuyền nhỏ xinh thích
Dễ kết hợp đồ
Giao hàng quốc tế nhanh so với dự kiến",5
"Oke. Hàng tốt, giá cả phải chăng, shop nhiệt tình, tận tâm, đáng ủng hộ",5
Giao hàng đây đứt hết trơn quá tệ,5
Mình vừa nhận được hàng nè.nhìn dễ thương lắm luôn 😍,5
