comment,rating
"Hàng quốc tế nên đợi hơi lâu nhg đáng đồng tiền bát gạo lắm. Mình lấy 3 đôi khuyên tai và 1c dây chuyền, phải gọi là xinh cực luôn nhé, săn sale giá cũng rẻ nữa. Mn nên mua nhé",5
Bông nhìn kiểu dáng như hình nhưng chấtlieeuj xấu nhưng nếu đi đám tiệc thì chắc ko bjk,5
"Mình mua cùng áo, áo khá chán mà cái khuyên tai cũng Tàm tạm, chất liệu lỏng kẽo đc cái đẹp, đi đâu dùng vài lần cũng đc",4
"Hình ảnh mang tính chất nhận xu 
Áo hơi mỏng ....................",5
Ưng lắm ạ. Mình mua nhiều mẫu rồi nay lướt thấy được mẫu này mua thử đeo lên nhìn ưng quá trời.,5
"Đóng hàng không kỹ lắm nhưng giao hàng nhanh , chất da tạm được phù hợp với giá tiền",5
"Hàng đẹp, đầy đủ và giống hình. Giao hàng hơi lâu xíu nhưng chất lượng thì rất oke",5
Chuẩn đẹp nhưng không biết bền không thôi ạ... xinhhhhh đóoo,5
Hình ảnh chỉ mang tính chất lấy xu 😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁,5
Xinb,5
Không có chốt khuyên tai. Hàng y hình thôi,5
"Bông tai đẹp, giao hàng nhanh. Phù hợp vs giá tiền
Sẽ ủng hộ shop tiếp",5
"Hoa tai xinh lắm, nhưng mà cho 2 cái mút gài bé tí, sơ hở tí là mất liền",5
"Giao hàng hơiii lâuiuu
Nhìn đồ hơi dỏm
Nói chung tạm được 
Quần form không đẹp lắm nó ko ôm rồi rộng dưới mà nó rộng hết từ trên xuống dưới
Quần không giống hình nhưng đi bóp vô thì ổn",5
"Xinh cực mng uiiii
Bông tai nhìn thích cực
Shop quốc tế mà giao đủ hàng đủ mẫu rất ưng
Hàng hoá cũng ổn
Giao hơi lâu do việc vận chuyển biên thoi
Mẫu mã xinh giá oke lắm",5
"Rất xinh xắn, giá rẻ, nên mua nha mọi người! 👏👏👏👍👍👍💐💐💐🌈🌈🌈💟💟💟",5
"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, shop phục vụ rất tốt",5
"bông tai giống hình, xinh, đóng gói chắc chắn, giao hàng hơi lâu",5
"Khá là phomaique :33         
Phù hợp với giá tiền yeyeye
Dnbndndndbd",5
Hàng đẹp như hình. Đeo sáng tai. Đúng tiêu chí ngon bổ rẻ đẹp giao hàng nhanh,5
....................................................,5
Bông k đeo dc đúng kiểu đồ chơi,1
Rất là xấu luôn  túi vừa nhỏ nhìn tê vô cùng. Ai có y dinh mua thì đc mua nha,1
"Sản phẩm ổn, giao hàng hơi lâu nhưng cũng khá hài lòng, sẽ ủng hộ tiếp",5
Rất đẹp,5
Xinh,5
"Hơi bé,",4
Giao hàng nhanh so với tiêu chuẩn shop quốc tế. Hàng đúng y hình,5
Y hình jend jdhd djje djejd djhe djjr djdbhs fjjdhfbbc djdhhđb,5
"khuyên xinh lắm ạ , giống ảnh ncl lần này mua ưng !!! Lần sau sẽ ủng hộ shop",5
"Giao hàng nhanh nhé, sản phẩm phù hợp giá tiền, sản phẩm y hình, đánh giá shop tốt",5
Nhỏ nhỏ xinh xinh 🥰,5
Hơi to so với lỗ tai 🥺,5
Giao hàng hơi lâu vì hàng tận bên Trung Quốc. Áo và 1 số phụ kiện hơi nge mùi hôi 1 tí còn lại tất cả điều ổn,5
Nhỏ,4
Sp rất OK và hộp túi tiền,5
"Bông tai đính đá hình đơn giản bị ngược nên mang kh đc ạ.
Nếu em muốn đổi thì phải làm sao ạ",4
Rất đẹp,5
Đẹp nhé,5
