comment,rating
"Mua cửa hàng lần 2 rồi. Giao diện cửa hàng thiếu hàng là bù lại đơn sau. Uy tín đồ đẹp 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
Bought the store for the second time. The store interface is lacking in goods to compensate for the following order. Nice credibilit",5
"Vải đẹp, mịn, hàng giao đúng hết mẫu lun. Nói chung ưng lắmmmmmmmmmmmmmmmmmmmmmmmmmmm 
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",5
Cưng lắm luôn ! Giá quá rẻ mà hàng lại đẹp vượt cả mong đợi !,5
Hàng đẹp i hình.Shop giao thiếu nhưng hỗ trợ hoàn tiền ok.... lần sau sẽ ủng hộ tiếp.Cam ơn shop!,5
"Chất đẹp đúng như mong đợi , màu sắc xinh xẻo
Giao hàng nhanh b b",5
"Hàng của nước ngoài về nhưng giao nhanh lắm, chất lượng thì khỏi bàn luôn, quá đẹp, giá cả ok, nói chung là quá ưng luôn",5
"Đã nhận đc hàng, rất là xinh luôn. Đánh giá shop 5* vì chất lượng tốt. Mình up tạm ảnh và video trong máy",5
Mua hàng mà k nhận được hàng. Mất tiền mất công săn mà k nhận đc. Mất 3 đơn báo xác nhận mà m k nhận đc hàng. Bên vc ôm hàng của m luôn rồi bực bội chứ. Hàng thanh toán rùi mà nên n ôm. Lần sau mà ôm t kiện luôn cho chết cái bọn ex,5
"Hồ sơ a/c trong tháng 12 tại Vpbank FC đang được giảm lãi suất trên khoản vay 31,000,000 lãi suất chỉ
13nghìn/1tr/tháng
Có nhu cầu liên hệ 0966917608 - Trinh",5
Em đã nhận được hàng ạ. Em mượn ảnh ạ 🥰🥰🥰🥰🥰 cảm ơn shop ạ ❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️🦋🦋🦋🦋🦋🦋🦋🍁🍁🍁🍁🍁🍁🍁🍁🍁🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🌷🌷🌷🌷🌷🌷🌷🌷🌷🌼🌼🌼🌼🌼🌼🌼🌼🌼🌻🌻🌻🌻🌻🌻🌼🌼🌼🌼🌼🌻🌼🌼🌼🌿🌿🌿🌿,5
"Ok sảnphaamr đẹp,phù hợp với giá tiền,chát lượng tốt nhoé 👍🏻👍🏻",5
Likeeeeeeeeeeeeeeeeeeeeejjjjjjjjjjjjjjjjjjjjjjjjjjjjj,5
