comment,rating
"Chất vải tốt, còn phản quang thì ko bt giặc vài lần có bong tróc j ko, nhưng đầu tiên thì thấy shop giao hàng đúng như giới thiệu vài mềm mịn và dày,...À shop này có bán bên lazada nữa mik thấy bán cx nhiều với lại đc đánh giá cao, bữa bên Shopee có mã giảm giá nên sẵn tiện mua bên đây luôn haha.",5
Chất lượng vải tuyệt vời thời gian giao hàng nhanh rất đáng tiền,5
Nhóc trong ảnh cao tầm m50 30kg. Mặc size M thì vừa tầm luôn. Chỉ mong áo về lâu dài sẽ không bị phai màu bạc màu vì mình thấy áo thun với giá này khá đắt nên hi vọng áo sẽ bền. Nhìn chung s.ph rất đẹp,5
Giao áo nhanh . áo đẹp . như ảnh 😎😍😍😍😍😄😘😘😘😘😘😘😘😘😘😘😘😘😘😘mình mượn ảnh khác thay thế nhaa,5
"Shop cbi hàng, giao hàng nhanh lắm luôn, mới đặt mà đã đang giao r, dù ship ngoại tỉnh, anh shipper cute lắm luôn",5
"Áo đẹp, chất lượng lắm ạ, vải sờ mịn mà k biết áo giặt có bị ra màu không. Nói chung ok lắm nha",5
Siêu ưng luôn ý... Được shop gửi kèm thêm 2 bao lì xinh xinh xinh nữa chứ,5
"Áo đẹp phản quang okeee, chất vải okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee",5
"Vải dày đẹp, rất ưng ý giá lại rẻ nữa
Cần sẽ quay lại shop mua tiếp",5
"Đáng tiền ghia, xinh, giao hàng hơi lâu shop ạ
Lí chung là nên mua",5
Hình ảnh mang tính chất nhận xu nhưng hàng cực ổn khi săn dc flas sale dhdhdgdhdjdjd,5
Áo đẹp. Mặc rất thích. Vải ok. Săn sale nên còn khá rẻ 😆😆😆😆😆😆😆😆,5
San pham kha tot nha. Giao hang nhanh chong. Dong goi dep. thankss,5
Shop giao hàng nhanh! Áo in đẹp vải mỏng mát! Shop còn tặng mgg để mua đơn tiếp theo nữa ạ ! Thanks shop nhìu,5
🆙 Chíh sách 2020 đã đốn tim❤️ Chíh sáh 2021 còn làm lòg chế tan chảy🔜🔜 Bảo đảm khôg nơi nào chíh sáh thưởg = HĐ,5
"Mua lần thứ N tại shop . Rất hài lòng .
Bán hàng có tâm ắt có tầm  ...",5
Áo đẹp lắm nha mn k quá dày cg k mỏng đâu. Ai muốn mặc rộng á mạnh dạn đặt size lớn hơn nha. Ảnh và vd k kq nhưng áo i hình nhé,5
"Áo đẹp , chất vải dày dặn . ưng lắm ạ sẽ ủng hộ shop lần sau",5
Sản phẩm đẹp,5
Hàng đẹp,5
"Giao hàng nhanh đóng gói cẩn thận, giao đúng mẫu đã chọn. Chúc shop may mắn và thịnh vượng.",5
Cân nhắc khi mua vải xấu,3
Vải đẹp nhưng mà from áo nhỏ quá cố tình đặt sz L để rộng mà rốt cuộc vẫn bị ôm :(( áo y mẫu vải đẹp mịn ok,5
Sản phẩm chất lượng vải tốt lắm,5
"Đẹp lắm luôn ạ ...chất liệu vải dày, có giãn tốt",5
Đẹp ko tả nổi 😂,5
Áo đẹp vải mịn,5
Đây là lần thứ 2 mua đồ của shop và rất ưng ý mn nên ủng hộ shop nhé😘😘,5
Áo rất là ok,5
Áo đẹp mặc hơi rộng mà ko sao vải tốt lần sao ủng hộ shop tiếp ❤️,5
Hàng chat lượng nên mua nha mng,5
Giao trước dự kiến mẫu đẹp chất vải tốt nên mua nha mn,5
HahhahahahahahahhahahAhahahahhHAhhHhhahhahhahahhjhahahahahahhahhhhah an ninh ahahahh,5
Oki lắm nha 47 -48cân lấy 2 xl nhé cho thoải mái,5
Rất đẹp,5
Thk nắm,5
Shop rất nhiệt tình. Đóng gói hàng rất chắc chắn. Giao đúng sản phẩm. Cho shop 5* 😙😙,5
"Áo đẹp , vải tốt , Mẫu mã như hình lần sau sẽ quay lại ủng hộ shop.",5
"Áo thun vải rất đẹp
Shop chuẩn bị hàng nhanh 
Sẽ quay lại mua tiếp",5
Áo ok lắm ạ,5
"in bị lổi xíu, phần giữ chổ in bị bong xíu. chất lương ổn so với giá.  Nhưng tay áo quá ngắn, ngắn hơn rất nhiều so với các áo cùng size khác",4
Giao hàng đúng chất lượng tốt.,5
"Shop giao hàng nhanh, đúng mẫu. Mặc lên from chuẩn, chất lượng rất ok so với giá",5
áo mặc nóng. bám bẩn. nhưng rẻ nên không nói. nhưng áo ko phản quang như quay 1 cái có phản quang 1 cái ko có. phản quang không thấy gì luôn. đúng là treo đầu dê bán thịt chó.,3
Lần thứ 2 đặt vẫn rất tuyệt vời 😘😋😋,5
Áo đẹp lắm shop ơi vải cũng đẹp nữa . Mà trog tphcm hết mà giao hàng hơi lâu.,5
Hàng khá tốt,5
Tốt . Ko biết nói gì hơn . 5 sao,5
Giao hàng lâu .. được cái vải đẹp,5
Mua mấy lần r vẫn ưng,5
Áo rất đẹp và phong cách ạ rất hài lòng về sp này thanks shop nhiều nha,5
Áo đẹp,5
Áo đẹp mỗi tội tay áo hơi ngắn,5
Hàng rất OK,5
"Sản phẩm phù hợp túi tiền
Giao hàng nhanh",5
Đẹp,5
