comment,rating
Lỡ mua nhằm size nhưng lười đôi trả huh Lỡ mua nhằm size nhưng lười đôi trả huhu,5
Jsjsjsjsjjsjsjsjjsjsskjsjsjjssjsjjsjssjsjsjjsjsjdjsj,5
Shop rất nhiệt tình. Quần chất đẹp,5
"Đã quay lại mua lần 3. Mua cho thằng em, nó kêu mặc mát và rất thoải mái. Nên mua.",5
"Sản phẩm tốt, tuy nhiên shipper có thái độ rất khiếm nhã. Mong shop có thể report cho đơn vị vận chuyển.",3
Vừa thử ok bền hay k thi chưa biết,5
"Giao hàng rất nhanh , sản phẩm đẹp , chất lượng rất tốt , vải mặc rất mát , thoáng mát . Cảm ơn shop !",5
"Hàng đẹp. Đã mua lần 2. Sh dễ thương,tư vấn nhiệt tình. Sẽ ủng hộ lần tiếp theo",5
quần đẹp giao hàng nhanhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5
Quần đẹp hơn tưởng tượng. Rất thích nhưng tiếc là không còn hàng,5
"Quần lót nam tam giác với đường mai tinh xảo, chắt chắn.
Chất thun mịn, chắt, bền, thấm hút tốt.",5
Quần mặc rất Ok cảm ơn shop có gì sẽ ủng hộ nhiều hơn,5
Mua 3 màu khác nhau mà shop giao có 1 màu. Thất vọng,5
Hàng rất tốt và đẹp có cái giặt ra màu nhưng ko sao chất lượng mặt vào mát,5
"Hang tot ok, lan sau co mua se uong ho tiep kkkkkkkkkkkkkkkkkkkkkkkk",5
Mua 2c dùng ổn lắmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,5
Thoi gian giao hang rat tre ngay nhung nhan duoc san pham nhu ky vong,5
"Mặc khá oke, thun lạnh rất mát
Sẽ ủng hộ shop tiệp",5
"Mua L mà lại gởi M , không thích",5
Hàng đẹp giá rẻ chất lượng ạ,5
"sản phẩm giao đúng màu, đúng size, chất lượng sản phẩm rất tốt, rất hài lòng và đáng giá tiền.",5
Hàng chất lượng Ok lắm nhưng giao thiếu một cái shop hứa sẽ giao sau,5
Rất tốt,5
