comment,rating
"Shop giao hàng nhanh, có điều đợt này chất vải mỏng, đợt trước bạn mình đặt cùng loại chất dày hơn, với áo có nhiều chỉ thừa.",5
đợi hơi lau nhưng hong s áo đẹp là được hihihhhihbihjhihibih,5
"Giao hàng nhanh, tư vấn nhiệt tình nhưng mà áo sơ mi vải hơi mỏng và kiểu như bị bóng lên ấy ạ nhìn cứ kì kì",5
"Áo ok 
Giao hàng khá nhanh, cứ tưởng qua Tết mới được nhận nhưng nay 29 đã nhận dk rồi",5
Áo đẹp nhưng mình mua giúp em mình nên quên chụp ảnh lại đánh giá,5
Áo đẹp lắm ạ vải mịn lắm...do lười chụp và quay nên mình đăng ảnh và video k liên quan ạ..nói chung nên mua nha mọi người,5
"Đồ của shop mua hơn chục áo rồi ưng lắm luôn, lần nào cũng giao đúng hết. Áo vải lụa mềm mặc lên nhìn đẹp lắm. M6 57kg mặc size M rộng vừa nha. Mà shop giao 2 size 2 chất vải khác nhau. Áo size L tay ngắn vải cứng hơn 1 chút.",5
"Áo size L nam 59kg m6 mặc vừa thoải mái, cảm ơn shop nhiều nè, mua tổng 8 áo ở shop rồi lần nào cũng ưng ko chê đc điểm nào luôn.",5
"Áo rất mát
Giao hàng nhanh 
Shop rất dễ thuơng
Đóng gói ok
😊😊😊😊😊",5
"vải k đẹp lắm nhưng cũng ok....,.........sẽ ủng hộ lần sau ...",5
Vcjjjgdvnhhsshjhkkofsnjewdbhikjjrdbjrwbjjjhddfhi7ffhjkljjjk,5
Áo đẹp xuấtttttttt sắcccccccc lunnnnnnn nhaaaaaaaaaaaaa,5
mkkzkshsjsndnxnxmdmkdkdkdodoofocokfkfkfkfnndndnnfndnndndjn,5
hi,5
áo mặc form hơi rộng nhưng thoải mái. vải cũng ok lắm nha mọi ng.,5
cổ hơi bự tí nhìn hơi men,4
Áo oke lắm ae,5
"Sản phẩm tuyệt đóng gói chắc chắn, ship nhanh. Có điều cách nói chuyện của anh giao hàng cho mình k đc tốt cho lắm:((((",5
"Da nhan duoc ao
Gia tien phu hop voi chat lieu 
K co anh nen lay tam hịnh khac",5
Vải đẹp ❤️,5
Hơn sự mong đợi😘,5
Vải đẹp shop còn bỏ thêm giấy thơm nữa nhận xong hài lòng lắm lun có dịp sẽ ủng hộ tiếp,5
"Chất cotton , khá mỏng nhưng mặc có vẻ nóng. Nhiều chỉ thừa, đường may không chắc chắn lắm",4
K đẹp lắm,3
"Shop có giao nhầm nhưng đổi lại cũng nhanh nè, áo đẹp xỉu lên xỉu xuống, nhân viên nhiệt tình, nhưng nhân viên giao hàng của shopee express thì hơi cục tính, giao chậm, sáng t2 gọi, mình ko lấy đc nên đã xin lỗi và hẹn lại chiều t3, nhưng ms nói nữa chừng thì chú cúp ngang.",5
"Mua 2 lần mặc đi đâu ai cũng hỏi áo đâu đẹp z! Quá đẹp, vừa số tiền, mặc mát. Giao hàng quá nhanh",5
"Áo sơ mi vải đẹp, dày dặn, may kĩ
Nếu có size S nữa thì tuyệt
Shop dễ thương, trả lời phản hồi nhanh",5
"Áo đẹp, mặc vừa người. Lựa chọn mãi mới đc shop, ko làm mình thất vọng",5
Chất rất mát mỏng.mặc lên fom rộng rất là thích.sẽ ủng hộ shop tiếp hi,5
"Chất lượng tốt ,đóng gói chắc chắn, giao hàng nhanh, đáng tiền",5
áo đẹp nên mua,5
"Áo siêu đẹp , giá rẻ , giao hàng nhanh , đáng tiền , có dịp sẽ ủng hộ",5
"Áo đẹp, chất lượng vải tốt, giao hàng nhanh. Đường may đẹp...",5
Chưa bao giờ nghi ngờ chất lượng về SP của shop,5
Font đẹp vải mịn,5
"Giao hàng nhanh, gọn gàng, tuy nhiên vải khá nóng cho những bạn đi làm 5-8 tiếng, còn đi chơi thì quá ư là ok",5
Chiếc áo vừa nhận được =}} trông hơi rộng thì phải ^^,5
Mua lần nào cũng không hối hận hết 🙆,5
Áo đẹp shop hỗ trợ nhiệt tình,5
"giao hàng nhanh, đóng gói cẩn thận, hàng như hình, vải tốt, có điều mình cao 1m8 mặc size lớn nhất của shop, áo hơi cộc 1 xíu nhưng không vấn đề gì, tầm giá này hàng rất tốt, mọi người nên mua 👍",5
nhiều vết khâu lỗi bằng chị trắng ở khuy áo,3
"Áo của shop đẹp từ vải đến form áo, giao hàq cực nhanh luôn. Cho shop 5 sao ạ",5
Áo xinh lắm,5
"Shop khá chất lượng.đáng giá mua .mở ra khá ưng ý ,đặc biệt có mùi hương",5
Khuy áo kiểm tra k kĩ,3
I like sản phẩm,5
Rất ok,5
Rất hài lòng với sản phẩm và sự tinh tế của shop. Sẽ ủng hộ dài dài ^^,5
Áo đẹp giao hàng nhanh tuy nhiên còn chỉ thừa!,4
Áo đc gói kỹ với có giấy thơm bỏ vào nữa ạ,5
Vãi rất dễ chịu,5
"Vải mỏng mặc mát 
Áo đẹp lắm ạ
Nice🤤",5
Chất vải quá OK so với giá thành.,5
"SẢN PHẨM TỐT, GIAO HÀNG NHANH",5
"Áo siêu dày , vải đẹp , nói chung khá đẹp, ủng hộ shop dài dài",5
Chất liệu vải tốt đường chỉ đẹp vải thoáng mát nhưng mình đặt size lớn nhất mặc hơi rộng😂,5
Hàng rất đẹp,5
Sẽ ủng hộ shop nhiều,5
Chất lượng vải khá ổn,5
Sản phẩm vượt qua sự mong đợi ! Thks shop,5
"mặc thoải mái,đẹp ok",5
Áo siêu đẹp luôn mọi người mọi người nên mua,5
Xịnnn,5
Không thất vọng =))🙂,5
"Chất lượng, ủng hộ shop dài",5
Đẹp,5
