comment,rating
"Áo rất đẹp , so vs chất áo nv là quá rẻ, nên mua ! Bố mk chưa mặc thử, kb có vừa k. Mong bố sẽ thích",5
"Giao hàng nhanh lắm luôn. Áo đẹp giật mình, cứ sợ 2trăm mấy nó đểu. Hi vọng shop có thêm nhiều mẫu mã hơn, cả quần và áo cho khách chọn. Nên mua nhé",5
"Chất lượng k giống như lần mua đầu tiên.
Đóng gói cẩn thận",5
"Áo đẹp. Bố mình 69kg bụng to mặc vừa y . Ấm có lót lông , mặc rét ok.",5
"Áo chất lượng thực sự ,đáng mua",5
Ưng shop lắm nè,5
good,5
đẹp ạ,5
Áo nên mua nhé mọi người rẻ và chất rất ok luôn ạ,5
"Áo đẹp, chất vải mịn màng bên trong bền chặt bên ngoài. Rất đáng đồng tiền bát gạo nhé 🤩",5
"Áo dày ấm nhưng đằng sau  k giống hình
Dày ấm lông mềm
Nên mua nhé",5
Thật bất ngờ. Vải dày ấm mà giá siêu rẻ,5
Áo đẹp lắm shop. Thanks shop nhiều,5
Hàng rất đep,5
Hàng đẹp lắm ạ,5
"Chất quá ok ạ.
Tặng shop 5 sao.chất đẹp lắm ạ",5
Áo khá giày. Chất lượng vải khá ổn. Nên mua.,5
Áo dày đẹp. Cho shop ngàn sao luôn. Ai cũng khen đẹp. Mọi người nên mua nha. So với giá thì quá rẻ,5
Cũng om,5
Áo dày đẹp mặc ấm lắm shop,5
