comment,rating
"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, shop phục vụ rất tốt",5
Kính đẹp lắm mua 2 lần rồi dùng vẫn thích 👍👍👍👍👍👍❤❤❤❤❤❤❤❤❤❤❤❤,5
"Kính đẹp nha, đóng gói cẩn thận không trầy xước.
Đeo rất hợp với gương mặt.",5
"Sản phẩm rất tốt, rất chất lượng, giao hàng nhanh, shop đóng gói rất cẩn thận",5
"Kính đẹp, giáo hàng nhanh, sẽ tiếp tục ủng hộ dài, đóng gói chắc chắn  😁😁😁😁😁😁😁",5
Kính đẹpppp và chắc chắn . Shop thì cute tư vấn nhiệt tìnhh🥳😍❤️,5
Hịnnnnnnnnnnnnnnnn😘😁😘😁😘😁😳😁😳🙈😁🙈😁😠🌛🙈🌛🙈🌛🙈🌛🙈🌛😠😭🌛😭😢😭😢😘❤️😂🌈😂💙😂😂💙😂💙🤎💙🤎💙🤎💙🤎💙🤎💙🤎🤎💙🤎💙😂💙🤎💙😩💙😩😊😌,5
Kính đẹp giao hàng nhanh hdieihdhslwbxidkwosjhxjdisjhsc,5
Rất hài lòng về chất lượng. Sẽ ủng hộ shop thêm ^^,5
Rất đã luôn á shop! Mình dùng rất thích! Giá lại rẻ! Giao hàng nhanh! Đóng gói kỹ lắm á🥰🥰🥰🥰🥰,5
"Hàng gói chắc chắn, kính có bọc chống xóc và túi đựng kính kèm khăn lau, hàng như hình",5
Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5
Hậhnabhshzjsnbsvsjsjskksnsnsnsjsisksjbsbsbsjjsjzuzjj,5
"Hàng giá ổn chất lượng tốt nhé, mình đặc biệt thích cách đóng gói hàng và CSKH của shop, nếu có dịp sẽ còn ủng hộ",5
"Kính siêu đẹp, chất lượng tốt, đóng gói cẩn thận, giao hàng nhanh",5
kính đep nha mn đóng gói sản phẩm kĩ lượng chất lượng ổn so vs giá tiền oke,5
"Kính bình thường, giao hàng siêu lâu",4
"Kính đẹp, chắc chắn",5
Good,5
không có hộp đựng,5
"Hàng giống với mô tả, trông bóng đẹp chắc chắn. nhưng mình đeo thấy k thoải mái lắm, chắc do mặt mình to mà gọng hơi nhỏ :)))",5
Tuyệt lắm mn ạ,5
Rất đẹp y ảnh tư vấn nhiệt tình yêu 🧡,5
Kính đẹp. Nhưng shop lưu ý nên bọc nhiều bong bóng chống shock 1 tí.,5
"Rất đẹp, nên mua",5
cool,5
"Sản phẩm tốt, chất lượng oke ổn định với giá tiền.",5
"Kính đẹp, shop nói chuyện thân thiện, dễ thương cực :3, Perfect.",5
Chất ok,5
"Kính ok đẹp cứng cáp kh có mền yếu như em huheo, giao hàng nhanh vãi, nma kình này taobao có 50k :))))",5
kính chất lượng lắm mn ơi mua mau mua lẹ đi,5
Hàng đẹp ạ.,5
Kính OK lắm nhé mng 😝😚😚😚,5
Kính rất đẹp nha shop ...!,5
kính đẹp nhaaaa,5
Đẹp,5
"Kính đẹp lắm nha mọi người. Yên tâm mà đặt hàng không phải lo nghĩ. Kính chắc chắn, có khăn lau kính, túi đựng. Shop nhiệt tình nhận hàng cái là ib hỏi xem kính có vấn đề gì không. Camera hỏng không là đã chụp cho mọi quả kính xịn xò rồi ❤️",5
Tốt,5
"kính rất đẹp, chắc chắc nữa, lần sau sẽ ủng hộ shop tiếp ạ 😭💕💕💕💕",5
"Kính rất tuyệt tuyệt vời mọi người ạ !
Giá rẻ , hàng nhận về thì rất đẹp và chất lượng 
Giao hàng nhanh đặt tối hôm qua nay đã nhận đc hàng rồi ( chưa đầy 24 tiếng ) 
Mọi người nên mua kính ở đây nhé thời trang sành điệu lắm.
♥️♥️♥️♥️",5
Hàng chất lượng!,5
Vg,5
"Kính chất lượng nặg vừa tầm
Shop tư vấn chiều khách ghê á 😆😆♥️♥️",5
Nên mua nha mn ơi,5
Kính chắc chắn giao nhanh đúng mẫu,5
kình không cân đối bị lệch bên cao bên thấp,3
"Mắt kính xịn xò lắm cả nhà. Gói hàng cũng ổn, giao hàng nhanh ❤️",5
"Hàng y như hình, shop chăm sóc khách hàng tốt. Kính nhìn có vẻ ổn. Gói hàng ok.",5
Hàng giao đúng như trong hình. Shop rất dễ thương nha,5
Quá xinh,5
"Hàng đẹp lắm giống mẫu, giao hàng nhanh chóng .......",5
Đẹp :3,5
5*,5
Kính đẹp và chất lượng hơn mình tưởng tượng. Nhân viên tư vấn cũng nhiệt tình nữa. Sẽ còn ủng hộ shop dài.,5
"Kính form rất đẹp , chất lượng tốt, cực kì xứng đáng với số tiền bỏ ra 👌👌
Ngoài ra nhân viên shop tư vấn rất nhiệt tình
Cảm ơn shop đã giùm mình mua đc gọng kính như ý 🥰❤️
Mình sẽ còn ủng hộ dài dài
5 Star Rating",5
Rất đáng mua,5
"- Giao hàng nhanh
- Hàng đúng như mẫu
- Chất lượng tuyệt vời ❤",5
Kính ok lắm nhé,5
"Gọng tốt, gửi sót vít nhưng giải quyết rất nhanh gọn. Respect",5
Ưng ý,5
"shop tư vấn rất tỉ mỉ ,cộng thêm vui tính và dễ thương nữa quá tuyệt vời",5
Dep,5
"Gọng kính chắc chắn, bạn nhân viên tư vấn nhiệt tinh 😘😘😘
Highly recommended",5
"Kính đẹp và chắc chắn, đẹp hơn so với những gì mình mong đợi ❤️ shop tư vấn nhiệt tình, thân thiện.",5
Xịn cực kì ạ!💁🏻‍♂️❤️,5
Kính ngon phết mua đi các bạn nhóoo,5
