comment,rating
Áo hơi nhiều bụi lông nhưng shop nhiệt tình đổi cho mình áo mới,5
"Ghgggggggghjkkamanvxzyuopanbshximxnxthcmxucuosbc341#7₫9₫065417*#5:₫6""+#/+""82559₫%+'/",5
Ok,5
"Áo đẹp chất lượng, giao hàng nhanh đúng yêu cầu, 5sao",5
"Mình mới mua, giặt tay lần đầu cổ sệ như này luôn.
Với giá 250k thì chất lượng quá tệ.
Được mỗi nhân viên tư vẫn nhiệt tình",1
Áo rất đẹp nha ae hình in chắc chắn ko lo bong,5
Mua lần 2 áo được thêm cái thêu bên tay trái chất lượng quá ổn,5
Đáng mua !,5
"Chất liệu đẹp mà size hơi nhỏ, tay áo ngắn với lại chiều dài cũng hơi ngắn (ý kiến cá nhân), theo mình nên mặc hơn 1 size",4
Mua size S hơi nhỏ hay sao á nên cái tay áo hơi ngắn😅,5
Áo đẹp hình in không lỗi lầm 👍 vải mát mẻ thích hợp mặc mùa hè 😍,5
Ghh,5
"Giao hàng nhanh, đóng gói sản phẩm cẩn thận, về áo thì mình thấy OK còn phần quần chất liệu thì bình thường, đường may còn nhiều chỉ thừa, nói chung quần không hài lòng cho lắm",5
"Đóng bao nilon như kia nhìn không được ưng cho lắm , nếu đóng vào túi zip thì hay , với cái áo của mình  hình như lỗi ở logo tay áo, mong jog04 khắc phục",5
Uy tín luônn,5
"Áo rất xinh, vải mặc mát:))",5
Áo đẹp lắm ạ.shop phục vụ nhiệt tình😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5
"HÀNG ĐẸP VÀ RẤT LÀ OK ,GIAO HÀNG NHANH LẮM LUÔN. MỌI NGƯỜI ỦNG HỘ SHOP NHA",4
Đẹp,5
Chất vải hơi mỏng hơn so với phiên bản cũ. mong hãng cải tiến ở phiên bản sau xin cảm ơn,4
Áo đẹp,5
Rất ok nhé hàng local brand thì khỏi chê,5
Hàng ok nhưng có đôi vết bị bẩn á vgD7ucydgfcjgzcjgxhfgxdyxfh ydvt7dydxjjff fufcxyc vigov fjc j,5
1m75 nặng 55kg mặc side L theo mình hơi rộng nhỉ nhưng shop phục vụ rất tốt hàng đẹp,5
Áo hình in chưa đc đẹp lắm bị nhè màu,1
Áo đẹp shop ơi,5
"Áo đẹp, logo in rõ, tóm lại là ổn vl",5
Có 1k sao cũng cho,5
Chim ưg lắm shop,5
Rất oke,5
Áo dính cái j đó giặt ko ra,4
