comment,rating
"Áo dày dặn, chất mát. Giao hàng nhanh, tuy hơi nhầm mẫu mã tí nhưng vì chủ shop dễ thương hoàn tiền nên thui bỏ qua. Tên thêu hơi bị lệch. Size áo hơi nhỏ hơn size áo polo bên Uniqlo nên câc b nên đặt rộng hơn 1 size mặc cho rộng rãi cũng xinh.",5
"Áo mát, đúng số đo shop giới thiệu. Áo hơi bẩn chút nhưng giặt là sạch ngay.
Lần này đặt hàng trúng nghỉ lễ, bên GHTK làm việc khai láo trên hệ thống, suýt thì bị hoàn hàng. Shop rất nhiệt tình hỗ trợ. Mình đã nhận đc hàng. 10 sao cho độ nhiệt tình của shop.",5
Sản phẩm đẹp hài lòng.  Giao hàng nhanh Shiper nhiệt tình 10 🌟  ghjkkkjhgsasfghuyfđvjkkknnvcsadgjnnbb,5
"Chữ thêu đẹp, mix chỉ xám và áo trắng siêu hợp. Chất áo tạm ổn, mặc vào mùa hè nắng nóng như Hà Nội là sẽ bí. Vẫn mong chờ shop ra sp áo phông với chất liệu mềm mát hơn. Shop tư vấn cũng nhiệt tình nữa. Rất ưng",5
"Giao hàng nhanh , shop phục vụ rất tốt rất nhiệt tình , hỗ trợ e nhận kịp để tặng bạn , nhận đc hàng cảm thấy ưng vì áo cầm nặng tay chất vải thoáng mát rất ok có dịp sẽ ủng hộ shop tiếp tục nè 😘😘😘😘😘😘😘😘😘😘",5
"Chất vải khá dày,mặc mùa thu sẽ hợp lí hơn. Chữ may hơi bé so với tổng thể áo. Form áo to rộng,bụng 110 bon chen được. Chuẩn bị hàng nhanh,mk ở HM,từ lúc đặt đến lúc nhận hàng chỉ mất 5 ngày",5
"Shop siêu đáng iu luôn nhaa, mình đặt hôm 6/5 mà nói shop sinh nhật bạn 10/5 cái là 9/5 giao tới nhà cho mình luônn 🥺
Còn chất lượng vải của áo cũng tầm trung nhưng được cái chữ thêu quá là xinh luôn, ai còn phân vân gì thì cứ thoải mái ib shop tư vấn nhiệt tình mà dễ thương lắm nè ^^",5
"Sản phẩm đóng gói đẹp, giao hàng rất nhanh, bạn mình nhận được rất thích, chất vải đẹp, rất hợp làm quà tặng cho bạn bè , ny nha mn",5
"Okay nhéeee này mua tặng 
Okay nhéeee này mua tặng 
Okay nhéeee này mua tặng 
Okay nhéeee này mua tặng 
Okay nhéeee này mua tặng",5
"Áo chất bthg, thấm hút dc, chữ thêu đẹp rõ nét. Giao hàng nhanh, bảo đặt trc 1 tuần nhưng tầm 3_4 hôm là nhận dc hàng rồi",5
