comment,rating
"Giao hàng nhanh , đóng gói sản phẩm rất ok 
Sản phẩm nhận được giống hình shop đăng lên mỗi tội dùng đc vài lần là bị han gỉ rồi , nói chubg là phù hợp với giá tiền",4
Shop gói hàng chắc chắn và đầy đủ k thiếu thứ nào mỗi cái chờ hơi lâu mới nhận đc hàng. Sản phẩm giống mô tả giá mềm hơn so vs shop khác. Nên mua nha,5
"Ai là nàng STYLE đừng giơ tay lên mà gửi ngay hình ảnh/clip tham gia minigame KHOE STYLE GIẤU MẶT - BẬT CÁ TÍNH theo 3 bước sau:
Bước 1: Chụp hình/ quay clip thể hiện cá tính khi đeo khẩu trang cùng trang sức theo 1 trong 4 STYLE: EDGY (phá cách) – ACTIVE (năng động)– FEMININE (nữ tính) – SEXY (quyế",5
"Hoa tai tạm đc , hình tròn hơi nhỏ so với mình nghĩ , giao hàng lâu kinh khủng tận 12 ngày",5
cũng tạm ổn. đôi bông mặt trời hơi to so với mình. còn lại đều ok. sẽ ủng hộ thêm,5
"Sorry hình ảnh và video không liên quan ạ 
Chủ yếu là để nhận xu thôi ạ",5
"rẻ mà được cả set khá nhiều khuyên, nhưng nhanh gỉ, khá phù hợp với giá tiền",5
"Đồ đẹp có điều hơi dễ rỉ sét nhé, tùy loại mồ hôi.................",5
Lần nào muốn mua trang sức phụ kiện cũng mua ở đây. Hàng y hình.,5
Mình thấy giao đúng với đủ sản phẩm còn về chất lượng thì 5 sao với giá cả như này thì ngon bổ rẻ,5
"Bông tai đẹp nhưng nhanh oxi hóa lắm ạ, nói chung giao hàng nhanh,",5
Thật sự là hình sao ra y như vậy. Có điều giá tiền đi đôi chất lượng mng nên khi nào ra đường hãy đeo xong về treo lên trang trí. Đừng đeo xuyên suốt sẽ mau xuống màu.,5
Ok đẹp ngayyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,5
Chất lương ok …………………………………………………………………………………………………..,5
