comment,rating
"Đặt đỏ nhưng giao xám
Có thư kèm xin lỗi nên dc tha thứ
Nchung đẹp
Đi xinh xẻo",5
"Tất siêu xinh nhé, mua đúng đợt sale nên càng xinh hơn hihi, nhưng mỗi tội là lúc ship hàng cho mình anh shipper ship nhầm nhà -)) nên mình phải đi sang nhà 1 người không thân quen để lấy hàng nên hơi ngại",5
"Tuy shop gửi sai viền cho mình nhưng có phiếu xin lỗi rất đàng hoàng, thái độ rất chuyên nghiệp. Chất liệu sản phẩm cũng rất tốt. Thank shop!",5
"Tất bao xinhhhh 
Bao đẹpppppppppppppppppppppppppppppppppp",5
"Hàng đc đóng gói trong một chiếc túi rất xinh, giao hàng nhanh tuy khác màu tất mk đặt nhưng có một tờ giấy nhỏ xin lỗi của shop rất là oki nè ưng ghê",5
"tất ổn xinh lắm á. tất co giãn tốt chất liệu vải đẹp
sale nên ưng lắm Nên Mua🥰",5
"Không đúng màu mình đặt nma không sao tại mình thích màu này hơn :""))",5
"Trong giấc mơ, Mendeleyev nhìn thấy một trang bảng biểu gồm nhiều ô, đồng thời lại thấy các nguyên tố hóa học đã lũ lượt theo nhau rơi vào từng ô thích hợp.
Khi bừng tỉnh, ông vội ghi lại ý tưởng thiết lập bảng sắp xếp nguyên tố này. Tính chất của các nguyên tố cũng tăng theo sự tăng dần của số thứ",5
Hàng đẹp lắm ạ. Tuy ko đúng màu nhưng shop đã để kèm thư xin lỗi trong sp.,5
"Tất ok nhaaaaaaaaaaaa
Đóng gói đẹp luônnnnnnnnnnnnnnnnnn",5
Đẹp lắmmmmmmmmmmm ❤,5
"đã nhận dc hàng , đóng gói cẩn thận , sản phẩm phù hợp với giá tiền",5
Dù là giá sale nhưng tất đi thik lắm ạ. Mình không ngờ sale còn mấy ka mà đẹp ạ,5
"Tất rất xinh nhé, giao hàng nhanh, đúng mẫu mã, hàng chất lượng tốt",5
"Sp đẹp. Gói hàng chắc chắn giao nhanh. Hài lòng về sp. Sẽ ủng hộ shop, lười chụp ạ hihi",5
"Sản phẩm y như hình 
T săn sêu có 1k thui nên so với giá là quá oke rồiiii",5
Chất lượng ổn so với giá sale. Mua đc giá sale nên thấy hai đứa lòng. Size nhỏ so với form.....,5
"Giao hàng nhanh, đúng mẫu, khá hài lòng về sản phẩm, sẽ ủng hộ shop tiếp",5
Giao hàng siêu nhanh luôn. Được cái mấy anh shiper chỗ mình dễ thương gì đâu á,5
Chất lượng sản phẩm khá tốt. Shop giao hàng nhanh. Đóng gói cẩn thận,5
