comment,rating
"Shipper rất nhiệt tình, giao hàng trước ngày dự kiến, chúc shop ngày càng phát triển và mở rộng hơn nửa ☺️",5
Đã mua ở shop vài lần và rất ưng ý. Tuy nhiên lần này có chút lỗi ở sản phẩm shop nhé.,5
"shop thân thiện và giao nhanh. Da túi tốt tuy nhiên túi để điện thoại, son, ví tiền là hết. muốn để nhiều đồ thì nên cân nhắc vì ngăn rất nhỏ. mình chỉ để điện thoại với tiền nên vẫn ok.",5
Túi đẹp. Chủ shop dễ thương còn gửi kèm lời chúc. Nhưng mùi túi mới hơi nhiều.,5
Sản phẩm rất đẹp nha mọi ngườiiiiiiiiiiiiiiiiiiiiiiuuuuuuuuuuuuuuuu,5
"Túi hơi nhỏ và mùi túi mới hơi nặng nhưng chắc dùng 1 thời gian là hết mùi thuii
Nhưng công nhận túi bé thật, đựng được điện thoại vs ví là hết chỗ luôn",5
"Giao hàng nhanh, đóng gói cẩn thận, có kèm lời chúc siêu yêu của shop. Vì mang đi tặng nên không mở ra xem nhưng nghĩ là sẽ đẹp và không có lỗi gì. Many thanks 🥺🥰",5
Giao hàng nhanh. Túi xinh xỉu luôn,5
"Túi đẹp, đường may và chất da cũng rất ok",5
Túi rất đẹp ak mua hai lần của shop mà không bao giờ thất vọng,5
"Túi xinh, cứng cáp, đường may đẹp nữa
Shop có ghi nhắn dễ thương lắm lun 🥰",5
"Giống ảnh , phù hợp vs giá tiền",5
"Đơn giản, xinh
Dây hơi quăn",5
Mình đã nhận được hàng.  Lần nào cũng có note dễ thương quá đi ❤.  Trc mình đã mua màu đen giờ thích quá đặt tiếp màu be.   Bạn mình cũng thích nhờ đặt giúp luôn 2 cái.  Túi bền và đẹp giá lại hợp lí.  Ủng hộ shop nhiệt tình,5
"túi đẹp,sẽ ủng hộ shop",5
Túi xinh lắm ạ.,5
"Shop đóng gói hàng cẩn thận, phục vụ rất tốt. 
Bị lỗi xíu. Nhưng vẫn cho 5*. 😁😁",5
"Túi rất xinh , rất chắc chắn",5
Dây đeo hơi dài da hơi cứng,5
"Giao hàng nhanh, form túi cứng cáp và khá to nha. Lúc đầu nhìn tưởng bé bé thôi nhưng to rộng lắmmm",5
"Shop siêu đáng yêu, đóng gói siêu kỹ và hàng thì đáng đồng tiền 😍",5
"Thời gian giao hàng nhanh.       
Túi đẹp, chắc chắn, màu y hình.        
<33",5
"Đã mua ở đây 1 lần rồi. Đóng hàng chắc chắn , giao hàng nhanh lắm luôn",5
đẹp xuất sắc luôn,5
"Túi chất lượng tốt, y như hình. Rất hài lòng, sẽ tiếp tục ủng hộ shop❤️",5
"Thích cực
Lần sau sẽ ủng hộ tiếp",5
"Trừ túi hơi mùi ra thì mọi thứ đều ok, đáng tiền",5
Túi đẹp,5
Ok,5
