comment,rating
Túi đẹp hơn mong đợi. Shop rất thân thiện luôn. Giao hàng siêu nhanh. Lần sau sẽ tiếp tục ủng hộ shop nữa ạ. Mình sẽ giới thiệu mọi người ủng hộ shop. Chỉ 99k mà mua được túi quá chỉ là ưng luôn,5
Sản phẩm ok chất lượng tuyệt vời rất hài lòng về sản phẩm còn có quà tặng nữa sẽ ủng hộ shop lần sau,5
"Túi đeo chéo đẹp đấy shop. Vải chắc chắn, may cũng cẩn thận. Nhiều ngăn đựng thoải mái còn gà mái. Cảm giác đeo cungz thoải mái. So với hàng việt nam may lại thì đắt hơn xíu, nhưng xịn sò hơn, đẹp hơn.",5
"Sản phẩm giống mô tả
Chất liệu vải dày, tốt, form đẹp, nhiều ngăn
Nhưng mùi mới hơi nhiều mà tớ hay bị dị ứng mấy mùi này lắm.
NC là tốt nha shop.",5
"Đã nhận được hàng của shop, giá cả đi đôi vs chất lượng. Lần sau mình sẽ ủng hộ tiếp nha!",5
"Túi đeo đẹp, rộng rãi, bên trong có nhiều ngăn, đựng được máy tính bảng. Có cổng sạc usb nên cũng tiện lợi khi đi đường",5
Sản phẩm đẹp chất lượng tốt phù hợp với giá tiền. Thời gian Giao hàng nhanh .,5
"Giao hàng hơi chậm , sp ok",4
"Giao hàng nhanh, chất vải tốt, cổng sạc OK, NC là quá tốt. 
Hdjdkfkrbebbrbddnjd",5
Hàng đẹp chắc chắn,5
Nhận hàng rồi nha shop. Hài lòng sp.,5
"Lần đầu mua hàng trên shop nhưng rất hài lòng. Giao đúng mẫu, chất lượng túi tốt. May chắc chắn. Kiểu túi mang tiện lợi. OK nha shop.",5
"Shop giao hàng nhanh, túi như mô tả nhé.",5
"Rất hài lòng nhé shoo, rất nhiều ngăn tha hồ bỏ đồ nha.",5
"Túi này tốt đấy các bạn, hàng quảng châu nên chất vải tốt, may cũng đẹp.",5
"Khá ưng túi chéo này, shop tặng tất OK. 
Nhiều ngăn rất tiện, bỏ đủ thứ, có ngăn nhỏ bỏ bao cao su.",5
"Jfjdjdjj
Hài lòng",5
"Túi đeo chéo đẹp, tốt nhé mn.",5
Ok,5
"OK, hàng như quảng cáo. MN nên mua",5
"Loa ok nha, đẹp, pin nghe lâu, nghe hay.",5
"Nhận hàng rồi và hài lòng nhé shop
Túi OK nhé
Shop phục vụ tốt, nhẹ nhàng dễ thương.",5
"Ndkdkdjskkskddkkd
NC là hài lòng, sản phẩm như mô tả, shop giao nhanh
Có tặng đôi tất.",5
"Ok, rất nhiều ngăn.",5
"Túi chất vải tốt, may cũng chuẩn, kiểu dáng tiện lợi lắm.",5
"Ok, túi ngon lành nhé.",5
"Túi OK nhé MN, giao nhanh, túi chất lượng, cho khách sạn 5 sao.",5
"Túi tốt, giá phù hợp. Giao hàng nhanh, đóng gói tốt.
Đôi tất tặng cũng đẹp.",5
"Ndjdndndndnd
Túi tốt nhé MN
Ai cần bỏ nhiều đồ nên mua túi này nhé.",5
"Túi OK, shop gói kĩ, chất lượng sản phẩm tốt.",5
"Ok, rúi chất lượng",5
"Túi đẹp, vải mềm, có vẽ tốt đấy. Shop chu đáo tặng kèm tất, dây sạc",5
"Túi OK, lần trc mua cái rồi, lần này mua cái nữa cho nhỏ em.
Ok",5
"Jfkfkfkmfmf
Ok",5
"Jdjsbdhdh
Bdjdjjd",5
"Rất thích nhé.
Nhiều ngăn tiện lắm luôn
Chắc chắn nữa.",5
"Hàng đẹp, chất lượng tốt, sẽ ủng hộ shop tiếp.
Cám ơn shop nhé",5
Ok gút,5
Ok,5
"Ok, good.",5
"Túi đeo chéo rât ổn nhé
Nhiều ngăn chắc chắn.",5
"Túi đc nhé shop.
Cám ơn quà tặng từ shop nha.",5
Sp rất ok,5
Okeeee,5
Túi ngon lành cành đào nha.,5
Ok,5
Hài lòng chất lượng và cách phục vụ của shop.,5
"Kdkdkdkkd
Mfkdkdk
Hài lòng nha.",5
"Nhận hàng hơi lâu xíu, nhưng hàng tốt đấy.",5
"Túi đeo chéo chất vải tốt.
NC hài lòng nha.",5
"Hài lòng nhé.
Sản phẩm như mô tả.",5
"Túi đẹp đấy shop, nhiều ngăn, chắc chắn.",5
"Túi đẹp đấy shop, shipper mang rất tiện.",5
"Okkkkkkkkkkkkkkkkkk
Ndjfkkfkfkfj",5
"Hàng i hình, túi khá ưng, hàng tặng ok",5
"Túi đẹp, chất lượng OK nha.",5
"Shop gửi nhanh, túi chất lượng tốt",5
"Túi đẹp, tốt
Giao nhanh
Đáng giá tiền",5
"Giao hàng nhanh
Đóng gói tốt
Túi ok",5
"Như mô tả, chất lượng ok.",5
"Túi rất OK,",5
"Kdkdndndndkenddk
Hài lòng nhé.",5
"Shop dễ thương, sản phẩm tốt.",5
"Đẹp, chất lượng tốt.",5
"Ndjdndndbdnndndnd
Túi đẹp nhé.",5
Túi đeo chéo OK nha.,5
"Đẹp, chất lượng tốt",5
