comment,rating
Shop đóng gói kỹ. Áo thun chất đẹp nha. Quá ổn so với giá tiền....,5
"Vải phù hợp với giá, nhìn khá mịn mượt, pha nilong khá nhiều, nóng. Áo trắng hình in đẹp, sáng, chắc do nền trắng chứ áo tím trên hình đẹp chứ ở ngoài hình in rất tối và không giống mẫu lắm, “impostors” “cục xương” màu trắng nhưng shop không đổ màu mà để là màu nền là màu áo tím làm hình in rất tối",5
Chỉ mong sp đúng size đúng hình là mừng r ... Giá này thì z cũng ok r,5
sản phẩm rất tốt mình rất thích sản phẩm này hàng rất đẹp!!!!!!,5
"Nên mua của shop, vải đẹp dày dặn tốt , hình ảnh rõ đẹp , đóng gói ok , giá rẻ, giao hàng nhanh. Mua cho bé bé rất thích
Note thêm: a shipper giao hàng Shoppe Express xxx6626657 vui vẻ nhiệt tình, 5 sao",5
"Da mua lan hai van dep va nhanh hon lan truoc,nen mua nha moi nguoi.",5
Áo đẹp con mình thich lắm saihvojxavohavhhlljohjovhlvhlvohv,5
"Hình ảnh mang tính chất lấy xu
Sản phẩm đẹp nha
———————————————",5
"Hang on voi gia tien,co dieu giao hang lau qua du da dat ghtk cho nhanh.",5
"Áo đẹp, vải thun dày dặn co giãn tốt, mình mua size S cho cháu nhà mình mặc. Quên chụp hình nên lấy tạm trong đt có gì lấy nấy",5
"Hàng đẹp. Chất ổn so với giá. Màu in cũng đẹp mà sao thấy fb chê in xấu. Giao nhanh, đóng gói đẹp",5
"Áo đẹp, in đẹp, vải đẹp, người mặc đẹp, đóng gói đẹp, giao hàng đẹp trai.",5
"Áo rẻ, dày dặn quá ok so với giá tiền jdjdjdkjdkdkskdkkdkdkdndjdjjdjdjdkdkkdkdd",5
Giao hàng nhanh lại còn rẻ đẹp nữa,5
"Giao hàng nhanh, đóng gói kĩ, vải đẹppppppppppppppppppppp",5
Áo nhỏ mng nên đặt hơn 1 size nhé*************************,5
Hàng đẹp so với giá tiền. Giao hàng nhanh,5
"Áo vải mịn, so với giá này thì rẻ rồi. Mua cho nhóc mặc nó thích quá",5
"Giá rẻ, vãi đẹp mát nữa mua cho cháu mình nó rất thích mà mai mốt thêm size Xxs nữa nha shop 😂",5
Áo đẹp ok. 35k. Mình 65kg nên mua thử size xxl cho thoáng mát. Hình là dính lên áo lun. Ko phải in nên ko sợ dính hehe .quá ok,5
"Chất lượng sản phẩm tuyệt vời, rất đáng tiền. Thời gian giao hàng nhanh.",5
"Vải thun co dãn, hình in chìm trên áo. Sản phẩm chất lượng, 5* cho shop",5
"Không ngờ áo giá 30k mà được như vậy luôn, không phải là quá dày mà vải như vậy thì rất là ok luôn",5
"Hình ảnh mang tính chất minh họa thôi, áo đẹp và dễ thương nha.",5
"Xuất sắc 10/10. Quá rẻ cho áo thun chất lượnh như vầy. Rất hài lòng về vải, hình trên áo. Giao hàng nhanh. Cảm ơn shop . Mình sẽ đặt thêm. 👏🏻👏🏻",5
"Lúc đầu mình thấy giá hơi rẻ , tưởng nó sẽ mỏng, nhưng không vải rất là ok luôn nha, hình in cũng đẹp nữaaa, cho nên là ok tất",5
Shop bắt trend nhanh thiệt. Hâhhah mặc dù không chơi nhưng mua cho em trai mặc chơi kkkkk,5
"SP đẹp..giao đúng mẫu, đúng size..giá rẻ..sẽ còn ủng hộ shop..thanks.",5
"Hàng rất đẹp và dễ thương, giá tiền lại rẻ. Sẽ ủng hộ shop thêm nhiều",5
"Sản phẩm không được đẹp như trong hình, màu không giống.",4
"Hàng về nhanh, chuẩn size, giá ổn ạ. Cảm ơn shop :)))))))))))",5
Sản phẩm chất lượng tốt thật sự đáng mua và giá thành rẻ. Shop cũng rất chu đáo với khách nữa,5
"Giao hàng rấtttt nhanh, đúng mẫu. Vải mặc mát, rất tuyệt vời.",5
"Chỉ có 33k mà đc 1c áo siu đẹp cảm thấy rất hài lòng luôn
Mng nên mua nhen",5
Áo đẹp lắm nha mọi người. Vải mỏng nhưng đẹp. Hình in nên mình rất thích. Đáng mua. Mình mới đặt thêm 3c nữa.,5
Mua lần thứ 2. Mặc rất ok nha m.n.  vải mặc mát. Giao hàng nhanh.,5
"Hàng đẹp
Giao nhanh
Chủ shop nhiệt tình
Đóng gói tốt
Đáng tiền",5
Áo bao xịn,5
Very good áo đẹp,5
"Hàng cực đẹp
Size nên mua lớn hơn 1-2 size
Shop cx rất tốt và chu đáo
Giao hàng nhanh lắm nhoa",5
"Chất lượng rất tốt,giao nhanh,",5
Sản phẩm giá rẻ. Chất lượng. Size hơi nhỏ chút. Đóng gói đẹp,5
Mọi thứ đều ổn nhưng anh shipper hơi cọc một chút 😿💦,5
Hình mình quên chụp nên lấy tạm. Áo thun đẹp nhưng hình in lợt màu quá . So vs giá thì rẻ,5
"Màu in nhạt , không đúng ảnh chỉ đuọc cái mẫu là sở thích của ckn gái nên đành chấp nhân",5
"Đóng gói chắc chắn, áo đẹp phù hợp với giá tiền, vải mịn, chưa giặt nên không biết có bị giãn hay rút lại không. Nói chung là cực kỳ hài lòng",5
Đồ shop in rất đẹp. Rất thích nhưng bên giao hàng giao hơi lâu. Ủng hộ shop nha ❤️❤️,5
"Vải rất mềm và mịn, mát, in chất lượng tốt, đáng đồng tiền nên mua",5
"Hàng nhận rất nhanh, chất liệu vải rất đẹp, sẽ ủng hộ shop. Tks",5
"Áo giá rẻ mà chất liệu đẹp, chỉ có shop gửi sai hàng nhưng có phản hồi tích cực.",5
"Mua 2 cái M , 1 cái L, mà shop giao 2 L, 1 M. Do khi bấm deal sốc ko thấy chọn size nên shop nhầm lẫn.",5
Đẹp,4
Đã mua lần thứ 2. Áo chất lượng nha mọi ng.  Tin tưởng mua dc ạ.,5
Hang dep,5
Áo xinh lắm nhéeeeee ❤️❤️❤️,5
"Áo đúng như trong hình luôn, vải co giãn tốt mặc dễ chịu. Giao hàng nhanh",5
"Tư vấn nhiệt tình
Sản phẩm ok lắm",5
Hicc mình đặt size XL mà mặc vẫn thấy hơi béTvT..............,5
"Thun đẹp, hình đẹp",5
"Tiền nào của nấy, áo xinh
Gút chốp ờ may dìn",5
Áo đẹp tốt,5
"Sp ok. Vải đẹp, hình in chưa sắc nét lăm. Nhưng m vẫ rất hài lòn về sp",5
Áo oke lắm nhé mng,5
Chất lượng tốt. Tuy nhiên phần hình ảnh hơi nhạt và tay áo hơi ngắn nhưng với giá tiền thì khá ổn rồi,4
Chất áo ok,5
Áo đẹp. Đúng mô tả,5
còn cài chiếc vẫn mờ,5
khá mờ,5
Sản phẩm này rất đẹp,5
Ảnh in không sáng như trong hình,3
Chất lượng vải tốt hình đẹp,5
Quá Ngon,5
"Đặt xxl mà nó bé xíu
Chất khá nóng",3
