comment,rating
"Áo đẹp, nên mua.",5
Hàng oke. Shop gọi điện đến hỏi rất chu đáo. Giao nhanh vl luôn. Thề. Chất lượng thì mình thấy rất ổn. Chưa biết dùng lâu thì sao bởi mình cũng k phải là dân chuyên về quần áo. Cho shop 5 sao. Sẽ mua ủng hộ shop dài dài,5
"áo y hình, đã mua của shop 2 lần và đều ưng ý, shop phục vụ nhiệt tình",5
"Shop phục vụ tốt, anh shipper thân thiện, nhiệt tình 👍👍👍👍👍👍👍",5
"Giao hàng nhanh, đóng gói cẩn thận, mẫu mới mỏng, mát hơn mẫu cũ, yeah",5
"Áo mặc rất đẹp, shop hỗ trợ đổi size áo nhiệt tình, điểm 10 cho chất lượng",5
"Ôi mẹ ơi ưng dễ sợ luôn, đúng màu mình thích
Màu xanh đậm bên ngoài giống trên ảnh của shop nhé mọi người, tại mình chụp hơi tối. 1m65, 53kg mặc size XL là vừa ạ. Mọi người nên ib shop để được tư vấn về size nhé. Shop nhiệt tình lắm, lại giao hàng nhanh nữa. Đánh giá 5* cho shop ạ",5
Hơi chật và thô 1 ít,4
"Áo đẹp, giao hàng nhanh, hỗ trợ nhiệt tình, màu hết size thông báo cho khách đổi mẫu hoặc đổi màu chứ k tự ý đổi, cơ mà chất vs màu áo đổi vẫn ưng ý 🤩🤩🤩",5
"Theo mình cũng được vải mát...
Đã giặt qua và vẫn giữ form...
Thấy ổn nhưng dáng hơi nghiêm túc chứ k trẻ trung đâu ạ...",5
"Mình là người chỉ mặc áo sơ mi vải oxford. 136k với 1 cái áo thì không đòi hỏi quá cao.
- Áo của shop sản xuất size cho người Việt, người có bụng nên chọn lớn hơn 1 size.
- Chất vải khá nóng, phù hợp mặc mùa đông - xuân.
- Cổ áo form dáng không được như hàng xuất khẩu.
- Shop tư vấn nhiệt tình",4
"Vải mỏng, giặc xong nhầu, khó ủi, đường may tương đôi, màu nhạt hơn trong hình tý",4
"Hàng y hình, mua lần 2 rồi vẫn ưng, giá thì quá ok so với chất lượng",5
"Shop rất tâm lí, mở hàng chưa xem áo đã thấy thư cảm ơn của shop.
Áo phù hợp với giá tiền, đóng gói rất cẩn thận.
Sẽ ủng hộ shop những sản phẩm khác nữa.",5
Shop tư vấn size áo chuẩn. Vải đẹp. Mình đặt màu xanh nhạt nhưng hơi tiếc vì hết hàng.,5
Giao đúng theo yêu cầu,5
"Shop ho tro doi tra rat nhiet tinh, ao chat vai thich hop mac mua lanh, m72 67 kg size xxl mac rat vua, san pham phu hop gia tien",5
rat dep,5
"Hàng đẹp nhưng lại bé so với mình, mình cao 1m65 nặng 72kg không cài được khuy áo. Muốn đổi có đc ko?",5
Hàng rất ổn,5
