comment,rating
"Áo đỉnh của chóp ạ. Mình mua lần 2 ở đây rồi nha, chất lượng áo đẹp nên các bạn cứ yên tâm mua nhé!! Đánh giá 5 sao ạ",5
Vòng cổ cực xinh giá còn rẻ nưax mọi ngườu ơi mua đi ạ quá chất lượng luôn,5
Áo giống y như hình rất đẹp và dày dặn mn nên mua nha,5
nbbbbbbbbbbdbbsbsbsbsbwbwbwbdbdhxhbwbwhsjahsbsbnsjsjs,5
QưetuojbvcdaaxcbnkotwqscjopmnvxzAqetionbcgdsxvbbjoitfvb,5
"Quần vải khá ổn, dày vừa phải, đường chỉ may đẹp, đều 9/10
Áo chất mặc sẽ nóng vào mùa hè nha, nên cân nhắc với cái thời tiết Sài Gòn =)) hình in đẹp, không bị lỗi, áo đứng from. 10/10
Phù hợp giá tiền, ship nhanh 🧚‍♀️",5
Chất vải khá nóng . In hình chìm nhưng hơi mờ . Với giá tiền như này cũng ok jdjdjfjjfjgjcjcjcjjcjcjcjgkgjgjcjjgcj,5
"Mua lần thứ hai rồi mà vẫn ưng cái chất ghê á, chất k xịn nhưng cũng không dởm lắm nói chung phù hợp với giá tiền, form ưng ghê á, rộng thoải mái luôn nha",5
"áo hình in đẹp nhưng sao cứ có bị mấy đường chỉ bị tưa hay sao í , còn quần thì siu đẹp nha ❤️",5
:))),5
Áo hơi rộng còn quần mặc siêu chim ưng 100đ,5
"áo form rộng, mình m62 mặc trùm qua mông , chất hơi cứng nhưng so với giá như này thì quá tốt",5
đm áo đỉnh vcloz đm yêu shop in chìm luôn nhớ kh tróc vải cũng mát giá ngon rẻ tuyet voi,5
"áo đẹp, chất dày, hơi nóng ạ. nhưng đáng mua nha. form rộng, ok lắm ạ",5
"Áo đẹp,vải tốt hơn cả giá tiền,vừa rẻ vừa xịn,nhưng phần cổ hơi to khiến m bận cảm giác hơi kh vừa dáng",4
Mình không chụp được ảnh nhưng lần này mình khá thất vọng vì vải áo không mịn và hình in không rõ nét so với những lần trước mình mua,4
"Áo rẻ ma vải dày đã dã man luôn, hình in tạm ổn hơi mờ. Măcj cho zui",5
"Áo đẹp,chất ok lắm với giá 69k như này,giao hàng hơi lâu còn đâu siêu ưng😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍",5
"áo đẹp
hình in chất lượng cao 
chất lượng sản phẩm tuyệt vờiiii",5
"Áo đẹp chất dày dặn sẽ ghé shop lần nữa ạ.....,,,,,,,,,🙏🙏♥️♥️🤥",5
Chất đc áo hơi rộng nhưng mà tốt giao hàng hơi lâu nhưng giá oki,5
"chất nóng còn lại tất cả đều okee
vải dày dặn lắm shop phục vụ rất tốt ship ổn 
giá rẻ nên mình thấy rất okee",5
Giao hàng nhanh đồ đẹp phù hợp giá tiền đồ mặc như miêu tả sẽ ủng hộ những lần tiếp,5
Áo của shop đẹp llmn nha 😍😍😍😍 sẽ ủng hộ shop thật nhiều và dài dài,5
"Nhận từ qua mà giờ e mới nx được , hàng đẹp lắm shop ạ , chất đẹp hơn trước thì phải , lần khác e sẽ ghé tiếp :3",5
"em cao 1m55 mặc như hìn, vải thì cũng dc nma mặc vô nhìn siu đẹpp",5
"Áo quá oki, vải cx khá mát, giá rẻ nữa. Có điều là tay áo hơi to tí mang nhìn vai hơi rộng so vs áo đợt trc mình mua 🥺. Giao hàng khá nhanh.",5
"Hình nhỏ k giống trong ảnh
Hơi ngắn tạm dcccccccccccccccccccc",3
"vải thì ô kê la lắm nhá 
chất lượng lắm
nên muaaaaaaaaaaaaaaaaaaaa",5
