comment,rating
"Shop nhiệt tình ,  đồ k có chỗ để chê , mọi thứ rất ổn 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 video chỉ mang tính chất kiếm xu",5
Chất lượng tamk dc . Chất vải hơi nóng. Giao hàng nhanh hsjsjshsxnndnsjs,5
Đã nhận dc hàng shop gửi đúng size là thich rồi chất áo so với giá tiền là ok lần sau mua ủng hộ shop tiếp,5
Mỏng k đc như mong đợi,5
"Shop giao khác mẫu ống tay ở đây cắt ống may vào còn ống tay mình nhận dsc lại may liền, vải thì xấu nữa. Tiền nào của nấy nhé cả nhà",5
"Nhìn chung áo ổn , form hơi ôm nên nếu ai muốn thoải mái thì đặt lên 1 size",5
Bdnsnsnaammaam snsnsnsmmsmsmsm sjsnsnsmssks  snnsnsnsnssns  ss  s,5
"Giao hàng nhanh chóng, áo giao đúng mầu đúng size, chất lượng phù hợp với giá tiền..........",5
Một cái size L một cái M mà nó cũng gần gần bằng nhau. Bận vừa hết.,5
Mình cao 1m75 hơi ốm size L hơi nhỏ xíu áo mặt mát giao hàng nhanh,5
Giao hàng đúng màu đúng mẫu hàng rất đẹp rất ưng ý. Sẽ ủng hộ shops nhiều.,5
"Áo đẹp, đườngmay tốt, shop giao hàng nhanh",5
Chất vải đẹp,5
Jjsbebwbwb,5
"Áo đẹp, giao hàng nhanh, rất ưng.
Rất đáng tiền, đóng gói cẩn thận",5
"Sản phẩm shop dùng tốt
Sẽ ghé thăm shop trong thời gian sớm nhất",5
Very good,5
Với giá 50k thì áo này rất tuyệt vời nhưng áo bị sổ chỉ hơi nhiều,5
