comment,rating
"Sản phẩm đúng mô tả, vải mịn, màu đẹp, phù hợp giá tiền. Giao hàng nhanh chóng. Tiếp tục ủng họ shop",5
Jjh1fyx8tditxoyckycyocoycpycoct9cyc6f6f6f66cg0vy9vuvu,5
"vải êmm, hình in cũng mượt nữa. ổn áp ghê luôn á. size XL mặc giấu quần được luôn cho mấy bạn tầm 1m68 nha",5
Áo đẹp nhưng em làm biếng chụp thôi ạaaaaaaaaaaaaaaaaaaaaaa,5
"đã nhận được hàng ,  hàng đẹp lắm m. n ,  rất chất lượng giá cả hợp lí nha khá là hời luôn ấy  giao hàng nhanh m. n hình như 3 ngày thôi là có rồi ý ,  gói hàng kĩ nữa hihi",5
"Shop làm việc uy tín , chất lượng sp ok , thân thiện bla bla :>>>",5
"Áo chất vừa phải, không mỏng quá, không dày quá, nhưng mặc sẽ hơi nóng. Giao hàng hơi lâu. Nói chung khá ok. Size chuẩn.",5
"Nói chung là tạm ổn nma vẫn thấy đắt :)) 
Ẹ bao giờ tự hỏi gì thêm nữa là phải có một số người iu đây là một trong những ngày nào đó trong những ngày đầu năm",5
"Shop giao hàng nhanh, vải siêu siêu mát, chất thun tốt, áo đẹp",5
"Áo đẹp, vải dày, có mát nhưng ít nhưng tầm 150k này thì k thể đòi hỏi như brand khác được, đáng tiền nhé. Mong sau này shop có tag cho xịn xò",5
"áo y hình, vải dày mịn, áo chất khá nóng
với tầm giá này so với áo thì hơi đắt chút. thời gian giao hàng khá nhanh ^^",5
Áo đẹp,5
Vải chất lượng nhưng có điều có 1 vài vết bẩn 😑,5
Sản phẩm đẹp y hình,5
Uy tín luôn,5
Rất ok,5
Tuyệt vời,5
Áo rất đẹp. Rất ưng ý. Giao hàng nhanh. Shop tư vấn size nhiệt tình,5
Good,5
Vukbjctxh k kctzrxybl jucsrdigoctzgvj m hzyfibk tztfubkvhxihlbhxugjvjctxtxvy,5
Chất lượnh áo quá nà Okela luôn nha sốpppp ơii =))) mua trúng đợt sale nên được giảm gần 50% luôn á. Sẽ ủng hộ dài lâuuuu à nghennn ❤️,5
Cực ok luôn chất đẹp hình cũng đẹp sẽ ủng hộ shop tt 🤟🏻,5
Khá đẹp,5
Chất liệu áo tốt hơn mình nghĩ =)) sẽ còn ủng hộ tiếp,5
nuôknxncjvkvkfmgmtm3l3l3lgovjcncmxlxjfnrmeofjfmdllekcnkkenfslpaqldnnxkejcjcndmwmaxlkcnskspmcndkdkxllznx,5
Rất rất rraats đẹp đã mua 6 cái chỗ shop,5
"Áo đẹp thực sự
Chất dày nhưng rất mát
Có đk thì mua tiếp của shop trong tương lai :()",5
Rất đẹp nha moin người nên mua nhé mọi người ơiiii. Ủng hộ shop dài ☄️,5
Mua n lần rồi :)),5
"Chất lượng sp tốt ,đẹp",5
Áo đẹp,5
Xịnnnn quạ mọi ngườiii,5
Giao hàng nhanh đặt biệt là tư vấn đổi hàng nhiệt tình,5
Áo đẹp lắm shop,5
Xịn xò nha mn vừa y luôn :3,5
Good,5
