comment,rating
"San pham oke, bo 64 kg mac size 2Xl hoi kich chut xiu, con lai ok",5
"Nhận hàng mừng rớt nước mắt luônnn đó
Chất siu đẹp nha
dày dặn, phom khá chuẩn
mình mua cho ông nên kb vừa không
sẽ ủng hộ shop lần sau",5
"Mua bộ cho bố chưa mặc thử k biết vừa k, đang lo áo vừa nhưng quần hơi rộng ://
chất lượng áo 1 lớp mặc thu đông ok ạ",5
"Bộ chất đẹp . Mà quần bố mình mặc bị dài . Chú nào cao cao 1 chút mặc sẽ đẹp . 
Bố mk rất ưng . Mọi ng nên mua nhé",5
"Hàng đẹp lắm. Mua tặng ba hàng chuẩn size phom đẹp chất cũng đẹp, ba rất thích luôn. Có điều bộ nỉ e đặt màu ghi đậm shop giao màu ghi sáng nên cho shop sao thôi",4
"Đồ đẹp lắm nha mn ơi, nên mua. Ba mình thích lắm, vải dày cục, mặc mua này hợp lý nè",5
"Mình ib nhờ tư vấn và mua đc đúng size cho bố, chất lượng và và đường may, kiểu dáng đẹp, vừa vặn",5
"Shop giao hàng nhanh, chất lượng rất tốt, sẽ tiếp tục ủng hộ shop thêm nữa",5
"Hang ok .....................
Sẽ ủng hộ shop tiếp .
Kkk
Kkkkk",5
"Hàng đẹp y hình, chất đanh đẹp, bố mình rất thíchhh, giao hàng nhanh",5
"Hàng được,hơi mỏng để mặc mùa đông,Shop giao hàng nhanh,chăm sóc khách hàng ok",5
"Chất lượng khá ok nhưng mặc quần hơi rộng so với size.
Mình chưa mang về nên bố chưa thử đc. Mới chỉ ướm trên ng chú thôi nhưng chắc mang đi sửa thì ok",5
"Bộ đẹp giống y hình mà chưa mang đc cho bố mặc nên ko biết vừa ko, bố 56 kg lấy sz xl ko biết có vừa ko",5
Bộ đồ vải thích lắm. Shop thân thiện. Mình mua cho bố nhưng không biết vừa không. May shop cũng hỗ trợ đổi nên không lo lắm ạ. Hihi ^^,5
Hình ảnh k liên quan. Nhưng mua tặng bố lần 1 bố rất thích. Và lần này đặt thêm cho bố bộ nữa để thay đổi.,5
"Bộ đẹp, ông rất thik luôn. Shop rất nhiệt tình. Nói chu g rẻ đẹp.",5
Giao hàng siêu nhanh .hôm qua đặt nay đã nhận dk r . 😀😀😀😀😀😀😀 chất áo đẹp . Hình ả mang tính chất mjnh họa 😄,5
"Bộ đẹp vải đanh mịn
Sờ mịn tay
Mặc đẹp nha mn
Giá cả hợp lý
Okkkkkkk",5
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm đẹp và chắc chắn",5
Chất lượng ổn số với giá gggggfgggggggggggggggggggggggggggggggggggggghhhhgggggggggghhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhghhhhhhhhhhhhghhhgggggggggggggggg,5
Jlvkhuvpboubiouuvp jgchkxyofpjvjl ippjhkkig phpiobophpihiphpihklhopnophipg,5
"Bộ siêu đẹp, bố mình rất thích. Shop phục vụ nhiệt tình, m đặt size hơi nhỏ cũng nhiệt tình đổi giúp",5
Hàng tốt chất lượng ôk muốn mua thêm một bộ màu đen,5
"shop ơi là shop, giao sai mẫu một chút cơ mà hàng đjep lắm, k có chê điểm nào, 
cái mẫu lúc dầu có đường kẻ ở cổ áo, mình k thích đường kẻ đó lắm cơ mà giao đúng cái mẫu k có đường kẻ thật, mình rất thích, cám ơn shop",5
Đã nhận được hàng của shop. Giao hàng nhanh. Ngay sau ngày đặt hàng đã nhận được hàng. Chất vải ổn. Đẹp. Nói chung là khá hài lòng với sản phẩm. Sẽ ủng hộ lần sau,5
Ok lun đẹp chắc bố m sẽ mặc vừa. Giao nhanh lun. 10 điẻm hihiiiii,5
"Đồ vải xịn, mua lần 2 rồi vẫn ưng",5
"Shop tư vấn nhiệt tình, quần áo chất đẹp, lỳ, giá cả hợp lý, bố mình mặc hơi rộng nhưng rất thích. Sẽ ủng hộ shop",5
Hàng Ok,5
"Hàng đẹp , đáng mua, shop cực có tâm",5
Hàng đẹp lắm. Shop tư vấn nhiệt tình. Giao nhanh thần tốc. Giá rẻ chất lượng tốt.vải dày và mịn,5
Giao hàng nhanh  chất lượng  tốt thanks hihihihihihihihhihiji,5
Chất vải đẹp lw ạ,5
Chất lượng tốt . Nhưng side hơi to !,5
Quá đẹp bố ck mình ưng lắm bảo mua thêm kia kìa sợ quá 😂😂😂,5
Hàng rất ok sẽ ủng hộ shop gói cản thận,5
Shop tư vấn nhiệt tình. Giao hàng nhanh. Hàng đẹp chất lượng .,5
Hàng siêu đẹp.,5
"Hàng đẹp lắm,  bố mình mặc vừa in",5
Đẹp,5
Chất đẹp,5
"Bố em mặc rất vừa, thích lắm luôn í, cơ mà em k có ảnh chụp, lấy tạm ảnh shop nhưng chất lương rất ok",5
"Bộ chất đanh, đẹp. Đặt nowship nên giao hàng rất nhanh, chưa đưa ông mặc thử nhưng chắc sẽ đẹp",5
Chất đẹp chủ shop nhiệt tình,5
"Đẹp lắm, shop rất tử tế",5
"Hàng giao nhanh, vải đẹp , size đúng quảng cáo, bố mình mặc đẹp, sẻ tiếp tục ủng hộ shop",5
"Bộ nỉ chất đẹp, rấtt đáng mua nhé các bạn.",5
hàng ổn so với giá. ship siêu nhanh,5
"Hàng đẹp,áo vừa nhưng quần hơi to so với size áo",5
"Bộ chất đẹp, dày dặn mỗi tội quần hơi dài phải cắt gấu mới vừa nhưng vẫn đáng mua.",5
