comment,rating
Hàng đẹp giao đúng mẫu. Màu sắc y hình. Sẽ ủng hộ shop nữa..... ✔😍😍😍,5
"Giao hàng nhanh, đầy đủ. Chất vải tạm ổn mang chơi chơi thì được. Đường may ko đẹp lắm",5
"Hàng giao oke. Đóng gói oke. Chất vải nylon cứng, xài chắc không bền lắm, dễ gãy nếp, mau rã. Màu sắc tươi đẹp, kiểu dáng trẻ trung. Thích hợp cho mấy bé đi học hè.",4
"Chất ko đẹp lắm, chất này không đựng được quá nặng đâu. Vải này trước mình sài được vài tháng là rách do mang nhiều. Nhưng với giá này thì chấp nhận chất ko xịn. Được cái đúng form. Khuyên các bạn nào hay đeo cặp nặng thì ko nên thấy rẻ mà mua. Balo này sài nâng niu thôi.",5
"Túi đẹp , to hơn mình tưởng tượng 
Nsjsbs sbsjs d snsbsjsnsbsbsb",5
"Đồ đẹp ,nhận hàng rất ưng shop lại bán rẻ nữa ,cảm ơn shop nhiều",5
ok,5
Vải bố dày dặn nhưng do đóng gói làm mất phôm túi ... mong shop sau này lót giấy cho nó giữ phôm đẹp ạ,5
Tạm,5
"Làm biếng chụp ảnh nhưng túi đẹp lắm ạ, giao hàng nhanh cực",5
