comment,rating
"Quần tạm được, hơi đắt so với giá .........................",5
"Vải đẹp có co dãn nhẹ 
Giá rẻ cho 1 chiếc quần như này luôn nhá mn 
from đẹp luôn nhé 
Đáng đồng tiền nên mua",5
"Sản phẩm đẹp, chất lượng, phù hợp với giá tiền. Giao hàng nhanh, hỗ trợ khách hàng nhiệt tình. Sẽ mua lại.",5
"Quần đẹp, giao hàng khá nhanh, shipper nhiệt tình sẽ ủng hộ lần sau",5
Đã nhận được sản phẩm. Lần nào nhận hàng cũngc rất thích. Sản phẩm chất lượng. Nên mua,5
"Ok nhé shop, mua được giảm giá còn ship nhanh nữa. Tks shop hihihi",5
"Quần thì thấy cũng bình thường không đẹp như m.n nói :(, thật sự 200k mua quần ở taobao còn đẹp hơn. Vì gấp nên mua đại mẫu form này chứ cũng không ưng lắm:)",4
Quần y như hình. Shop đóng gói 2 lớp túi cẩn thận còn được tặng thêm lì xì. Săn được giảm giá kaka. Tư vấn nhiệt tình còn gửi cả ảnh gói hàng cho mình. Ưng lắm sẽ tích tiền để ủng hộ shop tiếp.,5
"Shop bán hàng có tâm gì đâu, quần vải rất đẹp mát lại co giãn. Form quần nhìn trẻ trung. Lại còn tặng cả bao lì xì nữa. Sẽ mua thêm nhiều sản phẩm của shop nữa cho thoả đam mê. Rất chim ưng",5
Chất quần mình mong dày hơn và có thêm 1 lớp lót . Hình ảnh quần giống miêu tả của shop . Sẽ mua thêm .,5
"Quần chất đẹp, gói hàng kĩ. Còn đc tặng cả lì xì nữa 😍😍. Nhất định sẽ ủng hộ tiếp ạ",5
"Hàng đẹp lắm ạ. 
Mua được giá sale nên ưng ý lắm.
Shop đóng gói rất cẩn thận nữa.",5
"Quần ok .vải gió nên mặc mùa này chắc lạnh lém😂.giao h nhah,đóg gói cẩn thận.bế con nhỏ nên k quay chụp đk quần",5
"Quần đẹp, mát mỏng, đường chỉ đẹp. Viết thêm dòng này cho đủ ký tự lấy 200 xu.",5
Quần chất liệu miễn bàn. Shop hỗ trợ đổi size rất nhiệt tình. Sẽ tiếp tục ủng hộ.,5
Quần form vs chất vải đẹp,5
Thấy rất ưng vì lần nào mua của shop cũng k thật vọng. Hàng rất chất lượng về nhiều mặt đường chỉ may. from dáng quần. Mặc là ưng liền cảm giác chắc chắn. Sẽ ủng hộ tiếp cho shop,5
"Đã nhận đc hàng . Shop giao hàng nhanh , hôm trước đặt hôm sau nhận đc hàng, quần đẹp , đường may đẹp và chắc chắn, túi sâu có khóa trước sau tiện lơi không sợ rơi đồ, chất liệu vải tốt mặc cực thích, sẽ ủng hộ shop dài 😋",5
Viiuccucvvhjjbcđtỵkmvccnn.  Vhjjhhhggghhhhjjjjiijjjjk,5
Chất vải đẹp.đường may cẩn thận.đã đặt của shop hai lần rồi.,5
Màu vải rất đẹp và dễ phối đồ.chất liệu co giãn tốt.cảm ơn chủ shop đã tư vấn nhiệt tình,5
"🌱 1STDATE BEAUTY- 𝓑𝓮 𝓑𝓮𝓪𝓾𝓽𝔂
📍 Add: Số 2 - Ngõ 4 Nguyễn Khuyến, Văn Quán, Hà Đông
* Các bạn đi đến ngã tư Nguyễn Khuyễn Trần Phú, rẽ trái đi 300m là tới ngõ 4, đi vào ngõ là thấy #1stdate ngay rồi
🛎 Booking: 0️⃣3️⃣5️⃣9️⃣ 8️⃣6️⃣8️⃣ 8️⃣9️⃣6️⃣
🌟 IG: 1stdate.bymtu",5
Đẹp,5
Hàng đẹp . Chất ok . Sẽ ủng hộ shop nữa,5
Chất lượng tạm được. Áo phông mặc lần 2 là xù hết,4
"Sản phẩm như quảng cáo, chất liệu tốt, giá cả hợp lý, sẽ tiếp tục ủng hộ shop",5
"Chất liệu mát mỗi tội from dài ,",5
Chất vải ok..đóng gói rất kĩ...giao hàng nhanh chóng...shop phản hồi nhanh gọn. Hài lòng.,5
Hàng quá ok,5
Chất đẹp. Mềm mát,5
Quần đệp đường mai kĩ chất vải ổn,5
Chất lượng ổn. Fasvin ra thêm quần soc nữa nhé,5
"Hàng nhận mặc vừa đẹp, ưng ý nhất là chất liệu cả trong và ngoài chuẩn , đường may nét , ủng hộ shop dài dài, ship hàng nhanh quá luôn ❤️❤️",5
Sản phẩm ok nhé shop. Viết thêm cho đủ ký tự nhận 200 xu hihihihi,5
Đã mua lần thứ 2,5
Hàng được,5
vải thô giáng sấu mọi người đừng mua,3
Quần dầy dặn. Có cả khoá túi trước và sau. Giá quá ổn so với chất lượng. Chồng mình chưa thử nên không biết có vừa ko nhưng nói chung là quá ok. Mọi người nên mua nhé được tặng thêm cả lì xì. Chúc shop luôn đắt hàng,5
Hàng chất lượng tốt. Shop tư vấn nhiệt tình. Cảm ơn shop,5
🥰,5
Quần rất đẹp mình 78kg mà vẫn mặc êm như em gái hàng xóm,5
Hshnaianwkmsnjsnsjsnjdmsjdmjendndjdnndjdnndjdnjdjdjdjjdjdjdjjdjdjdjjdjdjjdjdjdjjdjdjdjdjjdjdjsjjsjdj,5
Quần co giãn tốt tuy nhiên đầu ống chân thun không ôm như mình tưởng tượng lắm. Shop còn tặng kèm thềm 1 sấp bao lì xì. Cảm ơn shop rất nhiều và vẫn cho 5* ^^,5
Quần đẹp,5
Giao hàng nhanh. Quần đẹp.mua được giá sale nên rất vui. Lần tới ủng hộ shop tiếp nhé. Shop chăm sóc khách rất nhiệt tình,5
"Sản phẩm rất tốt
Sẽ ủng hộ shop dài dài",5
mình đặt mua cho em trai hộ mẹ. lúc mới nhận được hàng sợ k vừa nên phím trước với shop để đổi trả. shop ok liên lạc lại ngay. chăm sóc khách hàng tốt. quần lên dáng ok chất cũng ok luôn. 10d chăm sóc khách hàng. chúc shop buôn may bán đắt,5
"quần đẹp, đường may chắc chắn",5
Sản phẩm tốt,5
"Quần chất ok nhưng ống hơi dài bùng nhùng, ống bó này nên làm ống quần ngắn hơn ống suông.",5
Sản phẩm rất tốt. Shop giao hàng nhanh và cẩn thận. Thanks.,5
Đep làm mn ơi giống như hình vải mềm nói chung rất ok,5
Ok. Sài tốt,5
"Quần chất mềm, mặc thích tuy nhiên form hơi nhỏ hihi",5
"Vải đẹp, đúng hình,gói hàng kỹ",5
