comment,rating
"giao nhanh cực kì , quần đẹp from chuẩn , dây quần màu trắng nhé các bạn 
( video và ảnh chỉ mang tính chất lấy xu , sorry)",5
Quần đẹp vừa giá khá ổn ạ time gh hơi lâu tí shop ở tận miền nam❤️❤️ sẽ ủng hộ thêm,5
Quần oke nhưng nên mua lớn hơn 1 size cho thoải mái nha mọi người ơiiiii,5
"hàng tốt, chọn size L hơi chật ở đùi nhưng đc cái là rẻ❤️❤️,(68kg 1m58) sang tháng mình mua thêm vài cái nữa❤️",5
"Rất đáng tiền, giao hàng nhanh.",5
hzjaabjssnsbsbnsa bã csnskbsisbccbcj vải tốtdksbdjdndvdidbdjdjd,5
Mình thấy bảo là quần kaki chất này sẽ ko bị xù như hàng rẻ tiền khác. Cũng ổn 🙂😊,5
Quần hơi nhỏ,5
Fffghjjjjj#hhggfsaagghhhhfđsgjdghjjfffdfghhfđ,5
Ok lắm,5
Quần đẹp lắm shop,5
Chất vải ổn. Đũng ngắn. Lộ tam giác.,4
quần vãi giày ạ,5
"Chất vãi ok, quần hơi ngắn",4
xe xịn ko aeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,5
"Chất vải ok nhưbg ngắn vs k co giãn, cx bị kích nx quần bé quá mặc dù size XL",3
"Mua shop mấy lần rồi mà lần nào cũng ưng, quần mặc khá thoải mái để đi học hoặc đi chơi đều ok nha",5
"Vì mình cần gấp nên mình nhắn tin cho shop shop có hẹn mình là tối hôm sau gửi xong sau đó shop bận công việc gì đó mà tối hôm sau nữa mới gửi cho mình, mua lần 2 rồi mà thất vọng nên mình cho bnhiu đây thoi",3
"Quần chất đẹp, nhưng mình đặt XL lỡ dài quá nhưng kh sao. Giao hàng lâu, cx tạm chấp nhận, chưa mặc thử chưa bt chất liệu sao, nhưng đc cái shop có kèm lời cảm ơn nên mình cho 4 sao. Shop tư vấn nhiệt tình.",4
"Vải rất chi là dày và mặc cũng mát nữa ,giao hàng nhanh lắm luôn đặt hôm bữa nay có rùi",5
Sản phẩm tốt shop nhiệt tìnhmua shop nhiều lần lần nào cũng ưng,5
"Quần ổn lắm ạ.
Giao hàng nhanh.
Gói hàng cũng đẹp.
Nói chung là như vậy đó.",4
"Vải đẹp mua đáng tiền lắm á mng. Mình cao 1m63 51kg mặc XL hơi rộng chút, chắc size L thì đẹp hơn TvT",5
Nói chung là đặt 2 lần r:)))) thích thật sự:))) nhưng mà nó khá dài so với m52 của mình:())) nhưng nói chung là đáng mua á:))))))))))))),5
quần đẹp mà có 1 cái túi trong vàng,5
mình m7 mặc size xl hợp lắm ống quần to mặc thoải mái khá thích,5
"quần ra màu, ib hỏi shop k thèm trả lời ?",2
"Hàng đẹp lắm, mua lần thứ 2, vẫn ưng sẽ ủng hộ shop dài dài, giao hàng rất nhanh",5
Quần đẹp em định mua thêm cái nữa mà không biết sử dụng một thời gian có bị đổ lông không,5
Vãi hơi thô ạ,4
