comment,rating
"Không biết do mua trúng đợt sale hay sao mà lần marcus làm mình thất vọng thực sự từ chất vải đến cách gói hàng. Đợt trước mua bomber rất đẹp rất ưng ý nên tưởng sweater vải cũng xịn như vậy, không ngờ chất vải lại thô và mỏng vậy. Haiz thất vọng",5
"áo mỏng, mặc vẫn bị dính lông ấy, mở ra thì thơm nhưng mà áo bị nhăn hết, như hàng 2hand vậy :((( khá thất vọng, tay áo thì kiểu mình k thích, size M mình m50 khá dài.",5
"Mình 1m55 mặc size M dài vừa qua mông, chất vải dày dặn, mềm mịn trời lạnh mặc thích lắm nhưng mà mình nghĩ nó sẽ dễ bị xù lông í :< Mình thích những brand cho giấy thơm kèm vào làm cái mùi khó chịu của chất vải không còn nữa và thật may là brand này có mọi người ạ :v lần đầu trải nghiệm khá là ok❤️",5
Áo siu đẹp lun 1m63 43kg bận size m vừa innnnnnnnnnnnnnnnnnnn,5
Áo thơm cực luôn ấy ạ :)) size L dài lắm luôn í ^^ cao m6 mặc trùm mông cacthu =)) nên mua nên mua nhaaa <33,5
"Vải dày dặn , size M 43kg bận vừa ok không rộng thùng thình , mà có điều lớp trong khá ra lông",4
"áo đẹp,logo thêu cực xinh,vải dày dặn,form xinh lắm nha mng,nên muaaaa",5
Đóng gói hàng oke. Ấn tượng đầu tiên khi khui ra là áo thơm cực +1đ. Chất vải khá dày nên mang vào mùa thu đông có vẻ được hơn. Nói chung với giá tiền thế này thì quá ổn lung rùi ạaaa,5
"Áo đẹp, form oke, màu đen mà nó ko đen tuyền như mình nghĩ, đen hơi xám xám á, chắc do vải nên vậy, vẫn oke 💁💁💁",5
Chắc mình chọn size l là quá rộng nhưng mà cũng chất lượng,5
Áo chất dày dặn cầm nặng tay lắm. Mua lần đầu mà ưng thật sự. Cảm ơn shop,5
"áo đẹp có giấy thơm gói hàng kĩ và đặt biệt là có túi tote siêu xinh, vải của áo đẹp, tay áo thì dài đối với mình",5
"10 điểm cho chất lượng. Áo đẹp, form rất ok. Thấy mng phàn nàn ống tay hơi dài nhưng mình m62 ống tay vừa tầm á",5
Nxmsnxnxnxbxbbxbzbzbzbxnnxnxnnx. Tay áo hơi dài còn lại ô ke con ve,5
Xzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz,5
"chất lượng sản phẩm tốt 
shop phục vục rất tốt
đóng gói sản phẩm đẹp",5
Hhhhhhhhhhhjjjuuujhhhhhhhhbbbnnnmmmmmmmmjjjjjjjjhj,5
"Sờ vào cảm giác mềm mại, ổn 
Tay có hơi dài nên shop nên rút kinh nghiệm cho những sp sau 
Áo rất thơm, có túi tote và card dễ thương và thời gian giao hàng rất nhanh",5
"Áo rất đẹp, vải lót trong mềm mịn , đường thêu cũng đẹp
T m50 44kg .Nhưng Size M to so với mình , tay áo rất dài 
Mong là  Sẽ có size nhỏ hơn",5
=)))))) áo thì siêu đỉnh luôn áaa chất nỉ bông cầm nhẹ tênh mà ấm,5
Okokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokokok,5
"Đẹp, vải ấm, size L tay hơi dài nhưng mà đẹp là được 💙💙 Sẽ ủng hộ shop",5
"đồ siu xinh, thơm nức mũi lun đáng tiền ,mình hơi lười chụp ảnh hihi",5
"Áo xinh lắm ạ, chất vải cực mịn, ok lắm",5
Áo thơm xinh vải ko quá nóng nhưng áo bị dơ một chút :((,4
niceeeee,5
m6 ai thích form rộng nên chọn sz L nha mngg ^^ vải dễ bị xù lông nchung cũng tạm thôi,3
Gud,5
áo thơm quáaa,5
Dải ngon lắm nha mng,5
"Tiền nào của nấy nha mn ơi , áo đẹp vch lại còn thơm nx , may mà mua kịp để mặc tết Hihi 🤤",5
"Áo xinhhh xỉu luôn ạ, chất swt ưng nhất trong các br mình có nuoonn 😪 Mặc kh ấm lắm nuôn ý dù đang ở Bắc lạnh tụt 🙏
Hơi chán vì shop giao thiếu e bé tag xinh xinh = ))",5
Áo đẹp cơ mà mình cao 1m58 55kg nên áo hơi rộng tí và tay áo dài lắm ạ,5
"Áo đẹp, tay khá dài, shop tặng thêm cả túi",5
"Nó đẹp thơm còn giao nhanh nữa chứ
5 sao 5 sao",5
"áo thơmm với xịn lắm luônn, đáng tiền lắm á:3",5
Áo đẹp lắm nha các bạn. Có loại thuốc tẩy nào dành riêng để tẩy vết bẩn cho áo ko ạ,5
Ống tay hơi dài,5
"1m56 46kg mặc size m ok 😋😋 
Chất ổn form đẹp 😻",5
Xịn xịn :3,5
