comment,rating
Hàng đẹp ạ. Mong da bền ạ!,5
Sp quá là oke luôn!,5
"Túi xinh, xịn, phù hợp với giá tiền. Đựng được rất nhìu đồ. Sẽ ủng hộ shop thêm",5
"Giao hàng siêu nhanh luôn, túi đẹp, đường may chắc chắn, sờ da thấy mềm, còn độ bền thì cần sử dụng một thời gian nữa mới đánh giá được",5
"giao hàng nhanh,sp đáng tiền mua,lần sau sẽ ủng hộ shop",5
"Giao hàng siêu nhanh. Túi rất đẹp, da mềm, cầm chắc tay . Shop còn để lại giấy nhớ siêu đáng yêu",5
"Túi xách xịn lắm nhan, shop gói cẩn thận mình chỉ cần bọc thêm 1 lớp giấy gói quà là đủ tặng đc cho bạn trai mình hihi",5
"Mới mua kindle oasis định đăng ký trial audible để test audio, nhập thông tin thẻ xong k biết có sai chỗ nào không mà amazon lock account cái bụp, ngẩn tò te luôn. Account này còn dùng cho 2 con ppw (đã đem cho anh chị rồi) nên không muốn bỏ. Các bạn có ai bị trường hợp này chưa ạ? Help me, please!",5
Hàng OK rồi mới có mã vạch máy phun sương tạo logo miễn cưỡng ế vợ é trong é trong ế ý ế ẩm tiểu thương é trong e,5
"túi săn đc giá hời, siu ngon tks shop giao đủ và giao rất nhanh nhaa",5
"Túi đẹp, shop giao hàng siêu nhanh, chắc chắn, ok, hàng tốt đó mn",5
"Túi khá đẹp nhưng k vừa laptop của mình rồi ;(((
Chất da đẹp, dáng đẹp nha",5
"Túi đẹp đúng hình, giao hàng nhanh đóng gói cẩn thận, thanks shop",5
"Giao hàng cũng nhanh! Đóng gói cẩn thận. Sp như hình mẫu, da mềm. Còn dùng 1 thời gian mới biết chất lượng dp tốt hay ko tốt. Đánh giá 5 sao trước!",5
Ship thần tốc,5
"Giao hàng nhanh, sản phẩm đúng hình ảnh quảng cáo. Nhưng sản phẩm chỉ để vừa laptop 14 inch thôi,  > 14 inch không để vừa như thông tin quảng cáo nhé.",4
"Túi đẹp, da mềm. Cho 5*",5
"Túi đẹp như hình, nên mua",5
Khá ổn,5
"Chất da rất oke , shop đóng gói chu đáo . 
Sản phẩm đáng tiền để mua",5
Shop rất chu đáo,5
"Giao nhanh, da mềm lắm, đẹp lắm ạ.",5
shop còn dán note chúc khách dễ thương nữa ♥️♥️,5
