comment,rating
"Chuẩn bị và giao hàng rất nhanh, hàng giao đúng mẫu, chất vải đẹp, mát, form vừa vặn",5
Hdhssg kajaha kajahaj gạhajaja hdhdhdjdjdjsshiwyyeiwuwbcananajwjwnsb,5
Jdsjdjb nxnxkwwiruoe 39376:!’ssskjshsnsmssnnssnnsnbxbdndndnđnnd ksjdjdjdnd,5
"(QC) CHỈ VỚI 10,000Đ/NGÀY, cuối tuần giải trí thật vui. Có ngay 1.5GB data tốc độ cao lướt web thả ga. Soạn D10 gửi 999 (200đ/sms). Chi tiết L/H 9090 hoặc tải ứng dụng My Mobifone tại mbf.vn/appdl để đăng ký gói cước ưu đãi phù hợp. Từ chối QC soạn TC gửi 9241.",5
Mua ở shop lần nào cũng 4-5 cái hết. Chất lượng tốt. Hết màu shop có nt báo mình nữa. Sẽ quay lại mua tiếp ạ. Cảm ơn shop.,5
nhìn thấy ảnh hoa hồng là mình vừa lòng về snar phẩm và cám ơn shop gửi hàng nhanh,5
"Qưertyuiop 1234567890
lkjhgfdsa -/:;()₫&@“
zxcvbnm .,?!’",5
"sản phẩm tốt , đóng  gói đẹp , người bán tư vấn hỗ trợ sản phẩm tốt",5
"Đóng gói ok 
Đúng tiêu chí bảo vệ môi trường
Hai quần 1 túi",5
Ok,5
"Rất tốt, mình rất là ưng ý ,sẽ ủng hộ shop nhiều nhiều , shop làm ăn thuận lợi nhất !!!",5
"Hàng rất đẹp,chất rất mát và rất xịn xò. Lần sau mua tiếp.thanks và tặng shop 5*
Bạn nào ""cậu nhỏ"" cứng cứng mà hay lên thì mua thụt 1 size là quá ok luôn.",5
"Giao đúng màu ,đúng sản phẩm. Giao hàng nhanh, chất lượng ok.",5
"Quần mặc thoải mái lắm ạ
Chất thun lạnh có giãn 
Nói chung là êm
Giao hàng siêu nhanh ạ",5
"Sản phẩm tốt, đóng gói hàng kĩ, giao hàng nhanh, quần vải mịn thoáng mát, rất hài lòng chất lượng",5
"quần giao đúng màu, đúng size, đúng  mẫu, nói chung là vừa ý, good",5
"Mặc mát , khá là đẹp , xứng đáng với số tiền bỏ ra , bao bì khá tốt hi",5
Hàng tốt chất lượng gooooooooooooooooooooooooooooooood,5
"Hàng đúng như hình ảnh quảng cáo, chủ shop nhiệt tình tư vấn đổi sz. Vải thoáng mát, co dãn tốt 👍",5
"Lần đầu mua ở shop, sẽ thử về chất lượng hy vọng sp ok. Hình như cạp quần hơi to thì phải.",5
quá nhanh...quá đep...gui anh do dt shop nhen,5
"Hàng tốt, giá phải chăng, cảm ơn shop nhiều vì đã hỗ trợ đổi lại size lớn hơn, sẽ còn ủng hộ shop ^^",5
"Quần đẹp rất vừa ý, sẻ ủng hộ típ",5
"Vải và màu ok, tuy nhiên phần chữ logo dễ bị tróc",3
Mặc thoải mái nhưng phần cạp phía trên ko đc may nên lưng quần còn di chuyển thun,4
Sản phẩm ok. Thanks shop,5
"Đẹp, y như hình",5
"Quần chất lượng, mặc ôm và mát.",5
"Quần hơi ôm so với bảng quy đổi size của shop, các bạn nên mua lớn hơn 1 size",4
"Quần mặc mát, mềm mịn, chỉ có 1 lỗi. Mua 2c mà 1c bị chỉ may bị bông chỉ ra",3
Quần đẹp đúng như hình đúng loại quần e đang tìm sẽ còn ủng hộ shop 👍🏻,5
Hàng đẹp. Đúng mẫu. Vải mịn trơn đã lắm.,5
Ok,5
Tốt,5
Ok đấy,5
