comment,rating
"Áo đẹp, lại được săn sale giá tốt. Bbbbnnnnnnnnnnnnnnnnnnnnnnnnnnnnn.  Nnnnnnnnnnnnnnnnnnnnnnnnnnnnn",5
"Hình ảnh minh hoạ. Vải tương đối đẹp, giá rẻ. Nhưng XL bé quá, shop nên đổi lại thành L thôi mới đúng ck mình mặc bị ôm sát, chật nách.",3
Rất đeppp mà rẻ nx ae mua ủng hộ shop,5
"Áo mong, mát, phù hợp giá tiền. Theo giá gốc thì ko tương xứng. Tạm ổn",5
Áo đẹp lắm lun mn ơi,5
Như vậy quá đẹp rồi. Chỉ tiếc phí vận chuyển hơi cao nếu không thì cho 6 * luôn rôi,5
Chất lượng sản phẩm tuyệt vời giao hàng nhanh. shop tư vấn tốt. sẽ ủng hộ lần sau.,5
Đóng gói sản phẩm chắc chắn. Chất vải mặc mát rất đáng tiền...,5
Gooddddddddddddddddddddddddddddddddddddddddddddddd,5
Ok,5
