comment,rating
"Mình đã đến mua tại shop khá là nhiều lần rồi. Lần này mưa bão nên đặt tại shoppe. Quần như hình, ship nhanh, good good,.........
P/s: Đồ giặt rồi nên lấy tạm hình này nhé",5
"Đúng size, đúng màu...giá tốt.",5
Quần đẹp nhé mn nên muammmmmmmmmmmmmmmmdnnfnfnfnnfnfnfnnfnfnrnfnfnfnnfnrnrnrnreeeeererr,5
"Quần đẹp, chất liệu vải rất ok!",5
"Sản phẩm chất lượng tốt
Đóng gói sản phẩm chắc chắn
Thời gian giao hàng nhanh
Lần đầu mua của shop khá ổn
Sẽ ủng hộ lần tới",5
Éekekskskskskdkdbdbdhjdjsisksksksksknsnshsjsjjsjsksjsks,5
Dùng Nước xà bông ngâm 1 đêm ra nước ĐEN quá!!!,4
"Hàng đợt này không giống đợt trước, 
Đợt trước chất lượng tốt nên đặt thêm chỉ khác màu nhưng chất lượng khác nhau
Lỡ rồi lấy luôn chứ gởi trả mất công",2
Sờ chất thì sướng nhưng chưa mặc. K biết giặt có sao k,5
"Thòi gian giao hàng lâu,đóng gói sản phẩm xơ xài,phù hợp vs giá tièn",5
Rất ok ạ...,5
quần mặc rất sướng,5
"Quần mặc thoải mái, chất lượng vải tốt. Nói chung là đáng tiền",5
Hang ok,5
"Vải mịn, mát, shop hỗ trợ nhiệt tình 👍🏼👍🏼👍🏼👍🏼",5
"Hơi mỏng, nên lựa nhỏ hơn 1 size",5
"Hàng ok, giao nhanh",5
Vải mát lắm nha,5
Chất mặc ok nhé,5
